advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ablo		299078570887332	Facebook	d102	2019-04-12	EE	Estonia	8	1	72991	13999	791	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	d102	2019-04-12	EE	Estonia	1	1	16666	3333	33	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	d102	2019-04-12	EE	Estonia	3	1	15499	3699	64	0
Kialo		729627343834501	Facebook	d102	2019-04-12	EE	Estonia	9	1	5991	1322	54	9
European Greens		141366725876424	Facebook	d102	2019-04-12	EE	Estonia	2	1	5983	2912	27	5
European Parliament		178362315106	Facebook	d102	2019-04-12	EE	Estonia	4	1	5908	1454	27	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d102	2019-04-12	EE	Estonia	25	1	2039	952	3	1
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d102	2019-04-12	EE	Estonia	2	1	1832	366	36	0
EMY		815299865514464	Facebook	d102	2019-04-12	EE	Estonia	2	1	1722	344	5	0
Riho Terras		2217643278496367	Facebook	d102	2019-04-12	EE	Estonia	1	1	1666	833	16	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d102	2019-04-12	EE	Estonia	3	1	1062	345	22	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d102	2019-04-12	EE	Estonia	4	1	852	413	3	1
Guardian Weekly		64525551258	Facebook	d102	2019-04-12	EE	Estonia	5	1	422	172	0	0
Resilience League		1774357632844613	Facebook	d102	2019-04-12	EE	Estonia	1	1	401	80	7	0
European Youth Event		919232861444360	Facebook	d102	2019-04-12	EE	Estonia	3	1	322	136	0	0
Arte		656089814494677	Facebook	d102	2019-04-12	EE	Estonia	6	1	313	135	0	0
Yoko Alender		709212302463805	Facebook	d102	2019-04-12	EE	Estonia	1	1	312	62	6	0
World Bank		153371894688575	Facebook	d102	2019-04-12	EE	Estonia	19	1	250	107	0	0
VoteWatch Europe		355087424564148	Facebook	d102	2019-04-12	EE	Estonia	5	1	239	107	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d102	2019-04-12	EE	Estonia	4	1	146	67	0	0
RuBaltic.Ru		361996777230933	Facebook	d102	2019-04-12	EE	Estonia	1	1	145	29	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d102	2019-04-12	EE	Estonia	1	1	134	26	1	0
Huawei Europe		1709278142683543	Facebook	d102	2019-04-12	EE	Estonia	1	1	125	62	0	0
Banque mondiale		155174084508744	Facebook	d102	2019-04-12	EE	Estonia	9	1	53	10	0	0
Basmah		137973986840264	Facebook	d102	2019-04-12	EE	Estonia	20	1	37	8	0	0
