advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d090	2019-03-31	CZ	Czechia	7	1	49522	23148	194	48
Daniel Herman		378072105614553	Facebook	d090	2019-03-31	CZ	Czechia	7	1	33433	10728	32	12
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d090	2019-03-31	CZ	Czechia	77	1	27501	7422	195	0
Jan Zahradil		400970967000022	Facebook	d090	2019-03-31	CZ	Czechia	1	1	16666	3333	64	12
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d090	2019-03-31	CZ	Czechia	3	1	14996	2999	58	11
Martin Hrubčík		253207085584079	Facebook	d090	2019-03-31	CZ	Czechia	6	1	14841	2968	33	7
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d090	2019-03-31	CZ	Czechia	2	1	13461	2692	52	10
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d090	2019-03-31	CZ	Czechia	1	1	9999	1999	38	7
Venuše ve Švehlovce		227570994106321	Facebook	d090	2019-03-31	CZ	Czechia	1	1	9999	2000	7	3
Minidotaznik.cz		432692927273545	Facebook	d090	2019-03-31	CZ	Czechia	1	1	9614	3845	17	8
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d090	2019-03-31	CZ	Czechia	4	1	7997	1499	23	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d090	2019-03-31	CZ	Czechia	12	1	5508	2399	3	1
Hello Sandy		56274514407	Facebook	d090	2019-03-31	CZ	Czechia	2	1	5458	2245	8	1
Tomáš Zdechovský		275042429350706	Facebook	d090	2019-03-31	CZ	Czechia	1	1	5154	2061	20	4
Tomio Okamura - SPD		179497582061065	Facebook	d090	2019-03-31	CZ	Czechia	1	1	4999	2500	19	9
Půjčky MiniKredit.cz		590245071489807	Facebook	d090	2019-03-31	CZ	Czechia	1	1	4545	909	17	3
Scoutshirts		1805046789751195	Facebook	d090	2019-03-31	CZ	Czechia	1	1	3613	1807	35	0
Piráti Praha 9		360274454307557	Facebook	d090	2019-03-31	CZ	Czechia	2	1	3235	647	13	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d090	2019-03-31	CZ	Czechia	1	1	2914	1457	14	2
Mirek Topolánek		270921370098092	Facebook	d090	2019-03-31	CZ	Czechia	8	1	2859	696	10	2
Info.cz		1269502056393120	Facebook	d090	2019-03-31	CZ	Czechia	4	1	2325	431	9	1
Marek Ženíšek	TOP 09	523450094407778	Facebook	d090	2019-03-31	CZ	Czechia	1	1	1999	1000	38	7
Guardian Weekly		64525551258	Facebook	d090	2019-03-31	CZ	Czechia	4	1	1734	705	3	0
European Parliament		178362315106	Facebook	d090	2019-03-31	CZ	Czechia	5	1	1333	266	26	0
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d090	2019-03-31	CZ	Czechia	2	1	1332	266	14	2
Hami Česká republika a Slovensko		143548004034	Facebook	d090	2019-03-31	CZ	Czechia	2	1	1110	555	10	0
Luboš Zálom		1562059410771351	Facebook	d090	2019-03-31	CZ	Czechia	1	1	999	200	3	0
PhDr. Jan Hrnčíř		632369483479043	Facebook	d090	2019-03-31	CZ	Czechia	2	1	954	190	16	0
Liberální institut	Liberální institut	120343698070515	Facebook	d090	2019-03-31	CZ	Czechia	2	1	805	357	3	1
EURACTIV.sk		53798312370	Facebook	d090	2019-03-31	CZ	Czechia	4	1	686	124	18	0
The Epoch		218371925673146	Facebook	d090	2019-03-31	CZ	Czechia	2	1	628	125	2	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d090	2019-03-31	CZ	Czechia	1	1	624	124	4	2
Patnáctka náš domov		1437504856499990	Facebook	d090	2019-03-31	CZ	Czechia	1	1	624	125	2	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d090	2019-03-31	CZ	Czechia	1	1	555	111	2	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d090	2019-03-31	CZ	Czechia	13	1	516	72	2	0
Strana iČesko		237591210267828	Facebook	d090	2019-03-31	CZ	Czechia	1	1	454	90	1	0
Pavel Ziegler		377503322404513	Facebook	d090	2019-03-31	CZ	Czechia	1	1	454	90	1	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d090	2019-03-31	CZ	Czechia	1	1	449	224	4	0
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	d090	2019-03-31	CZ	Czechia	1	1	416	83	1	0
Erasmus Student Network		25226723130	Facebook	d090	2019-03-31	CZ	Czechia	2	1	393	196	0	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d090	2019-03-31	CZ	Czechia	6	1	383	32	1	0
Evropa společně	Evropa společně	535611970260854	Facebook	d090	2019-03-31	CZ	Czechia	3	1	365	73	7	0
KDU-ČSL HLUČÍN		756304421099977	Facebook	d090	2019-03-31	CZ	Czechia	1	1	333	66	1	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	d090	2019-03-31	CZ	Czechia	1	1	332	66	1	0
Climate-KIC		403370709744295	Facebook	d090	2019-03-31	CZ	Czechia	1	1	319	127	0	0
Europeana.eu		10261403667	Facebook	d090	2019-03-31	CZ	Czechia	2	1	292	119	0	0
Bohempia		368879136622401	Facebook	d090	2019-03-31	CZ	Czechia	1	1	270	135	0	0
Lumír Němec		125289908170606	Facebook	d090	2019-03-31	CZ	Czechia	1	1	249	0	0	0
Solar Impulse		187539851277198	Facebook	d090	2019-03-31	CZ	Czechia	1	1	180	72	0	0
Interkontakt.store		1757605707867183	Facebook	d090	2019-03-31	CZ	Czechia	1	1	166	0	0	0
European Youth		130456876990360	Facebook	d090	2019-03-31	CZ	Czechia	2	1	122	61	0	0
The Dolphin's Voice		374901615887979	Facebook	d090	2019-03-31	CZ	Czechia	1	1	118	59	1	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d090	2019-03-31	CZ	Czechia	1	1	94	18	0	0
The Good Lobby		1420129598280317	Facebook	d090	2019-03-31	CZ	Czechia	4	1	75	14	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d090	2019-03-31	CZ	Czechia	1	1	68	13	0	0
Matthias Mazur		578694572243499	Facebook	d090	2019-03-31	CZ	Czechia	1	1	63	12	0	0
Schwarzkopf Professional		150101695010185	Facebook	d090	2019-03-31	CZ	Czechia	2	1	57	11	0	0
Hardox		750155358330748	Facebook	d090	2019-03-31	CZ	Czechia	2	1	47	22	0	0
Européens Sans Frontières		668031516635463	Facebook	d090	2019-03-31	CZ	Czechia	7	1	47	17	0	0
Matt Wilson		247888188644456	Facebook	d090	2019-03-31	CZ	Czechia	7	1	33	8	0	0
Your Everyday Korean		1446749008800347	Facebook	d090	2019-03-31	CZ	Czechia	2	1	31	15	0	0
