advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gambrinus		146991996743	Facebook	d100	2019-04-10	CZ	Czechia	1	1	166666	83333	833	166
European Commission		107898832590939	Facebook	d100	2019-04-10	CZ	Czechia	15	1	124700	58487	527	112
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d100	2019-04-10	CZ	Czechia	102	1	86185	30230	328	13
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d100	2019-04-10	CZ	Czechia	14	1	41155	16374	31	6
European Parliament		178362315106	Facebook	d100	2019-04-10	CZ	Czechia	21	1	34153	12268	125	9
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d100	2019-04-10	CZ	Czechia	3	1	28131	12565	66	27
Greens/EFA in the European Parliament		150527751674751	Facebook	d100	2019-04-10	CZ	Czechia	10	1	24177	10899	24	4
Daniel Herman		378072105614553	Facebook	d100	2019-04-10	CZ	Czechia	8	1	22474	9194	26	8
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d100	2019-04-10	CZ	Czechia	10	1	17196	5058	66	19
ODS - Občanská demokratická strana		30575632699	Facebook	d100	2019-04-10	CZ	Czechia	1	1	16666	3333	64	12
Česká pirátská strana		109323929038	Facebook	d100	2019-04-10	CZ	Czechia	2	1	16665	6666	6	2
Veronika Vrecionová		273367223021327	Facebook	d100	2019-04-10	CZ	Czechia	2	1	10907	5454	107	0
Minidotaznik.cz		432692927273545	Facebook	d100	2019-04-10	CZ	Czechia	1	1	9803	3921	17	8
Alexandr Vondra		317802208282505	Facebook	d100	2019-04-10	CZ	Czechia	1	1	9083	4541	17	3
HLAS	První prezidentská	320144481956623	Facebook	d100	2019-04-10	CZ	Czechia	9	1	8990	0	34	0
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d100	2019-04-10	CZ	Czechia	2	1	8910	4089	50	10
Lazena		230485451146232	Facebook	d100	2019-04-10	CZ	Czechia	1	1	7142	1428	2	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d100	2019-04-10	CZ	Czechia	3	1	5832	1166	12	3
Evropa společně		535611970260854	Facebook	d100	2019-04-10	CZ	Czechia	5	1	5532	1073	33	0
Hello Sandy		56274514407	Facebook	d100	2019-04-10	CZ	Czechia	2	1	5458	2245	8	1
Tomáš Zdechovský		275042429350706	Facebook	d100	2019-04-10	CZ	Czechia	1	1	5154	2061	20	4
KDU-ČSL		251656685576	Facebook	d100	2019-04-10	CZ	Czechia	15	1	4516	1072	17	3
Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	d100	2019-04-10	CZ	Czechia	1	1	4166	833	16	3
Amnesty International ČR		55408246161	Facebook	d100	2019-04-10	CZ	Czechia	1	1	4166	2083	40	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d100	2019-04-10	CZ	Czechia	28	1	4065	1929	8	2
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d100	2019-04-10	CZ	Czechia	2	1	3332	666	12	2
Kialo		729627343834501	Facebook	d100	2019-04-10	CZ	Czechia	2	1	3118	623	27	5
Biooo - přírodní kosmetika		168384613213781	Facebook	d100	2019-04-10	CZ	Czechia	3	1	2590	761	4	1
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	d100	2019-04-10	CZ	Czechia	1	1	2499	500	9	1
Tomio Okamura - SPD		179497582061065	Facebook	d100	2019-04-10	CZ	Czechia	1	1	2499	499	19	9
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d100	2019-04-10	CZ	Czechia	1	1	2205	441	3	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie		386508422184056	Facebook	d100	2019-04-10	CZ	Czechia	3	1	1913	342	7	1
Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	d100	2019-04-10	CZ	Czechia	1	1	1851	370	7	1
Guardian Weekly		64525551258	Facebook	d100	2019-04-10	CZ	Czechia	5	1	1740	706	3	0
Česká srovnávací		2065286603481907	Facebook	d100	2019-04-10	CZ	Czechia	1	1	1666	333	6	1
Epochaplus		877641865619216	Facebook	d100	2019-04-10	CZ	Czechia	1	1	1666	333	1	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d100	2019-04-10	CZ	Czechia	1	1	1470	294	5	1
YOU.and.EU		250361215678222	Facebook	d100	2019-04-10	CZ	Czechia	1	1	1325	662	13	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d100	2019-04-10	CZ	Czechia	1	1	1249	624	4	2
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d100	2019-04-10	CZ	Czechia	5	1	1007	400	1	0
Tomáš Hanuš		298486534052289	Facebook	d100	2019-04-10	CZ	Czechia	1	1	999	200	3	0
Filip Smoljak		559924231130371	Facebook	d100	2019-04-10	CZ	Czechia	1	1	909	454	3	1
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	d100	2019-04-10	CZ	Czechia	1	1	832	166	16	0
Humans of Piráti		1036986463173677	Facebook	d100	2019-04-10	CZ	Czechia	8	1	799	0	3	0
World Youth Academy		155365641152627	Facebook	d100	2019-04-10	CZ	Czechia	6	1	736	147	5	0
Arte		656089814494677	Facebook	d100	2019-04-10	CZ	Czechia	3	1	696	296	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d100	2019-04-10	CZ	Czechia	2	1	678	304	2	0
Eva Decroix		567229570370422	Facebook	d100	2019-04-10	CZ	Czechia	1	1	624	125	2	0
66 běžeckých rad		697063613670198	Facebook	d100	2019-04-10	CZ	Czechia	1	1	624	125	2	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d100	2019-04-10	CZ	Czechia	3	1	611	225	1	0
Mansoor Maitah		1034382646741170	Facebook	d100	2019-04-10	CZ	Czechia	4	1	576	205	2	0
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	d100	2019-04-10	CZ	Czechia	1	1	454	90	1	0
Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	d100	2019-04-10	CZ	Czechia	1	1	454	90	1	0
Strana iČesko		237591210267828	Facebook	d100	2019-04-10	CZ	Czechia	1	1	454	90	1	0
Božan_balič potravinářský		736275926741786	Facebook	d100	2019-04-10	CZ	Czechia	1	1	454	90	1	0
Expres.cz		1477502522567102	Facebook	d100	2019-04-10	CZ	Czechia	1	1	444	0	1	0
Save the Refugees		1931458237163388	Facebook	d100	2019-04-10	CZ	Czechia	1	1	373	149	0	0
V4 Report		267474873666087	Facebook	d100	2019-04-10	CZ	Czechia	3	1	340	64	7	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d100	2019-04-10	CZ	Czechia	1	1	333	0	1	0
Veronika Luňáková		311589326158964	Facebook	d100	2019-04-10	CZ	Czechia	1	1	333	66	1	0
Hlasy zvířat		1523633234529577	Facebook	d100	2019-04-10	CZ	Czechia	1	1	333	66	1	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	d100	2019-04-10	CZ	Czechia	1	1	332	66	1	0
European Youth Event		919232861444360	Facebook	d100	2019-04-10	CZ	Czechia	2	1	318	146	1	0
NE Bruselu - Národní demokracie		240797486091742	Facebook	d100	2019-04-10	CZ	Czechia	1	1	312	62	0	0
