advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
TOP 09	TOP 09	90002267161	Facebook	d127	2019-05-07	CZ	Czechia	10	1	202912	81940	328	97
Pavel Poc	Poc Pavel	202974613060409	Facebook	d127	2019-05-07	CZ	Czechia	11	1	113390	29678	242	68
KDU-ČSL		251656685576	Facebook	d127	2019-05-07	CZ	Czechia	9	1	101658	35331	297	59
Evropa společně		535611970260854	Facebook	d127	2019-05-07	CZ	Czechia	14	1	88925	20071	176	49
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d127	2019-05-07	CZ	Czechia	25	1	85922	20635	150	40
Roman Kriz	Kriz Roman	382745889213194	Facebook	d127	2019-05-07	CZ	Czechia	88	1	81342	15475	254	50
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d127	2019-05-07	CZ	Czechia	8	1	74586	16171	224	45
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d127	2019-05-07	CZ	Czechia	30	1	53324	17281	163	39
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d127	2019-05-07	CZ	Czechia	76	1	47051	16567	210	5
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d127	2019-05-07	CZ	Czechia	23	1	35732	11542	80	17
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d127	2019-05-07	CZ	Czechia	2	1	21999	10999	85	42
Daniel Herman		378072105614553	Facebook	d127	2019-05-07	CZ	Czechia	6	1	21574	8838	25	8
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d127	2019-05-07	CZ	Czechia	2	1	19999	4000	42	8
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d127	2019-05-07	CZ	Czechia	12	1	19074	4477	41	11
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d127	2019-05-07	CZ	Czechia	8	1	18061	3672	33	9
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d127	2019-05-07	CZ	Czechia	1	1	16666	3333	12	6
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d127	2019-05-07	CZ	Czechia	12	1	14514	2783	9	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	d127	2019-05-07	CZ	Czechia	3	1	10998	2000	42	7
Minidotaznik.cz		432692927273545	Facebook	d127	2019-05-07	CZ	Czechia	1	1	9803	3921	17	8
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d127	2019-05-07	CZ	Czechia	2	1	4999	1999	12	2
Daniela	Vasatkova Daniela	252673128998993	Facebook	d127	2019-05-07	CZ	Czechia	3	1	4498	1999	13	4
Amnesty International ČR		55408246161	Facebook	d127	2019-05-07	CZ	Czechia	1	1	4166	2083	40	8
Radim Sršeň		201535993705342	Facebook	d127	2019-05-07	CZ	Czechia	1	1	4163	832	16	3
Greenpeace Česká republika		55876739776	Facebook	d127	2019-05-07	CZ	Czechia	2	1	3999	2000	15	7
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	d127	2019-05-07	CZ	Czechia	3	1	3498	500	5	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie		386508422184056	Facebook	d127	2019-05-07	CZ	Czechia	6	1	3498	450	17	2
ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	d127	2019-05-07	CZ	Czechia	1	1	3333	1666	12	6
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d127	2019-05-07	CZ	Czechia	5	1	3082	450	4	0
Tomáš Prouza		1060889564019324	Facebook	d127	2019-05-07	CZ	Czechia	8	1	3029	500	9	1
Cesta vlakem	Berg Michal	201708513571536	Facebook	d127	2019-05-07	CZ	Czechia	2	1	2999	500	11	1
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	d127	2019-05-07	CZ	Czechia	1	1	2499	1250	9	4
Společně Brno	Zeman Ondrej	202133717052778	Facebook	d127	2019-05-07	CZ	Czechia	1	1	2499	1250	4	0
Egomotion	Sklenar Jan	342123489585393	Facebook	d127	2019-05-07	CZ	Czechia	1	1	2272	454	1	0
Tomáš Hanuš		298486534052289	Facebook	d127	2019-05-07	CZ	Czechia	1	1	1666	333	6	1
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d127	2019-05-07	CZ	Czechia	1	1	1666	333	1	0
Richard Vereš	Veres Richard	126192198099	Facebook	d127	2019-05-07	CZ	Czechia	1	1	1654	330	1	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d127	2019-05-07	CZ	Czechia	3	1	1498	0	5	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	d127	2019-05-07	CZ	Czechia	1	1	1249	250	4	0
Mgr. Lubomír Volný		193203844428379	Facebook	d127	2019-05-07	CZ	Czechia	1	1	1249	624	2	0
Moravské zemské hnutí		223701741482175	Facebook	d127	2019-05-07	CZ	Czechia	1	1	1111	555	4	2
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	d127	2019-05-07	CZ	Czechia	2	1	999	0	3	0
Mansoor Maitah		1034382646741170	Facebook	d127	2019-05-07	CZ	Czechia	6	1	970	284	5	2
Tomáš Zdechovský		275042429350706	Facebook	d127	2019-05-07	CZ	Czechia	1	1	714	357	13	2
Balahura Milan		2307673269493501	Facebook	d127	2019-05-07	CZ	Czechia	2	1	666	0	2	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	d127	2019-05-07	CZ	Czechia	1	1	499	0	1	0
Odpady-portal.sk		283025969119	Facebook	d127	2019-05-07	CZ	Czechia	1	1	499	100	9	0
Guardian Weekly		64525551258	Facebook	d127	2019-05-07	CZ	Czechia	5	1	370	73	1	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	d127	2019-05-07	CZ	Czechia	1	1	333	0	1	0
TOP 09 - Liberecký kraj		316563285803	Facebook	d127	2019-05-07	CZ	Czechia	2	1	285	0	1	0
Eco-Fin		467444320106677	Facebook	d127	2019-05-07	CZ	Czechia	1	1	199	0	0	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	d127	2019-05-07	CZ	Czechia	1	1	166	0	0	0
IDEA při Cerge-EI		476377929220723	Facebook	d127	2019-05-07	CZ	Czechia	1	1	166	0	0	0
US - Unie Slovanů		2030775723849918	Facebook	d127	2019-05-07	CZ	Czechia	1	1	142	0	2	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	d127	2019-05-07	CZ	Czechia	1	1	142	0	0	0
Tuunes		992176580926495	Facebook	d127	2019-05-07	CZ	Czechia	6	1	108	25	0	0
SPO Zemanovci Praha		278166096338557	Facebook	d127	2019-05-07	CZ	Czechia	1	1	76	0	0	0
Européens Sans Frontières		668031516635463	Facebook	d127	2019-05-07	CZ	Czechia	7	1	65	27	0	0
Basmah		137973986840264	Facebook	d127	2019-05-07	CZ	Czechia	20	1	55	11	0	0
SV4IE		2246467545588430	Facebook	d127	2019-05-07	CZ	Czechia	1	1	46	23	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d127	2019-05-07	CZ	Czechia	26	1	29	6	0	0
Human Rights Tattoo		245416135560300	Facebook	d127	2019-05-07	CZ	Czechia	1	1	29	5	0	0
Intersolar		124579277563150	Facebook	d127	2019-05-07	CZ	Czechia	1	1	29	14	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d127	2019-05-07	CZ	Czechia	3	1	28	5	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d127	2019-05-07	CZ	Czechia	8	1	21	10	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d127	2019-05-07	CZ	Czechia	2	1	20	4	0	0
Exponea		437489159794764	Facebook	d127	2019-05-07	CZ	Czechia	15	1	13	1	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d127	2019-05-07	CZ	Czechia	1	1	11	2	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d127	2019-05-07	CZ	Czechia	3	1	11	2	0	0
Sustainability Times		214303005827359	Facebook	d127	2019-05-07	CZ	Czechia	1	1	11	5	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	d127	2019-05-07	CZ	Czechia	2	1	8	3	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d127	2019-05-07	CZ	Czechia	5	1	5	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d127	2019-05-07	CZ	Czechia	4	1	4	1	0	0
SPÖ	SPÖ	77393060080	Facebook	d127	2019-05-07	CZ	Czechia	2	1	3	1	0	0
Krzysztof Sitarski Poseł na Sejm RP		897838423640166	Facebook	d127	2019-05-07	CZ	Czechia	2	1	3	1	0	0
S&P Global		112495188784373	Facebook	d127	2019-05-07	CZ	Czechia	6	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	d127	2019-05-07	CZ	Czechia	1	1	2	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d127	2019-05-07	CZ	Czechia	3	1	1	0	0	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	d127	2019-05-07	CZ	Czechia	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d127	2019-05-07	CZ	Czechia	3	1	1	0	0	0
CreativeLive		114420101917147	Facebook	d127	2019-05-07	CZ	Czechia	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	d127	2019-05-07	CZ	Czechia	2	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d127	2019-05-07	CZ	Czechia	1	1	0	0	0	0
Matthias Ecke		751533138525902	Facebook	d127	2019-05-07	CZ	Czechia	1	1	0	0	0	0
Campact e.V.		82734241364	Facebook	d127	2019-05-07	CZ	Czechia	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d127	2019-05-07	CZ	Czechia	3	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d127	2019-05-07	CZ	Czechia	1	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	d127	2019-05-07	CZ	Czechia	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	d127	2019-05-07	CZ	Czechia	1	1	0	0	0	0
Barbara Jascht		414527438609874	Facebook	d127	2019-05-07	CZ	Czechia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	d127	2019-05-07	CZ	Czechia	2	1	0	0	0	0
EURACTIV		15299247059	Facebook	d127	2019-05-07	CZ	Czechia	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d127	2019-05-07	CZ	Czechia	1	1	0	0	0	0
