advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d123	2019-05-03	CZ	Czechia	6	1	649998	316666	2137	1068
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	d123	2019-05-03	CZ	Czechia	35	1	260965	63000	1242	314
Evropa společně		535611970260854	Facebook	d123	2019-05-03	CZ	Czechia	12	1	203093	76238	302	103
TOP 09	TOP 09	90002267161	Facebook	d123	2019-05-03	CZ	Czechia	16	1	160638	68142	195	70
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d123	2019-05-03	CZ	Czechia	8	1	133329	29166	64	12
KDU-ČSL		251656685576	Facebook	d123	2019-05-03	CZ	Czechia	9	1	101658	35331	297	59
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d123	2019-05-03	CZ	Czechia	7	1	88997	24333	345	94
Roman Kriz	Kriz Roman	382745889213194	Facebook	d123	2019-05-03	CZ	Czechia	91	1	82810	16209	284	61
Pavel Poc	Poc Pavel	202974613060409	Facebook	d123	2019-05-03	CZ	Czechia	7	1	68391	19678	118	43
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d123	2019-05-03	CZ	Czechia	28	1	51981	15917	143	34
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d123	2019-05-03	CZ	Czechia	76	1	47051	16567	210	5
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d123	2019-05-03	CZ	Czechia	25	1	45659	14947	140	35
Marek Ženíšek	TOP 09	523450094407778	Facebook	d123	2019-05-03	CZ	Czechia	2	1	43332	18666	103	20
Tomio Okamura - SPD		179497582061065	Facebook	d123	2019-05-03	CZ	Czechia	1	1	33333	16666	129	64
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d123	2019-05-03	CZ	Czechia	24	1	32914	7006	121	24
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d123	2019-05-03	CZ	Czechia	3	1	28332	5666	75	15
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d123	2019-05-03	CZ	Czechia	1	1	24998	4999	97	19
Daniel Herman		378072105614553	Facebook	d123	2019-05-03	CZ	Czechia	6	1	21574	8838	25	8
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d123	2019-05-03	CZ	Czechia	7	1	18395	3839	34	10
Info.cz		1269502056393120	Facebook	d123	2019-05-03	CZ	Czechia	1	1	16666	3333	64	12
ČSSD	ČSSD	111041662264882	Facebook	d123	2019-05-03	CZ	Czechia	8	1	15992	2000	77	11
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d123	2019-05-03	CZ	Czechia	10	1	11182	2116	7	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d123	2019-05-03	CZ	Czechia	15	1	10729	1849	12	0
Minidotaznik.cz		432692927273545	Facebook	d123	2019-05-03	CZ	Czechia	1	1	9803	3921	17	8
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d123	2019-05-03	CZ	Czechia	5	1	9592	2979	19	9
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d123	2019-05-03	CZ	Czechia	2	1	7498	2999	38	19
HLAS	První prezidentská	320144481956623	Facebook	d123	2019-05-03	CZ	Czechia	2	1	5832	1166	17	3
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d123	2019-05-03	CZ	Czechia	2	1	4999	2500	9	1
Evropská komise v ČR		397919187215	Facebook	d123	2019-05-03	CZ	Czechia	1	1	4999	2499	19	9
Česká pirátská strana		109323929038	Facebook	d123	2019-05-03	CZ	Czechia	1	1	4998	999	19	3
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d123	2019-05-03	CZ	Czechia	1	1	4970	994	19	3
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d123	2019-05-03	CZ	Czechia	4	1	4588	1171	17	4
Peak.cz		378827025796132	Facebook	d123	2019-05-03	CZ	Czechia	1	1	4545	909	3	1
ODA		764700610326484	Facebook	d123	2019-05-03	CZ	Czechia	1	1	4545	909	17	3
Amnesty International ČR		55408246161	Facebook	d123	2019-05-03	CZ	Czechia	1	1	4166	2083	40	8
Radim Sršeň		201535993705342	Facebook	d123	2019-05-03	CZ	Czechia	1	1	4163	832	16	3
Greenpeace Česká republika		55876739776	Facebook	d123	2019-05-03	CZ	Czechia	2	1	3999	2000	15	7
Daniela	Vasatkova Daniela	252673128998993	Facebook	d123	2019-05-03	CZ	Czechia	2	1	3998	1999	11	4
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d123	2019-05-03	CZ	Czechia	2	1	3499	1450	8	1
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	d123	2019-05-03	CZ	Czechia	2	1	3499	700	13	2
ŠTRUNC		1456991384393381	Facebook	d123	2019-05-03	CZ	Czechia	1	1	3332	1666	12	6
Tomáš Prouza		1060889564019324	Facebook	d123	2019-05-03	CZ	Czechia	8	1	3029	500	9	1
Agrární demokratická strana - ADS		2178756145719927	Facebook	d123	2019-05-03	CZ	Czechia	1	1	2941	588	2	1
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	d123	2019-05-03	CZ	Czechia	3	1	2699	499	10	1
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	d123	2019-05-03	CZ	Czechia	1	1	2499	500	9	1
Egomotion	Sklenar Jan	342123489585393	Facebook	d123	2019-05-03	CZ	Czechia	1	1	2272	454	1	0
