advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	d115	2019-04-25	CZ	Czechia	51	1	427945	88999	2189	481
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d115	2019-04-25	CZ	Czechia	9	1	149995	29999	582	116
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d115	2019-04-25	CZ	Czechia	102	1	86185	30230	328	13
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d115	2019-04-25	CZ	Czechia	10	1	45890	9428	71	22
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d115	2019-04-25	CZ	Czechia	5	1	38997	7749	34	15
TOP 09	TOP 09	90002267161	Facebook	d115	2019-04-25	CZ	Czechia	4	1	38692	15384	30	14
Jan Zahradil		400970967000022	Facebook	d115	2019-04-25	CZ	Czechia	2	1	33332	6666	129	25
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d115	2019-04-25	CZ	Czechia	17	1	31050	11835	86	25
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d115	2019-04-25	CZ	Czechia	11	1	28853	8690	213	62
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d115	2019-04-25	CZ	Czechia	3	1	26182	5236	49	13
Kialo		729627343834501	Facebook	d115	2019-04-25	CZ	Czechia	16	1	24905	9779	114	34
Daniel Herman		378072105614553	Facebook	d115	2019-04-25	CZ	Czechia	6	1	21574	8838	25	8
Marek Ženíšek	TOP 09	523450094407778	Facebook	d115	2019-04-25	CZ	Czechia	2	1	18749	3749	72	14
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d115	2019-04-25	CZ	Czechia	2	1	14285	2857	1	0
Greenpeace Česká republika		55876739776	Facebook	d115	2019-04-25	CZ	Czechia	3	1	11665	2333	45	9
Česká pirátská strana		109323929038	Facebook	d115	2019-04-25	CZ	Czechia	2	1	11249	2250	43	8
Tomáš Zdechovský		275042429350706	Facebook	d115	2019-04-25	CZ	Czechia	4	1	10712	3857	42	8
Minidotaznik.cz		432692927273545	Facebook	d115	2019-04-25	CZ	Czechia	1	1	9803	3921	17	8
Stanislav Polčák		532219183564760	Facebook	d115	2019-04-25	CZ	Czechia	2	1	9583	1916	26	6
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d115	2019-04-25	CZ	Czechia	5	1	9380	2047	25	6
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	d115	2019-04-25	CZ	Czechia	1	1	8333	1666	32	6
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	d115	2019-04-25	CZ	Czechia	1	1	8333	1666	32	6
Vědci pro Českou republiku		366846114139594	Facebook	d115	2019-04-25	CZ	Czechia	1	1	6249	1249	24	4
MC Hejtman		1838584856406893	Facebook	d115	2019-04-25	CZ	Czechia	1	1	6249	1249	2	0
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	d115	2019-04-25	CZ	Czechia	1	1	4999	999	19	3
