advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Charles Goerens		441313569220539	Facebook	w004	Week 4	LU	Luxembourg	8	1	37211	17093	340	15
Greenpeace Luxembourg		67370457805	Facebook	w004	Week 4	LU	Luxembourg	1	1	999	0	98	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w004	Week 4	LU	Luxembourg	3	1	701	309	3	0
Le Monde		14892757589	Facebook	w004	Week 4	LU	Luxembourg	8	1	579	226	1	0
Success DiverStory		101685954038681	Facebook	w004	Week 4	LU	Luxembourg	1	1	268	134	2	0
Treevotion		312276899356713	Facebook	w004	Week 4	LU	Luxembourg	4	1	179	63	0	0
LegacyFx		966644110116765	Facebook	w004	Week 4	LU	Luxembourg	1	1	139	69	0	0
FT Transact		643057169228509	Facebook	w004	Week 4	LU	Luxembourg	1	1	137	68	0	0
Flora & Fauna		303798486465804	Facebook	w004	Week 4	LU	Luxembourg	2	1	85	23	0	0
Banque mondiale		155174084508744	Facebook	w004	Week 4	LU	Luxembourg	11	1	83	34	1	0
Soviet Visuals		1160495674016675	Facebook	w004	Week 4	LU	Luxembourg	8	1	55	9	1	0
Orbex		1415953441956155	Facebook	w004	Week 4	LU	Luxembourg	1	1	42	8	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	w004	Week 4	LU	Luxembourg	1	1	14	2	0	0
Circling Europe		503234379789523	Facebook	w004	Week 4	LU	Luxembourg	1	1	8	1	0	0
www.capital.gr		186848962521	Facebook	w004	Week 4	LU	Luxembourg	1	1	7	1	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w004	Week 4	LU	Luxembourg	1	1	6	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w004	Week 4	LU	Luxembourg	2	1	5	1	0	0
Sacramento Kings		96222644025	Facebook	w004	Week 4	LU	Luxembourg	2	1	4	2	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w004	Week 4	LU	Luxembourg	1	1	3	1	0	0
PLANADVISER		1825875921073929	Facebook	w004	Week 4	LU	Luxembourg	1	1	3	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w004	Week 4	LU	Luxembourg	2	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w004	Week 4	LU	Luxembourg	1	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	w004	Week 4	LU	Luxembourg	2	1	1	0	0	0
CreativeLive		114420101917147	Facebook	w004	Week 4	LU	Luxembourg	1	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	w004	Week 4	LU	Luxembourg	1	1	0	0	0	0
