advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	southwest_finland	Southwest Finland	FI	Finland	32	1	3195	759	41	2
Tiedekulma		433087293448371	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	3102	620	30	6
Varsinais-Suomen Piraatit		264624481806	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	3052	610	60	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	3021	1410	16	1
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	southwest_finland	Southwest Finland	FI	Finland	27	1	2969	873	40	2
Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	2961	592	29	5
Lauri Tujula		412789126157769	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	2959	591	58	0
Kansanedustaja Mika Niikko		140130819391744	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	2885	912	35	3
Ykkösketjuun		2118628725055114	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	2873	1311	16	3
Elsi Katainen		190042298268350	Facebook	southwest_finland	Southwest Finland	FI	Finland	29	1	2796	805	31	0
Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	2771	524	40	5
Äänioikeus.fi		753565071658403	Facebook	southwest_finland	Southwest Finland	FI	Finland	12	1	2749	480	82	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	southwest_finland	Southwest Finland	FI	Finland	27	1	2416	822	24	1
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	southwest_finland	Southwest Finland	FI	Finland	17	1	2372	336	117	1
Harri Salonen		610646839145678	Facebook	southwest_finland	Southwest Finland	FI	Finland	30	1	2313	585	31	0
Vihreämpi planeetta		292971488047613	Facebook	southwest_finland	Southwest Finland	FI	Finland	17	1	2271	624	25	6
European GNSS Agency		128217567344601	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	2263	1131	11	5
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	2052	457	24	3
Saara Hyrkkö		250829455020050	Facebook	southwest_finland	Southwest Finland	FI	Finland	23	1	2040	447	50	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	southwest_finland	Southwest Finland	FI	Finland	12	1	2033	543	19	1
Jouko Jääskeläinen		700258096663971	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	2017	0	199	0
Varsinais-Suomen Keskusta		170620476312208	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	1998	0	198	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	southwest_finland	Southwest Finland	FI	Finland	18	1	1917	327	60	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	1885	594	7	1
Trendi & Lily		75905184635	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	1882	941	4	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	1820	715	24	0
SLC	SLC r.f.	126812894035597	Facebook	southwest_finland	Southwest Finland	FI	Finland	17	1	1769	448	20	1
Lainaopas		315522049062768	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	1721	341	19	3
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	southwest_finland	Southwest Finland	FI	Finland	11	1	1662	337	27	1
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	southwest_finland	Southwest Finland	FI	Finland	15	1	1559	350	22	2
Parempi tulevaisuus		587353418318027	Facebook	southwest_finland	Southwest Finland	FI	Finland	19	1	1559	363	25	0
Telia Finland		103645656349867	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	1545	772	3	0
Li Andersson		180708511964032	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	1544	308	30	0
Lauri Kaira		619118744885450	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	1506	267	32	2
Pirkko Vihko		2384976475054673	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	1504	413	18	1
Kulta Katriina		1680771958806411	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	1462	731	3	0
Plan International Suomi		271311152007	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	1453	328	6	0
Petteri Orpo		154256701288026	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	1434	286	15	2
Helena Marttila eduskuntaan		373811376519125	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	1353	212	49	0
Lapsiasiavaltuutettu		576746312441238	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	1338	669	3	0
Janne Kaisanlahti		309381625805373	Facebook	southwest_finland	Southwest Finland	FI	Finland	22	1	1333	265	21	1
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	1325	316	22	4
Feministinen puolue		246435052396654	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	1287	253	9	1
Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	1262	252	25	12
Heidi Hautala		116940668479201	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	1205	269	8	1
Sami Säynevirta		364635700968341	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	1186	564	12	5
Yannick Lahti		1779172592405294	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	1181	231	10	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	1173	272	16	1
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	1172	49	103	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	1160	232	2	0
Varsinais-Suomen vihreät		208053075878940	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	1151	198	35	0
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	1138	222	4	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	southwest_finland	Southwest Finland	FI	Finland	8	1	1094	217	13	1
Raija Vahasalo		1477675525856183	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	1044	208	20	0
Vantaan Vasemmisto		185379788225991	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	999	0	99	0
Hejco työvaatteet		215092232209000	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	999	0	99	0
Teuvo Hakkarainen		198979100169761	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	989	231	3	0
Neutra		464041104108489	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	950	190	1	0
Suomen luonnonsuojeluliitto		220884089007	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	944	283	4	0
Make.org	Make.org	122037308191612	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	932	224	9	1
INFRA ry		216058421844926	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	902	180	9	1
Eero Lehti		148066211906308	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	901	348	6	2
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	885	177	8	1
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	868	173	17	0
Sanomalehtien Liitto		2323967084595192	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	852	426	8	4
Ehdokas Henna Kajava PS		992271077539264	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	841	168	16	0
Harri Virtanen SDP		420657564935793	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	824	164	56	9
Itämeriprojekti		1585362805066825	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	821	410	4	0
Jari Koskela eduskuntaan		791299894297052	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	752	150	7	1
Neste Bensis		386964478028420	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	752	376	3	0
Said Moradi - Ääni kaikille		225438588409098	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	750	375	37	7
Inka Hopsu		168275609876566	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	727	363	8	0
Kristillisdemokraatit		157614802920	Facebook	southwest_finland	Southwest Finland	FI	Finland	8	1	716	174	4	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	709	167	8	1
Udo Bullmann		68936775929	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	703	351	3	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	673	146	1	0
Husu Hussein		646912728706959	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	670	132	8	1
Finnwatch	Finnwatch	127195574005414	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	632	124	7	1
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	621	132	6	1
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	621	146	8	1
Pelastakaa Lapset		113398820097	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	594	118	1	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	586	116	5	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	southwest_finland	Southwest Finland	FI	Finland	17	1	561	142	10	0
Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	548	109	10	0
Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	535	107	5	1
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	535	134	4	0
Kokoomusnuoret		28469960111	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	532	106	2	0
Vattenfall Suomi		332170236842216	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	532	106	5	1
FIM		227283607398150	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	528	105	5	1
Give A Vote		2186129244970085	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	511	102	5	1
Rasmus ry		725866417439712	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	508	101	1	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	500	130	4	0
Front Group		2091235421120819	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	493	85	15	0
Happiness Initiation		642874789462468	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	492	65	14	0
Vihreät Naiset ry		128816413815084	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	492	98	0	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	488	85	14	0
Utua		1491186184489233	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	472	236	4	0
Plastic Free Picks		1235776649910885	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	470	88	5	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	446	21	35	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	southwest_finland	Southwest Finland	FI	Finland	12	1	445	107	13	0
Findus Finland		536446043171534	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	433	86	4	0
FDUV		121513551305779	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	429	85	0	0
Petrus Pennanen		235358769920969	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	426	85	4	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	southwest_finland	Southwest Finland	FI	Finland	16	1	418	52	20	0
Finlayson		201736349984	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	416	83	0	0
Trasek ry	Trasek ry	384673691545854	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	413	82	4	0
Kalevi Sorsa -säätiö		293493520082	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	405	81	4	0
Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	399	79	7	0
Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	353	70	7	0
Kialo		729627343834501	Facebook	southwest_finland	Southwest Finland	FI	Finland	309	1	333	131	2	0
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	324	64	3	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	320	51	11	0
SFP i Österbotten		356301551123582	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	318	0	31	0
Nanna Rosengård		373821350115315	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	294	0	29	0
Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	291	58	5	0
UPM Metsä		112583708952056	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	288	57	2	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	286	64	9	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	285	110	3	0
Veronica Rehn-Kivi		1569608096585241	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	285	77	2	0
Suomen Punainen Risti		116399773126	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	285	101	6	0
På samma linje		1569357293211146	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	277	33	14	0
Duuers		650609281814087	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	265	82	7	0
Anton Nilsson		290501338278566	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	256	51	5	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	252	50	5	0
Porvoon Vasemmisto		449437091752029	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	219	80	3	0
Nono		164758693555254	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	207	33	7	0
SFP i Nyland - RKP Uusimaa		144821005614879	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	202	96	2	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	199	99	1	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	194	42	2	0
Koulutustaprkl		367123583879830	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	187	93	1	0
Liberaalipuolue		474666389342298	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	184	36	3	0
Ihmisoikeusliitto		133459136755839	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	175	67	2	0
Matti Niiranen eduskuntaan 2019		139646119495925	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	175	35	3	1
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	173	31	4	0
Tuuli Hirvilammi Vihreät		731283633719017	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	165	23	6	0
Eveliina Heinäluoma		1089057291173658	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	155	31	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	southwest_finland	Southwest Finland	FI	Finland	27	1	148	29	0	0
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	147	29	2	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	146	62	2	0
Seppo Kanerva	Skyrocket One	568754850299703	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	145	29	1	0
Vasemmistonuoret		302480422335	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	144	72	1	0
Marisanna Jarva		134061183294108	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	140	0	13	0
Kirkon Ulkomaanapu		111005869699	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	139	51	2	0
Mediaplanet Stories		452253761911595	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	138	41	6	0
Lähienergia		540472652685907	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	138	51	1	0
