advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaakko Mustakallio		329520117139440	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	22	1	272914	89187	3297	300
Sosialidemokraatit SDP		108945982480217	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	285	1	237794	78848	1864	403
Iiris Suomela		300395886827434	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	6	1	219994	77000	2294	700
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	33	1	148833	35118	937	12
Liban Sheikh		302959147221497	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	11	1	137673	30136	1403	100
Oras Tynkkynen		23412116818	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	6	1	124990	27999	1793	299
Harri Penttilä		341715929894746	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	109997	25000	1097	200
Suvi Mäkeläinen		416971518641294	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	104998	51000	1098	500
European Parliament		178362315106	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	73	1	98097	45889	774	286
Kokoomus	Kokoomus	201285237101	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	82	1	89469	10420	5817	13
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	14	1	71464	14318	900	100
WWF Suomi		119054448115588	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	25	1	70499	33096	266	66
Iiris Suomela		394173204662584	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	5	1	66995	16000	895	100
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	59997	12000	697	100
