advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rm1	Last month	RO	Romania	238	1	48719346	21767875	112010	25134
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rm1	Last month	RO	Romania	100	1	41315252	18756294	91728	25833
România în primul rând	Future Innovation	770704223323599	Facebook	rm1	Last month	RO	Romania	76	1	28287081	12505754	28906	7150
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rm1	Last month	RO	Romania	116	1	22254881	9615434	36641	9895
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rm1	Last month	RO	Romania	35	1	13259841	6114946	8627	3613
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rm1	Last month	RO	Romania	79	1	11190697	5029894	42649	9944
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rm1	Last month	RO	Romania	37	1	8169930	3749984	11611	3130
RMDSZ	RMDSZ	102601499822802	Facebook	rm1	Last month	RO	Romania	222	1	8000145	2345068	12227	2235
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rm1	Last month	RO	Romania	40	1	5918899	2790574	19134	4947
European Parliament		178362315106	Facebook	rm1	Last month	RO	Romania	28	1	5719842	2666686	23804	4975
Declic	Declic	686190454826244	Facebook	rm1	Last month	RO	Romania	27	1	5307283	2293550	11284	3676
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rm1	Last month	RO	Romania	29	1	3514963	1515996	13902	3718
Litere.net	litere.net	1504323906337545	Facebook	rm1	Last month	RO	Romania	12	1	3209984	1494998	2938	693
Politice.net	politice.net	2546711162025064	Facebook	rm1	Last month	RO	Romania	12	1	3109324	1484667	2911	616
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rm1	Last month	RO	Romania	16	1	2497361	1010549	2523	422
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rm1	Last month	RO	Romania	11	1	2400981	1019996	3065	672
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rm1	Last month	RO	Romania	82	1	1990917	689999	3008	441
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rm1	Last month	RO	Romania	16	1	1902984	920000	9304	2038
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rm1	Last month	RO	Romania	32	1	1868598	661400	5326	1196
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rm1	Last month	RO	Romania	33	1	1785967	573000	3795	1239
Video News		329122497569429	Facebook	rm1	Last month	RO	Romania	4	1	1574995	649999	1417	472
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rm1	Last month	RO	Romania	41	1	1468959	451000	2911	630
Kialo		729627343834501	Facebook	rm1	Last month	RO	Romania	138	1	1323689	526332	5723	1130
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	rm1	Last month	RO	Romania	4	1	1300993	649998	834	226
European Greens		141366725876424	Facebook	rm1	Last month	RO	Romania	4	1	1262218	607292	1339	560
