advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	25_34	25-34	ES	Spain	9	1	42406	11146	365	42
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	25_34	25-34	ES	Spain	9	1	42226	8317	163	0
Somos Miel		363084687812526	Facebook	25_34	25-34	ES	Spain	6	1	42210	10268	398	75
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	25_34	25-34	ES	Spain	15	1	41134	10747	401	41
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	25_34	25-34	ES	Spain	3	1	40839	20303	124	20
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	25_34	25-34	ES	Spain	10	1	40775	9476	248	0
Amaya Fernández	PP	486996548359961	Facebook	25_34	25-34	ES	Spain	8	1	40625	11228	234	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	25_34	25-34	ES	Spain	5	1	40197	16013	240	44
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	25_34	25-34	ES	Spain	9	1	39230	12356	225	26
Javi López	Javi López	370863946442242	Facebook	25_34	25-34	ES	Spain	12	1	39140	9745	141	0
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	25_34	25-34	ES	Spain	6	1	39119	7567	275	18
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	25_34	25-34	ES	Spain	7	1	38908	9102	192	20
IU Xixón	Xixón por la Izquierda (IU+IAS)	144926585684140	Facebook	25_34	25-34	ES	Spain	9	1	38881	11720	232	30
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	25_34	25-34	ES	Spain	2	1	38827	19318	198	96
Anna Erra	Partit Demòcrata	358953041585237	Facebook	25_34	25-34	ES	Spain	8	1	38547	9249	210	0
Compromiso por Europa	Compromís	373604602781028	Facebook	25_34	25-34	ES	Spain	3	1	37882	15896	165	27
SOS Colabora		351877478951783	Facebook	25_34	25-34	ES	Spain	4	1	37456	7491	220	0
Podemos Getafe	Podemos	237626009756798	Facebook	25_34	25-34	ES	Spain	8	1	36694	7846	660	222
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	25_34	25-34	ES	Spain	11	1	36354	7434	382	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	25_34	25-34	ES	Spain	6	1	36319	12265	137	13
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	25_34	25-34	ES	Spain	6	1	35931	7118	457	166
SJM España	SJM España	468787443245721	Facebook	25_34	25-34	ES	Spain	4	1	35478	12137	75	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	25_34	25-34	ES	Spain	23	1	35313	12074	88	10
Podem Morvedre	PODEMOS.	249370875231775	Facebook	25_34	25-34	ES	Spain	6	1	35039	7008	159	16
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	25_34	25-34	ES	Spain	12	1	34399	10844	291	0
Recortes Cero	Recortes Cero	655009961299527	Facebook	25_34	25-34	ES	Spain	1	1	32623	6524	64	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	25_34	25-34	ES	Spain	6	1	32514	9654	165	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	25_34	25-34	ES	Spain	34	1	32434	7620	461	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	25_34	25-34	ES	Spain	5	1	32328	6465	344	60
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	25_34	25-34	ES	Spain	6	1	32257	9290	115	9
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	25_34	25-34	ES	Spain	17	1	31749	8847	364	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	25_34	25-34	ES	Spain	6	1	31748	6989	150	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	25_34	25-34	ES	Spain	51	1	31134	470	2899	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	25_34	25-34	ES	Spain	8	1	30649	7443	715	136
Amnistía Internacional España		78151799929	Facebook	25_34	25-34	ES	Spain	1	1	30586	12234	305	61
UCIN  El EJIDO		294568174559240	Facebook	25_34	25-34	ES	Spain	3	1	30284	6056	59	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	25_34	25-34	ES	Spain	21	1	29987	6215	449	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	25_34	25-34	ES	Spain	8	1	29795	7752	171	0
Partido Castellano-Tierra Comunera	PARTIDO CASTELLANO-TIERRA COMUNERA	197740877073863	Facebook	25_34	25-34	ES	Spain	2	1	29609	5922	295	59
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	25_34	25-34	ES	Spain	3	1	28914	5782	186	28
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	25_34	25-34	ES	Spain	3	1	28908	5781	288	57
Podemos Sevilla		791940034165890	Facebook	25_34	25-34	ES	Spain	2	1	28144	14072	94	16
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	25_34	25-34	ES	Spain	3	1	28065	13524	165	26
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	25_34	25-34	ES	Spain	3	1	27632	5526	54	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	25_34	25-34	ES	Spain	16	1	26889	7415	195	0
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	25_34	25-34	ES	Spain	4	1	26535	5307	172	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	25_34	25-34	ES	Spain	10	1	26431	7778	160	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	25_34	25-34	ES	Spain	3	1	25561	8483	121	20
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	25_34	25-34	ES	Spain	3	1	25524	5105	57	0
Alternativa por Santomera	More Plus	943974322282936	Facebook	25_34	25-34	ES	Spain	6	1	23912	6578	172	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	25_34	25-34	ES	Spain	22	1	23505	5611	570	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	25_34	25-34	ES	Spain	3	1	23005	5187	159	24
Alba Leo	Podemos	404585820104810	Facebook	25_34	25-34	ES	Spain	9	1	22731	5905	709	123
CHA Ayuntamiento Zaragoza		131720017016098	Facebook	25_34	25-34	ES	Spain	1	1	22275	11138	111	22
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	25_34	25-34	ES	Spain	32	1	22077	4726	627	0
Podemos Móstoles	Podemos	215650701965432	Facebook	25_34	25-34	ES	Spain	8	1	21833	6230	512	86
Elkarrekin Podemos Irabazi	Equo Berdeak	1623655824523219	Facebook	25_34	25-34	ES	Spain	2	1	21788	4357	43	0
Sandra Gómez		228752914179024	Facebook	25_34	25-34	ES	Spain	6	1	21438	6115	166	0
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	25_34	25-34	ES	Spain	3	1	21380	4945	90	0
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	25_34	25-34	ES	Spain	2	1	20742	4148	118	19
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	25_34	25-34	ES	Spain	6	1	20232	5386	126	12
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	25_34	25-34	ES	Spain	4	1	19605	9589	122	18
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	25_34	25-34	ES	Spain	3	1	18978	4162	47	0
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	25_34	25-34	ES	Spain	3	1	18585	4047	185	34
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	25_34	25-34	ES	Spain	4	1	17732	4478	220	25
Dani Pérez		573508279661673	Facebook	25_34	25-34	ES	Spain	1	1	17462	3492	34	0
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	25_34	25-34	ES	Spain	2	1	17458	7291	72	12
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	25_34	25-34	ES	Spain	13	1	17145	4138	355	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	25_34	25-34	ES	Spain	3	1	16789	4722	106	9
Compromís per Alacant	Compromís	123505567686967	Facebook	25_34	25-34	ES	Spain	9	1	16763	6951	285	0
Catalunya Actúa		298907624088541	Facebook	25_34	25-34	ES	Spain	1	1	16622	3324	32	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	25_34	25-34	ES	Spain	3	1	16600	4041	80	0
Sa Unió de Formentera - Llorenç Córdoba Marí	Armando Tur Molina 	1046400572218493	Facebook	25_34	25-34	ES	Spain	2	1	16266	3253	60	0
Con Huesca	PODEMOS-EQUO	1939500672842601	Facebook	25_34	25-34	ES	Spain	3	1	16219	3785	71	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	25_34	25-34	ES	Spain	5	1	16201	3240	202	24
Estamos Hartos		327764797813082	Facebook	25_34	25-34	ES	Spain	1	1	15749	3149	31	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	25_34	25-34	ES	Spain	2	1	15745	3094	57	0
Lídia Senra		493249967447007	Facebook	25_34	25-34	ES	Spain	2	1	15544	3683	45	0
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	25_34	25-34	ES	Spain	6	1	15419	3708	291	43
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	25_34	25-34	ES	Spain	5	1	15339	4459	342	66
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	25_34	25-34	ES	Spain	1	1	15039	7519	75	15
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	25_34	25-34	ES	Spain	5	1	14937	2983	90	0
Podemos Teruel	PODEMOS EQUO	1438518336381730	Facebook	25_34	25-34	ES	Spain	1	1	14911	2982	29	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	25_34	25-34	ES	Spain	10	1	14591	3600	110	0
Pablo Rodríguez		178720995125	Facebook	25_34	25-34	ES	Spain	1	1	14335	2867	28	0
Josep Llopart i Gardela #Piera57km	Partit Demòcrata	825969297509684	Facebook	25_34	25-34	ES	Spain	9	1	14281	3538	260	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	25_34	25-34	ES	Spain	2	1	14241	3433	141	24
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	25_34	25-34	ES	Spain	3	1	14077	2815	68	0
Cs Granollers		198673450153013	Facebook	25_34	25-34	ES	Spain	1	1	13878	2775	138	27
Arturo Aliaga López	PAR	696833660500986	Facebook	25_34	25-34	ES	Spain	2	1	13776	2755	90	15
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	25_34	25-34	ES	Spain	5	1	13436	2585	135	0
Podem Manacor	Unidas Podemos	891685390849011	Facebook	25_34	25-34	ES	Spain	1	1	13408	2681	26	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	25_34	25-34	ES	Spain	6	1	13311	3631	94	0
Vallsbcn2019		523998741449240	Facebook	25_34	25-34	ES	Spain	3	1	13027	2563	59	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	25_34	25-34	ES	Spain	2	1	12858	2571	36	0
PP Sant Josep de Sa Talaia	We Love Media	170564149636280	Facebook	25_34	25-34	ES	Spain	1	1	12850	2570	25	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	25_34	25-34	ES	Spain	3	1	12569	2514	151	19
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	25_34	25-34	ES	Spain	2	1	12419	2483	134	22
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	25_34	25-34	ES	Spain	2	1	12367	2473	131	23
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	25_34	25-34	ES	Spain	6	1	12313	3562	207	0
Populares Olula	Soluciones Go On	1374497702829966	Facebook	25_34	25-34	ES	Spain	15	1	12195	2292	299	0
Nacho Escartín Lasierra	PODEMOS - EQUO Nacho Escartín	1566472333633590	Facebook	25_34	25-34	ES	Spain	1	1	12158	2431	24	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	25_34	25-34	ES	Spain	1	1	11978	2395	23	0
PSOE Palma	PSOE Palma	366167016874721	Facebook	25_34	25-34	ES	Spain	4	1	11943	3344	62	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	25_34	25-34	ES	Spain	3	1	11850	2370	46	0
Socialistes Província València		722013477894923	Facebook	25_34	25-34	ES	Spain	1	1	11800	2360	117	23
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	25_34	25-34	ES	Spain	11	1	11778	4714	208	0
BNG Vigo		955837964434782	Facebook	25_34	25-34	ES	Spain	1	1	11609	2321	22	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	25_34	25-34	ES	Spain	6	1	11602	3848	179	0
PP Andaluz	PP Andaluz	1469275819951977	Facebook	25_34	25-34	ES	Spain	3	1	11521	2568	29	0
José García Molina	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	797997270295735	Facebook	25_34	25-34	ES	Spain	2	1	11420	2605	113	20
Més Per Menorca	Més per Menorca	787267558020320	Facebook	25_34	25-34	ES	Spain	16	1	11407	3440	187	0
Libres Por Algeciras	Alberto Antonio Perez Mesa	447052215766322	Facebook	25_34	25-34	ES	Spain	5	1	11204	3326	215	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	25_34	25-34	ES	Spain	8	1	10926	3501	90	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	25_34	25-34	ES	Spain	3	1	10737	2507	72	10
Junts per Terrassa	Partit Demòcrata Terrassa	149771515164339	Facebook	25_34	25-34	ES	Spain	1	1	10659	2131	21	0
Populares Alicante Ciudad	David Canovas Exposito	1606596082927496	Facebook	25_34	25-34	ES	Spain	4	1	10529	2840	40	0
Partit Popular d'Es Mercadal i Fornells		664743753722867	Facebook	25_34	25-34	ES	Spain	1	1	10479	2095	20	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	25_34	25-34	ES	Spain	3	1	10469	4790	22	7
Javier Castillo Soria	Grupo Municipal Socialista PSOE	352280815609769	Facebook	25_34	25-34	ES	Spain	1	1	10261	2052	20	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	25_34	25-34	ES	Spain	2	1	9996	2455	31	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	25_34	25-34	ES	Spain	6	1	9927	2802	169	0
Jota Cañadas	Podemos	350245695551872	Facebook	25_34	25-34	ES	Spain	4	1	9841	2366	73	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	25_34	25-34	ES	Spain	1	1	9502	1900	94	19
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	25_34	25-34	ES	Spain	2	1	9492	2340	30	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	25_34	25-34	ES	Spain	3	1	9433	2428	52	0
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	25_34	25-34	ES	Spain	3	1	9391	2419	93	15
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	25_34	25-34	ES	Spain	4	1	9245	2948	146	0
