advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	45_54	45-54	ES	Spain	131	1	2291557	942745	24403	6034
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	45_54	45-54	ES	Spain	303	1	2076551	743264	21044	3701
Avaaz	Avaaz	8340223883	Facebook	45_54	45-54	ES	Spain	53	1	1339071	552837	7064	1682
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	45_54	45-54	ES	Spain	141	1	1263828	482593	9123	1575
European Parliament	European Parliament	178362315106	Facebook	45_54	45-54	ES	Spain	15	1	1221838	550821	8609	1752
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	45_54	45-54	ES	Spain	14	1	993250	479177	16636	3854
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	45_54	45-54	ES	Spain	36	1	684537	283673	5720	1299
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	45_54	45-54	ES	Spain	26	1	682446	309602	8873	2873
Greenpeace España	Greenpeace España	133044800622	Facebook	45_54	45-54	ES	Spain	78	1	510963	183052	2102	226
European Free Alliance	European Free Alliance	46708306425	Facebook	45_54	45-54	ES	Spain	23	1	503539	187681	4234	1000
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	45_54	45-54	ES	Spain	813	1	470725	22422	38364	0
Compromís	Compromís	194053080624605	Facebook	45_54	45-54	ES	Spain	86	1	458937	135368	2239	180
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	45_54	45-54	ES	Spain	8	1	449325	207115	676	234
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	45_54	45-54	ES	Spain	54	1	395221	86048	2611	284
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	45_54	45-54	ES	Spain	24	1	352254	147956	5818	1386
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	45_54	45-54	ES	Spain	25	1	331385	113175	1820	360
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	45_54	45-54	ES	Spain	21	1	309204	121435	2005	634
Ahora Repúblicas		578942235869606	Facebook	45_54	45-54	ES	Spain	2	1	257589	128795	1287	257
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	45_54	45-54	ES	Spain	11	1	207408	96963	630	250
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	45_54	45-54	ES	Spain	2	1	201102	80441	2010	402
Joan Ribó	Compromís	136302299749630	Facebook	45_54	45-54	ES	Spain	27	1	199461	71895	1092	150
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	45_54	45-54	ES	Spain	1	1	189278	94639	946	189
IU Aragón	IU Aragón	178663732095	Facebook	45_54	45-54	ES	Spain	62	1	188305	56403	1718	175
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	45_54	45-54	ES	Spain	46	1	183475	52869	1819	351
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	45_54	45-54	ES	Spain	17	1	172169	60196	1012	254
