advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Horseworldeu		106222951129	Facebook	county_leitrim	County Leitrim	IE	Ireland	2	1	4160	832	8	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	county_leitrim	County Leitrim	IE	Ireland	22	1	2187	997	20	0
Maria Walsh	Fine Gael	883806764992893	Facebook	county_leitrim	County Leitrim	IE	Ireland	9	1	1353	602	9	3
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_leitrim	County Leitrim	IE	Ireland	2	1	657	328	2	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_leitrim	County Leitrim	IE	Ireland	16	1	640	268	2	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_leitrim	County Leitrim	IE	Ireland	4	1	604	255	7	1
Fine Gael	Fine Gael	264172043210	Facebook	county_leitrim	County Leitrim	IE	Ireland	2	1	441	220	2	1
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_leitrim	County Leitrim	IE	Ireland	4	1	370	185	1	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_leitrim	County Leitrim	IE	Ireland	4	1	305	111	2	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	county_leitrim	County Leitrim	IE	Ireland	6	1	158	39	1	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	county_leitrim	County Leitrim	IE	Ireland	2	1	139	69	0	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_leitrim	County Leitrim	IE	Ireland	1	1	117	58	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_leitrim	County Leitrim	IE	Ireland	7	1	106	31	0	0
Josiah Burke	Burke Josiah Emmanuelle	162814401227663	Facebook	county_leitrim	County Leitrim	IE	Ireland	3	1	100	20	1	0
European Parliament	European Parliament	178362315106	Facebook	county_leitrim	County Leitrim	IE	Ireland	15	1	86	37	0	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	county_leitrim	County Leitrim	IE	Ireland	2	1	61	16	0	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	county_leitrim	County Leitrim	IE	Ireland	27	1	49	9	1	0
European Greens	European Greens	141366725876424	Facebook	county_leitrim	County Leitrim	IE	Ireland	7	1	44	20	0	0
Department of Politics and Public Administration UL		190855980950496	Facebook	county_leitrim	County Leitrim	IE	Ireland	1	1	42	8	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	county_leitrim	County Leitrim	IE	Ireland	3	1	37	7	0	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_leitrim	County Leitrim	IE	Ireland	3	1	26	5	0	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_leitrim	County Leitrim	IE	Ireland	4	1	25	11	0	0
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	county_leitrim	County Leitrim	IE	Ireland	52	1	17	2	0	0
Referendum Commission	Referendum Commission	580832208630212	Facebook	county_leitrim	County Leitrim	IE	Ireland	1	1	16	8	0	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	county_leitrim	County Leitrim	IE	Ireland	4	1	15	5	0	0
