advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matt Carthy	Carthy Matt	580216935345125	Facebook	donegal	Donegal	IE	Ireland	4	1	217832	108917	1083	217
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	donegal	Donegal	IE	Ireland	2	1	54467	10893	592	99
Referendum Commission	Referendum Commission	580832208630212	Facebook	donegal	Donegal	IE	Ireland	2	1	50743	10372	502	100
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	donegal	Donegal	IE	Ireland	1	1	49999	10000	499	100
Fianna Fáil	Fianna Fáil	222629035132	Facebook	donegal	Donegal	IE	Ireland	17	1	41959	17999	159	16
Maria Walsh	Fine Gael	883806764992893	Facebook	donegal	Donegal	IE	Ireland	8	1	39217	18769	260	123
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	donegal	Donegal	IE	Ireland	4	1	15431	6487	184	39
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	donegal	Donegal	IE	Ireland	2	1	14986	5997	197	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	donegal	Donegal	IE	Ireland	5	1	14872	5518	113	27
Cllr Gary Doherty		1375061642743318	Facebook	donegal	Donegal	IE	Ireland	1	1	9999	5000	99	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	donegal	Donegal	IE	Ireland	2	1	9998	2000	198	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	donegal	Donegal	IE	Ireland	22	1	9970	2555	91	8
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	donegal	Donegal	IE	Ireland	4	1	8970	4484	44	18
Fine Gael	Fine Gael	264172043210	Facebook	donegal	Donegal	IE	Ireland	2	1	8405	4202	41	21
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	donegal	Donegal	IE	Ireland	3	1	6842	1500	106	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	donegal	Donegal	IE	Ireland	2	1	5845	2922	18	3
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	donegal	Donegal	IE	Ireland	7	1	4712	1496	35	5
European Parliament	European Parliament	178362315106	Facebook	donegal	Donegal	IE	Ireland	15	1	4592	2011	14	4
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	donegal	Donegal	IE	Ireland	1	1	2933	1466	14	7
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	donegal	Donegal	IE	Ireland	4	1	2224	935	14	2
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	donegal	Donegal	IE	Ireland	30	1	2101	350	72	1
Josiah Burke	Burke Josiah Emmanuelle	162814401227663	Facebook	donegal	Donegal	IE	Ireland	3	1	2048	409	21	3
European Greens	European Greens	141366725876424	Facebook	donegal	Donegal	IE	Ireland	7	1	1877	898	25	5
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	donegal	Donegal	IE	Ireland	2	1	1100	388	6	2
Department of Politics and Public Administration UL		190855980950496	Facebook	donegal	Donegal	IE	Ireland	1	1	1072	214	2	0
