advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	zagreb	Zagreb	HR	Croatia	4	1	108309	53030	114	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	zagreb	Zagreb	HR	Croatia	10	1	22822	5090	82	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	zagreb	Zagreb	HR	Croatia	9	1	22346	10663	116	13
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	zagreb	Zagreb	HR	Croatia	4	1	18399	4181	49	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	zagreb	Zagreb	HR	Croatia	1	1	8265	4133	72	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	zagreb	Zagreb	HR	Croatia	2	1	6169	1234	122	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	zagreb	Zagreb	HR	Croatia	3	1	6037	1207	16	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	zagreb	Zagreb	HR	Croatia	2	1	4721	944	17	0
European Parliament	European Parliament	178362315106	Facebook	zagreb	Zagreb	HR	Croatia	1	1	4172	834	8	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	zagreb	Zagreb	HR	Croatia	1	1	2979	595	5	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	zagreb	Zagreb	HR	Croatia	1	1	2966	593	5	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	zagreb	Zagreb	HR	Croatia	1	1	2062	412	4	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	zagreb	Zagreb	HR	Croatia	2	1	1791	754	22	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	zagreb	Zagreb	HR	Croatia	5	1	1777	510	30	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	zagreb	Zagreb	HR	Croatia	2	1	1765	714	23	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	zagreb	Zagreb	HR	Croatia	15	1	1731	213	87	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	zagreb	Zagreb	HR	Croatia	4	1	1302	246	31	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	zagreb	Zagreb	HR	Croatia	1	1	1017	203	20	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	zagreb	Zagreb	HR	Croatia	1	1	748	374	7	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	zagreb	Zagreb	HR	Croatia	1	1	745	372	7	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	zagreb	Zagreb	HR	Croatia	1	1	522	104	10	0
Kulturpunkt.hr		89410579392	Facebook	zagreb	Zagreb	HR	Croatia	1	1	246	0	21	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	zagreb	Zagreb	HR	Croatia	1	1	201	100	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	zagreb	Zagreb	HR	Croatia	4	1	140	64	0	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	zagreb	Zagreb	HR	Croatia	1	1	126	0	12	0
