advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d095	2019-04-05	EL	Greece	10	1	183360	91380	571	136
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d095	2019-04-05	EL	Greece	4	1	153387	76694	97	8
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d095	2019-04-05	EL	Greece	11	1	111835	29861	196	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d095	2019-04-05	EL	Greece	29	1	87756	41515	236	61
راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	d095	2019-04-05	EL	Greece	4	1	87477	21244	187	11
European Commission		107898832590939	Facebook	d095	2019-04-05	EL	Greece	8	1	47506	19256	97	15
Μαρία Σπυράκη		657782574275153	Facebook	d095	2019-04-05	EL	Greece	3	1	41634	8327	82	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d095	2019-04-05	EL	Greece	5	1	39755	19660	59	9
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d095	2019-04-05	EL	Greece	6	1	38636	7827	186	0
Alex and the jewel		1703830116536718	Facebook	d095	2019-04-05	EL	Greece	2	1	33303	16651	70	12
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d095	2019-04-05	EL	Greece	4	1	32473	6495	197	0
Vouliwatch		627330267312880	Facebook	d095	2019-04-05	EL	Greece	7	1	29614	11626	64	27
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d095	2019-04-05	EL	Greece	2	1	29578	11898	35	5
Κατερινα Μαρκου		832766380123763	Facebook	d095	2019-04-05	EL	Greece	2	1	28665	11466	28	5
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	d095	2019-04-05	EL	Greece	4	1	25695	12058	25	0
EEA and Norway Grants		70937137362	Facebook	d095	2019-04-05	EL	Greece	1	1	25687	10275	5	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	d095	2019-04-05	EL	Greece	1	1	24999	5000	49	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	d095	2019-04-05	EL	Greece	2	1	22497	11248	26	5
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d095	2019-04-05	EL	Greece	2	1	19142	4578	57	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	d095	2019-04-05	EL	Greece	3	1	18620	5224	76	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	d095	2019-04-05	EL	Greece	6	1	18612	3722	190	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d095	2019-04-05	EL	Greece	4	1	17735	7544	9	0
Aragma		381501661910268	Facebook	d095	2019-04-05	EL	Greece	3	1	17045	3409	33	0
Iefimerida		106952522717824	Facebook	d095	2019-04-05	EL	Greece	1	1	16658	3331	32	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	d095	2019-04-05	EL	Greece	1	1	16463	3292	32	0
