advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BIOM	BIOM	138743669505642	Facebook	25_34	25-34	HR	Croatia	11	1	15274	5181	283	0
Tuxy		870667836405958	Facebook	25_34	25-34	HR	Croatia	3	1	15084	6142	52	13
Gong	Gong	135611546456409	Facebook	25_34	25-34	HR	Croatia	5	1	15002	6399	164	0
Boris Miletić		34840143543	Facebook	25_34	25-34	HR	Croatia	1	1	14999	3000	26	0
MakeUp Eraser Croatia		130338117828161	Facebook	25_34	25-34	HR	Croatia	2	1	14600	2920	28	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	25_34	25-34	HR	Croatia	2	1	14423	2884	41	0
Branko Hrg		943428295688012	Facebook	25_34	25-34	HR	Croatia	1	1	14118	2823	24	0
Marijana Petir		1418903245032313	Facebook	25_34	25-34	HR	Croatia	2	1	14103	6965	30	0
Tomislav Tolušić		1564808330472057	Facebook	25_34	25-34	HR	Croatia	1	1	13875	2775	24	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	25_34	25-34	HR	Croatia	10	1	13836	3796	221	0
MarketsCube		294693984421347	Facebook	25_34	25-34	HR	Croatia	8	1	13289	3800	161	12
Guardian Weekly		64525551258	Facebook	25_34	25-34	HR	Croatia	8	1	13192	5118	25	7
Sanja Radolović		508755779649081	Facebook	25_34	25-34	HR	Croatia	7	1	13019	4794	185	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	25_34	25-34	HR	Croatia	2	1	12860	2572	29	0
Council of the European Union		147547541961576	Facebook	25_34	25-34	HR	Croatia	5	1	12527	3839	33	3
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	25_34	25-34	HR	Croatia	1	1	12135	2427	24	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	25_34	25-34	HR	Croatia	1	1	11499	5749	11	5
Dominik Vuletić		1858121814431190	Facebook	25_34	25-34	HR	Croatia	4	1	11092	2459	25	0
Paziš li na okoliš? Pazin		1174904562665804	Facebook	25_34	25-34	HR	Croatia	1	1	11037	2207	19	0
Educiraj = Recikliraj		360491234496513	Facebook	25_34	25-34	HR	Croatia	3	1	10156	3186	58	0
The Epoch		218371925673146	Facebook	25_34	25-34	HR	Croatia	6	1	9178	2914	18	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	25_34	25-34	HR	Croatia	5	1	9065	1813	166	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	25_34	25-34	HR	Croatia	3	1	9046	2059	21	0
INA		258640607530666	Facebook	25_34	25-34	HR	Croatia	1	1	8675	1735	17	0
Nenad Matić - Zelena lista		157025101623973	Facebook	25_34	25-34	HR	Croatia	7	1	8308	2279	58	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	25_34	25-34	HR	Croatia	1	1	8246	1649	16	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	25_34	25-34	HR	Croatia	3	1	8034	1930	47	0
Hrvoje Zekanović		167619146997356	Facebook	25_34	25-34	HR	Croatia	2	1	7564	1482	26	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	25_34	25-34	HR	Croatia	1	1	7488	1497	14	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	25_34	25-34	HR	Croatia	4	1	7371	3351	20	3
Alberto Alemanno		179635265973968	Facebook	25_34	25-34	HR	Croatia	2	1	7216	3551	7	0
Gordan Maras		451079008266520	Facebook	25_34	25-34	HR	Croatia	3	1	6978	3070	82	0
The Good Lobby		1420129598280317	Facebook	25_34	25-34	HR	Croatia	10	1	6977	2675	17	0
EPP Group in the European Parliament		291699857688	Facebook	25_34	25-34	HR	Croatia	5	1	6975	2841	8	1
HSS Hrvatska		236043376446622	Facebook	25_34	25-34	HR	Croatia	1	1	6937	3468	6	0
Climate-KIC		403370709744295	Facebook	25_34	25-34	HR	Croatia	2	1	6736	2870	16	6
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	25_34	25-34	HR	Croatia	1	1	6503	1300	11	0
Marina Gradišer	Demokrati	343303249641233	Facebook	25_34	25-34	HR	Croatia	1	1	6070	1214	10	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	25_34	25-34	HR	Croatia	5	1	5902	1099	137	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	25_34	25-34	HR	Croatia	7	1	5675	1703	112	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	25_34	25-34	HR	Croatia	2	1	5498	1099	23	0
Europe Together		140105536131109	Facebook	25_34	25-34	HR	Croatia	1	1	5225	2612	26	5
Coconut Bowls		451945511677873	Facebook	25_34	25-34	HR	Croatia	68	1	5030	1320	26	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	25_34	25-34	HR	Croatia	3	1	4985	997	9	0
VINNIA		325664361187493	Facebook	25_34	25-34	HR	Croatia	5	1	4949	2234	7	0
Ivan Lovrinović		941907929204784	Facebook	25_34	25-34	HR	Croatia	1	1	4808	961	8	0
LegacyFx		966644110116765	Facebook	25_34	25-34	HR	Croatia	3	1	4718	2359	11	4
Cecilia Malmström		258966159416	Facebook	25_34	25-34	HR	Croatia	1	1	4708	1883	9	4
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	25_34	25-34	HR	Croatia	2	1	4488	2244	39	0
GDPR Croatia		135047900475912	Facebook	25_34	25-34	HR	Croatia	1	1	4468	2234	44	0
Wholesome Culture		1664959567149320	Facebook	25_34	25-34	HR	Croatia	4	1	4316	1877	9	1
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	25_34	25-34	HR	Croatia	5	1	4299	1865	46	0
Europeana.eu		10261403667	Facebook	25_34	25-34	HR	Croatia	2	1	4281	1781	3	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	25_34	25-34	HR	Croatia	7	1	4242	1865	14	2
Erasmus Student Network		25226723130	Facebook	25_34	25-34	HR	Croatia	2	1	4210	2105	2	0
Institut za razvoj tržišta rada		693895180969699	Facebook	25_34	25-34	HR	Croatia	2	1	3899	1563	51	0
Marijana Puljak		795286267290540	Facebook	25_34	25-34	HR	Croatia	1	1	3806	1903	33	0
I Hate Bernie Sanders		105344429817836	Facebook	25_34	25-34	HR	Croatia	2	1	3757	1878	25	5
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	25_34	25-34	HR	Croatia	5	1	3747	641	117	0
HNS Čepin		1355345984555185	Facebook	25_34	25-34	HR	Croatia	2	1	3524	704	62	0
EU Neighbourhood & Enlargement		142375212503142	Facebook	25_34	25-34	HR	Croatia	2	1	3523	1761	3	0
Davor Bernardić		389724134384503	Facebook	25_34	25-34	HR	Croatia	1	1	3433	686	6	0
Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	25_34	25-34	HR	Croatia	1	1	3387	1693	29	0
GymBeam.hr		126833784610034	Facebook	25_34	25-34	HR	Croatia	1	1	3235	1617	32	0
Satirikon		1240942162719935	Facebook	25_34	25-34	HR	Croatia	5	1	3149	534	55	0
Matthew Hussey		525275707491504	Facebook	25_34	25-34	HR	Croatia	7	1	3072	1238	26	5
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	25_34	25-34	HR	Croatia	4	1	3047	1038	56	0
DRH Lindersvold		512374155442078	Facebook	25_34	25-34	HR	Croatia	3	1	2857	1045	7	1
Diana Topčić-Rosenberg		1702271996513206	Facebook	25_34	25-34	HR	Croatia	2	1	2856	1320	28	0
eToro		193863317737	Facebook	25_34	25-34	HR	Croatia	15	1	2821	1273	6	1
Talking Europe		316028505828375	Facebook	25_34	25-34	HR	Croatia	2	1	2819	1060	1	0
Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	25_34	25-34	HR	Croatia	2	1	2774	1081	33	0
SDP Split		111289382263907	Facebook	25_34	25-34	HR	Croatia	3	1	2698	539	47	0
Forum mladih SDP Varaždinske županije		438002916345988	Facebook	25_34	25-34	HR	Croatia	1	1	2656	531	46	0
Energetska Rješenja		1954931291288079	Facebook	25_34	25-34	HR	Croatia	2	1	2632	1189	48	0
Župan.hr		421240981635243	Facebook	25_34	25-34	HR	Croatia	2	1	2574	1014	34	0
Green Economy Congress		345051752533606	Facebook	25_34	25-34	HR	Croatia	1	1	2454	490	48	0
Direktno.hr		1483897331868092	Facebook	25_34	25-34	HR	Croatia	1	1	2445	1222	24	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	25_34	25-34	HR	Croatia	7	1	2345	768	2	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	25_34	25-34	HR	Croatia	7	1	2320	395	71	0
European Youth		130456876990360	Facebook	25_34	25-34	HR	Croatia	4	1	2221	1097	12	2
Huawei Europe		1709278142683543	Facebook	25_34	25-34	HR	Croatia	1	1	2200	1100	1	0
HSS Rijeka		1497014420442097	Facebook	25_34	25-34	HR	Croatia	1	1	2173	434	38	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	25_34	25-34	HR	Croatia	1	1	2099	419	20	4
World Youth Academy		155365641152627	Facebook	25_34	25-34	HR	Croatia	3	1	2065	413	4	0
EBÖRD		506529806463047	Facebook	25_34	25-34	HR	Croatia	1	1	2015	403	3	0
Orbex		1415953441956155	Facebook	25_34	25-34	HR	Croatia	7	1	1925	389	19	2
Solar Impulse		187539851277198	Facebook	25_34	25-34	HR	Croatia	2	1	1894	757	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	25_34	25-34	HR	Croatia	16	1	1893	623	5	0
Hoagard		331529506998997	Facebook	25_34	25-34	HR	Croatia	11	1	1886	363	4	0
Atlantic Forum		616121875501729	Facebook	25_34	25-34	HR	Croatia	3	1	1873	384	3	0
Deutschland.de		31292782350	Facebook	25_34	25-34	HR	Croatia	9	1	1840	366	5	0
MmosWorld		1262271977168621	Facebook	25_34	25-34	HR	Croatia	1	1	1788	894	1	0
Golden Renewable Energy		1256218774533782	Facebook	25_34	25-34	HR	Croatia	2	1	1787	357	3	0
RSM MBA		110428762358678	Facebook	25_34	25-34	HR	Croatia	3	1	1781	817	5	1
ivijesti.hr		1983873185044065	Facebook	25_34	25-34	HR	Croatia	2	1	1764	352	31	0
Save the Refugees		1931458237163388	Facebook	25_34	25-34	HR	Croatia	1	1	1743	697	1	0
FontBundles.net		1653056048283270	Facebook	25_34	25-34	HR	Croatia	3	1	1712	739	8	1
Giving Brush		1945237355733646	Facebook	25_34	25-34	HR	Croatia	10	1	1694	694	14	2
MasterClass		687589164666184	Facebook	25_34	25-34	HR	Croatia	3	1	1686	843	7	1
Cronika.hr		283035845697785	Facebook	25_34	25-34	HR	Croatia	1	1	1671	334	3	0
Rainfallpretend		270564953596356	Facebook	25_34	25-34	HR	Croatia	1	1	1588	794	14	0
HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	25_34	25-34	HR	Croatia	1	1	1548	774	13	0
East Meet East		565982140109779	Facebook	25_34	25-34	HR	Croatia	1	1	1546	773	3	0
Croatian Travel Festival		1552380261689169	Facebook	25_34	25-34	HR	Croatia	1	1	1542	308	30	0
HSU Metković		508696212628811	Facebook	25_34	25-34	HR	Croatia	1	1	1513	302	29	0
Varaždin for European Youth Capital 2022		158733138231429	Facebook	25_34	25-34	HR	Croatia	1	1	1501	300	26	0
HDZ Općina Podcrkavlje		170148766471228	Facebook	25_34	25-34	HR	Croatia	1	1	1498	299	29	0
European Committee of the Regions		527351247377965	Facebook	25_34	25-34	HR	Croatia	4	1	1486	612	6	0
Pokret Otoka / Island Movement		1728560254082852	Facebook	25_34	25-34	HR	Croatia	1	1	1447	723	12	0
EEA and Norway Grants		70937137362	Facebook	25_34	25-34	HR	Croatia	1	1	1413	565	0	0
Parlametar	Gong	681017252285075	Facebook	25_34	25-34	HR	Croatia	2	1	1382	276	24	0
Perseus Apparel		1112003955624720	Facebook	25_34	25-34	HR	Croatia	11	1	1323	277	2	0
Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	25_34	25-34	HR	Croatia	2	1	1300	260	22	0
Subversive Festival		316666381719876	Facebook	25_34	25-34	HR	Croatia	1	1	1267	633	11	0
BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	25_34	25-34	HR	Croatia	2	1	1148	225	4	0
Goran Kotur		1570501086345718	Facebook	25_34	25-34	HR	Croatia	3	1	1132	183	34	0
Telegram.hr		688325737947866	Facebook	25_34	25-34	HR	Croatia	1	1	1113	222	22	0
Witch House		509420835875357	Facebook	25_34	25-34	HR	Croatia	1	1	1090	218	19	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	25_34	25-34	HR	Croatia	2	1	1062	201	22	0
Collision Conf		205093963028353	Facebook	25_34	25-34	HR	Croatia	5	1	1051	231	10	0
Tunis Forum on Gender Equality		362993680952642	Facebook	25_34	25-34	HR	Croatia	1	1	1015	507	0	0
Ne u moje ime		138418753446889	Facebook	25_34	25-34	HR	Croatia	1	1	1009	504	0	0
Tea Mičić Badurina		252549085627758	Facebook	25_34	25-34	HR	Croatia	1	1	1005	201	17	0
Russian Embassy		451814155349320	Facebook	25_34	25-34	HR	Croatia	1	1	996	199	17	0
THTC - The Hemp Trading Company		30239959348	Facebook	25_34	25-34	HR	Croatia	15	1	975	205	16	0
CIVICUS: World Alliance for Citizen Participation		46774183314	Facebook	25_34	25-34	HR	Croatia	1	1	968	193	2	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	25_34	25-34	HR	Croatia	34	1	914	280	7	0
Guardian B2B		452752128144314	Facebook	25_34	25-34	HR	Croatia	1	1	866	433	2	0
LIKE APP		272972103180159	Facebook	25_34	25-34	HR	Croatia	1	1	853	341	0	0
Phralipen		1849702855296545	Facebook	25_34	25-34	HR	Croatia	2	1	851	137	29	0
Soviet Visuals		1160495674016675	Facebook	25_34	25-34	HR	Croatia	14	1	851	180	4	0
Basmah		137973986840264	Facebook	25_34	25-34	HR	Croatia	20	1	841	183	6	0
Ranko Ostojić		414575348695604	Facebook	25_34	25-34	HR	Croatia	2	1	837	158	17	0
Hrvatski suverenisti		2305130156436757	Facebook	25_34	25-34	HR	Croatia	4	1	833	117	31	0
Hrvatska akademska zajednica		355203304814553	Facebook	25_34	25-34	HR	Croatia	2	1	832	106	40	0
Shopawra		733947680013655	Facebook	25_34	25-34	HR	Croatia	3	1	829	136	15	0
Nezavisna lista Bura		167199250431328	Facebook	25_34	25-34	HR	Croatia	1	1	820	164	14	0
MEDAL display		1490537417901414	Facebook	25_34	25-34	HR	Croatia	2	1	781	156	1	0
packiteco		1331461700293350	Facebook	25_34	25-34	HR	Croatia	2	1	774	154	2	0
Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	25_34	25-34	HR	Croatia	1	1	773	154	13	0
VoxFeminae		138026879558920	Facebook	25_34	25-34	HR	Croatia	1	1	767	383	7	0
Perdurabo		380940568683973	Facebook	25_34	25-34	HR	Croatia	1	1	767	383	0	0
Ircycle		530634984063711	Facebook	25_34	25-34	HR	Croatia	1	1	760	152	1	0
Krešimir Kartelo		372850916524649	Facebook	25_34	25-34	HR	Croatia	2	1	745	149	13	0
Stanford Graduate School of Business		208357009185713	Facebook	25_34	25-34	HR	Croatia	4	1	730	146	1	0
World Bank		153371894688575	Facebook	25_34	25-34	HR	Croatia	30	1	722	307	2	0
Minority SafePack		532492010145546	Facebook	25_34	25-34	HR	Croatia	7	1	703	151	2	0
World Food Programme		28312410177	Facebook	25_34	25-34	HR	Croatia	1	1	687	137	1	0
Soonfeed		214615931960850	Facebook	25_34	25-34	HR	Croatia	3	1	684	222	10	0
garagErasmus Foundation		126673650730964	Facebook	25_34	25-34	HR	Croatia	2	1	656	254	4	0
Tanja Novotni Golubić		411292229079972	Facebook	25_34	25-34	HR	Croatia	1	1	633	126	11	0
Le Monde		14892757589	Facebook	25_34	25-34	HR	Croatia	28	1	619	273	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	25_34	25-34	HR	Croatia	5	1	602	231	0	0
Caritas Europa		190426711052241	Facebook	25_34	25-34	HR	Croatia	2	1	581	116	1	0
Denis Bevanda		1649158232035552	Facebook	25_34	25-34	HR	Croatia	1	1	576	288	5	0
Verv		560545637307176	Facebook	25_34	25-34	HR	Croatia	3	1	572	286	0	0
Européens Sans Frontières		668031516635463	Facebook	25_34	25-34	HR	Croatia	8	1	567	225	0	0
Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	25_34	25-34	HR	Croatia	1	1	562	112	9	0
Brut UK		1629990253744016	Facebook	25_34	25-34	HR	Croatia	1	1	546	109	0	0
We Amplify		186008238755917	Facebook	25_34	25-34	HR	Croatia	4	1	545	109	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	25_34	25-34	HR	Croatia	6	1	538	162	0	0
eutopia		1407046686105940	Facebook	25_34	25-34	HR	Croatia	4	1	534	264	0	0
HRAST-Stenjevec		1024599217741524	Facebook	25_34	25-34	HR	Croatia	2	1	529	94	13	0
GUE/NGL		164355333623231	Facebook	25_34	25-34	HR	Croatia	2	1	527	211	3	0
Demokratski Savez Srba - DSS		1555570598034204	Facebook	25_34	25-34	HR	Croatia	1	1	512	102	9	0
Chug Bottles		1781974005205686	Facebook	25_34	25-34	HR	Croatia	1	1	509	254	0	0
TRT World		1559901027613381	Facebook	25_34	25-34	HR	Croatia	4	1	502	247	0	0
Veganuary		170911309781648	Facebook	25_34	25-34	HR	Croatia	8	1	496	126	2	0
RoboMarkets - Global		588252871551498	Facebook	25_34	25-34	HR	Croatia	3	1	495	247	0	0
Kai and Reef		220940452105669	Facebook	25_34	25-34	HR	Croatia	1	1	486	243	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	25_34	25-34	HR	Croatia	1	1	477	95	4	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	25_34	25-34	HR	Croatia	1	1	470	235	0	0
Gaia		182073298490036	Facebook	25_34	25-34	HR	Croatia	5	1	451	192	4	1
NewsMavens		145218379355757	Facebook	25_34	25-34	HR	Croatia	3	1	446	200	0	0
Avon Worldwide		216741958412414	Facebook	25_34	25-34	HR	Croatia	1	1	446	223	1	0
Pracuj w Unii		1436641159975378	Facebook	25_34	25-34	HR	Croatia	2	1	437	87	0	0
EQUA		150066411717094	Facebook	25_34	25-34	HR	Croatia	1	1	403	80	7	0
BonneGueule		140324089470	Facebook	25_34	25-34	HR	Croatia	4	1	402	191	1	0
V4 Report		267474873666087	Facebook	25_34	25-34	HR	Croatia	4	1	400	80	7	0
SDP - Bjelovarsko bilogorske županije		204591930210757	Facebook	25_34	25-34	HR	Croatia	1	1	398	79	7	0
I Love Crowdfunding Projects		112683756154005	Facebook	25_34	25-34	HR	Croatia	5	1	394	148	2	0
67 je previše		254880938729284	Facebook	25_34	25-34	HR	Croatia	2	1	391	0	34	0
Treevotion		312276899356713	Facebook	25_34	25-34	HR	Croatia	9	1	389	76	0	0
