advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rw1	Last week	BG	Bulgaria	14	1	1171449	485313	2505	354
Приоритети	БЗНС	1163987410423594	Facebook	rw1	Last week	BG	Bulgaria	56	1	713639	254688	2343	75
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rw1	Last week	BG	Bulgaria	23	1	604573	125519	2201	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw1	Last week	BG	Bulgaria	38	1	515944	133478	3155	0
Път на младите	Път на младите	2051476654950711	Facebook	rw1	Last week	BG	Bulgaria	10	1	500826	175433	1677	214
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rw1	Last week	BG	Bulgaria	10	1	302749	63551	830	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rw1	Last week	BG	Bulgaria	21	1	267877	58619	1671	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	BG	Bulgaria	1	1	246176	98470	245	49
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rw1	Last week	BG	Bulgaria	12	1	204926	45536	845	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	BG	Bulgaria	13	1	195259	61375	953	11
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	BG	Bulgaria	4	1	174391	71464	800	215
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rw1	Last week	BG	Bulgaria	4	1	147342	32134	362	0
informo.bg	informo.bg	262524054082832	Facebook	rw1	Last week	BG	Bulgaria	4	1	142316	45185	315	32
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rw1	Last week	BG	Bulgaria	8	1	132902	34875	707	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rw1	Last week	BG	Bulgaria	2	1	107200	41145	131	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rw1	Last week	BG	Bulgaria	2	1	104997	50999	597	99
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	BG	Bulgaria	1	1	78540	31416	78	15
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rw1	Last week	BG	Bulgaria	3	1	55479	15598	84	0
Valeri Simeonov		1967166133516609	Facebook	rw1	Last week	BG	Bulgaria	2	1	52692	13203	174	0
TaxiMe		130743243729492	Facebook	rw1	Last week	BG	Bulgaria	1	1	49999	10000	88	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rw1	Last week	BG	Bulgaria	2	1	46561	9133	179	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rw1	Last week	BG	Bulgaria	4	1	39420	7884	267	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rw1	Last week	BG	Bulgaria	2	1	38335	7667	141	0
European Parliament		178362315106	Facebook	rw1	Last week	BG	Bulgaria	2	1	21505	9036	50	7
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rw1	Last week	BG	Bulgaria	4	1	10896	2179	192	0
