advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	w021	Week 21	EL	Greece	44	1	2286025	804715	8353	1149
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	w021	Week 21	EL	Greece	35	1	2263403	736499	6212	999
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	w021	Week 21	EL	Greece	31	1	1918779	780702	6461	887
Οι Έλληνες	In Progress	2273336566260671	Facebook	w021	Week 21	EL	Greece	6	1	1778859	750523	8339	2473
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	w021	Week 21	EL	Greece	12	1	1660081	669584	2410	333
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	w021	Week 21	EL	Greece	60	1	1625464	477336	9663	946
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	w021	Week 21	EL	Greece	27	1	1625418	625722	7179	1161
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	w021	Week 21	EL	Greece	18	1	1549046	669561	7776	1498
European Commission	European Commission	107898832590939	Facebook	w021	Week 21	EL	Greece	22	1	1542627	733333	2668	743
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	w021	Week 21	EL	Greece	15	1	1527092	678423	7854	1826
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	w021	Week 21	EL	Greece	19	1	1444511	660373	5874	1245
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	w021	Week 21	EL	Greece	80	1	1421159	355127	8515	299
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	w021	Week 21	EL	Greece	4	1	1399996	600000	2996	1200
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	w021	Week 21	EL	Greece	10	1	1399994	579594	6285	1099
In Progress	In Progress	254883792041627	Facebook	w021	Week 21	EL	Greece	4	1	1399138	599642	3494	1599
European Greens	European Greens	141366725876424	Facebook	w021	Week 21	EL	Greece	6	1	1382039	646057	8961	1788
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	w021	Week 21	EL	Greece	11	1	1302845	546509	3625	1384
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	w021	Week 21	EL	Greece	33	1	1259713	484449	7021	1237
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	w021	Week 21	EL	Greece	25	1	1239231	409741	3375	299
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	w021	Week 21	EL	Greece	12	1	1145020	496488	7831	1507
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	w021	Week 21	EL	Greece	17	1	1097816	414349	4206	649
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	w021	Week 21	EL	Greece	14	1	1024373	477710	4982	899
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	w021	Week 21	EL	Greece	29	1	1008825	415223	5592	699
Υπουργείο Εσωτερικών		1758118501156962	Facebook	w021	Week 21	EL	Greece	1	1	999578	499789	4996	999
Οι Άριστοι	In Progress	1922448441148089	Facebook	w021	Week 21	EL	Greece	1	1	999396	499698	4995	999
Eva Kaili	Eva Kaili	13721812367	Facebook	w021	Week 21	EL	Greece	13	1	969377	379760	2884	399
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	w021	Week 21	EL	Greece	148	1	959085	233435	15733	528
Κώστας Μπακογιάννης - Kostas Bakoyannis	Κώστας Μπακογιάννης - Kostas Bakoyannis	231143160285313	Facebook	w021	Week 21	EL	Greece	3	1	899997	400000	2497	1100
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	w021	Week 21	EL	Greece	9	1	842554	271411	1256	99
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	w021	Week 21	EL	Greece	6	1	829398	334767	7139	1428
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	w021	Week 21	EL	Greece	11	1	799989	310000	2673	416
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	w021	Week 21	EL	Greece	6	1	759666	284875	993	99
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	w021	Week 21	EL	Greece	30	1	747248	163853	2961	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	w021	Week 21	EL	Greece	10	1	717846	252467	1346	99
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	w021	Week 21	EL	Greece	19	1	704678	270886	4339	899
Cruel	In Progress	1949870255322243	Facebook	w021	Week 21	EL	Greece	2	1	699577	299818	1497	599
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	w021	Week 21	EL	Greece	14	1	685896	270515	1674	99
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	w021	Week 21	EL	Greece	25	1	684801	163964	3025	149
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	w021	Week 21	EL	Greece	11	1	652028	250313	2938	499
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w021	Week 21	EL	Greece	33	1	636491	275225	3111	459
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	w021	Week 21	EL	Greece	14	1	621093	163171	4166	699
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	548959368535123	Facebook	w021	Week 21	EL	Greece	43	1	601102	157992	4225	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	w021	Week 21	EL	Greece	6	1	566598	283302	2361	459
ΟΝΝΕΔ	ΟΝΝΕΔ	120198888000231	Facebook	w021	Week 21	EL	Greece	9	1	514723	165900	1290	99
Newsique	newsique	357567421559428	Facebook	w021	Week 21	EL	Greece	1	1	499543	199817	998	499
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	w021	Week 21	EL	Greece	12	1	484611	189853	1586	99
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	w021	Week 21	EL	Greece	17	1	478484	128000	2334	199
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	w021	Week 21	EL	Greece	13	1	460579	112250	1201	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	w021	Week 21	EL	Greece	8	1	455623	150862	1191	99
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	w021	Week 21	EL	Greece	7	1	451657	180332	1787	299
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	w021	Week 21	EL	Greece	5	1	449624	179917	3491	1299
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	w021	Week 21	EL	Greece	22	1	434783	110948	2028	0
Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	533778063439430	Facebook	w021	Week 21	EL	Greece	6	1	434604	179845	1742	299
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	w021	Week 21	EL	Greece	6	1	428765	201890	465	0
Manolis Mavrommatis		142051289230165	Facebook	w021	Week 21	EL	Greece	6	1	405661	170860	528	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	w021	Week 21	EL	Greece	8	1	404600	110897	1990	299
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	w021	Week 21	EL	Greece	20	1	396064	77916	1860	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	w021	Week 21	EL	Greece	9	1	362377	75099	786	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	w021	Week 21	EL	Greece	13	1	358876	71777	2365	279
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	w021	Week 21	EL	Greece	5	1	345384	145490	778	85
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	w021	Week 21	EL	Greece	6	1	326691	124876	1343	199
VPA Research		369030033713837	Facebook	w021	Week 21	EL	Greece	15	1	316039	69876	1796	179
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	w021	Week 21	EL	Greece	7	1	310744	94914	1892	299
Vouliwatch	Maria Nathanail	627330267312880	Facebook	w021	Week 21	EL	Greece	2	1	299997	149999	997	199
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	w021	Week 21	EL	Greece	22	1	275090	68555	2024	0
Μιχάλης Αγγελόπουλος	Michalis Angelopoulos	253581075582399	Facebook	w021	Week 21	EL	Greece	6	1	271259	54253	537	0
WWF Greece	WWF Greece	91877963116	Facebook	w021	Week 21	EL	Greece	9	1	267885	85965	890	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	w021	Week 21	EL	Greece	13	1	260923	63987	1286	0
Adequate Consulting	Adequate	965450110143851	Facebook	w021	Week 21	EL	Greece	23	1	256813	69666	1956	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	w021	Week 21	EL	Greece	10	1	256473	60292	923	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	w021	Week 21	EL	Greece	3	1	254808	110913	696	99
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	w021	Week 21	EL	Greece	7	1	252493	53500	668	0
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	117261614999869	Facebook	w021	Week 21	EL	Greece	2	1	249824	109921	597	99
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	w021	Week 21	EL	Greece	2	1	249802	109908	597	99
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	w021	Week 21	EL	Greece	11	1	240988	53999	1088	0
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	w021	Week 21	EL	Greece	8	1	235991	85999	791	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	w021	Week 21	EL	Greece	8	1	235553	51899	695	0
European Free Alliance	European Free Alliance	46708306425	Facebook	w021	Week 21	EL	Greece	2	1	228308	114154	1209	242
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	w021	Week 21	EL	Greece	4	1	216616	95814	955	174
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	w021	Week 21	EL	Greece	4	1	209830	74936	795	99
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	w021	Week 21	EL	Greece	4	1	209613	59892	595	59
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	w021	Week 21	EL	Greece	6	1	209328	41666	511	0
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	w021	Week 21	EL	Greece	16	1	207614	55814	1156	0
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	w021	Week 21	EL	Greece	7	1	204993	50000	1043	100
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	w021	Week 21	EL	Greece	6	1	201993	40000	1393	200
Μαίρη Τριανταφυλλοπούλου - Υποψήφια Ευρωβουλευτής		444241312986582	Facebook	w021	Week 21	EL	Greece	2	1	200998	100000	598	100
Θεσσαλονίκη Μαζί		2184000164992880	Facebook	w021	Week 21	EL	Greece	1	1	199999	100000	499	100
Μαρία Θηβαίου	Pulse and Opinion SA 	336487967054762	Facebook	w021	Week 21	EL	Greece	3	1	199940	69988	696	99
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	w021	Week 21	EL	Greece	6	1	196066	44464	755	57
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	w021	Week 21	EL	Greece	2	1	194311	85489	153	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	w021	Week 21	EL	Greece	33	1	193859	43973	3265	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	w021	Week 21	EL	Greece	8	1	184992	43000	792	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	w021	Week 21	EL	Greece	7	1	182510	39300	626	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	w021	Week 21	EL	Greece	11	1	180323	35666	937	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	w021	Week 21	EL	Greece	13	1	178655	37833	1526	100
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	w021	Week 21	EL	Greece	7	1	174993	38000	693	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	w021	Week 21	EL	Greece	8	1	173992	39500	762	0
Alexandros Nikolaidis		431146606913709	Facebook	w021	Week 21	EL	Greece	1	1	171255	85628	427	85
Σπύρος Δανέλλης - Υποψήφιος Ευρωβουλευτής "ΣΥΡΙΖΑ-Προοδευτική Συμμαχία"	Σπυριδων Δανελλης	704142103016306	Facebook	w021	Week 21	EL	Greece	6	1	165959	62993	993	99
Epirus365 - Έλσα Εξάρχου Κεντέρη	Έλσα Εξάρχου - Κεντέρη	370524653792978	Facebook	w021	Week 21	EL	Greece	5	1	164995	36000	495	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	w021	Week 21	EL	Greece	7	1	157489	39748	1018	100
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	w021	Week 21	EL	Greece	3	1	153170	51605	234	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	w021	Week 21	EL	Greece	5	1	151899	29980	1294	199
liberal.gr	liberal.gr	1645903788996329	Facebook	w021	Week 21	EL	Greece	4	1	150909	29982	395	0
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	w021	Week 21	EL	Greece	2	1	149998	59999	998	200
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	w021	Week 21	EL	Greece	2	1	149998	60000	998	200
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	w021	Week 21	EL	Greece	3	1	149927	29986	696	99
Κώστας Αρμυράς	Κωνσταντίνος Αρμυράς	379921429271452	Facebook	w021	Week 21	EL	Greece	3	1	149927	29986	296	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	w021	Week 21	EL	Greece	3	1	149853	29971	296	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	w021	Week 21	EL	Greece	21	1	144749	30152	1921	0
Economy & Business Facts by SEV	SEV Hellenic Federation of Enterprises	1355715194448822	Facebook	w021	Week 21	EL	Greece	3	1	141627	28326	280	0
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	w021	Week 21	EL	Greece	6	1	134994	65800	974	100
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	w021	Week 21	EL	Greece	27	1	132338	32465	2423	0
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	w021	Week 21	EL	Greece	10	1	131791	29000	871	0
Αντώνης Καμπουράκης	Αντώνης Καμπουράκης	511556309330155	Facebook	w021	Week 21	EL	Greece	3	1	129997	25999	1297	259
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	w021	Week 21	EL	Greece	2	1	129845	49944	298	39
Πανιός Αθανάσιος του Αλεξάνδρου	Πανιος Αθανασιος	752299831811883	Facebook	w021	Week 21	EL	Greece	2	1	127718	48860	175	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	w021	Week 21	EL	Greece	8	1	125992	40000	742	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	w021	Week 21	EL	Greece	3	1	124951	24990	247	0
Σπύρος Ζαφείρης - Υποψήφιος Ευρωβουλευτής με τη "Δημοκρατική Ευθύνη"	Σπυριδων Ζαφειρης	729060717204068	Facebook	w021	Week 21	EL	Greece	53	1	122946	23000	5246	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	w021	Week 21	EL	Greece	16	1	121080	26619	1433	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	w021	Week 21	EL	Greece	13	1	120655	41533	1102	0
RISE TV	RISE TV	695231853900857	Facebook	w021	Week 21	EL	Greece	6	1	119928	23986	445	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	w021	Week 21	EL	Greece	14	1	117875	31974	1384	0
Σπήλιος Λιβανός	Spyridon-Panagiotis Livanos	1306987025984296	Facebook	w021	Week 21	EL	Greece	5	1	117495	26500	445	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	w021	Week 21	EL	Greece	6	1	115993	22999	594	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	w021	Week 21	EL	Greece	4	1	114255	25850	383	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	w021	Week 21	EL	Greece	4	1	109996	22000	396	0
ΨΗΦΙΖΩ ΛΕΩΝΙΔΑ ΨΥΧΟΠΑΙΔΑ	Ψυχόπαιδας Λεωνίδας	125884050798457	Facebook	w021	Week 21	EL	Greece	4	1	109995	21999	396	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	w021	Week 21	EL	Greece	3	1	104997	21000	297	0
Βέργουλας Γεώργιος	Maria-Amalia Vergoula	370968586857091	Facebook	w021	Week 21	EL	Greece	3	1	104992	20999	1096	199
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	w021	Week 21	EL	Greece	4	1	103297	26656	629	66
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	w021	Week 21	EL	Greece	3	1	102382	20476	247	0
Maria Kalogeropoulou		333356700727181	Facebook	w021	Week 21	EL	Greece	1	1	99999	49999	498	99
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	w021	Week 21	EL	Greece	1	1	99999	50000	499	100
Konstantinos Dedes		525125697961455	Facebook	w021	Week 21	EL	Greece	1	1	99999	49999	498	99
Μακάριος Λαζαρίδης		1476211962415668	Facebook	w021	Week 21	EL	Greece	2	1	99998	20000	198	0
Μάκης Στεργίου	Αρμοδιος Στεργιου	3016200371738417	Facebook	w021	Week 21	EL	Greece	2	1	99998	20000	198	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	w021	Week 21	EL	Greece	2	1	99998	20000	198	0
Νεολαία Συριζα - Youth of Syriza	Νεολαία Συριζα - Youth of Syriza	489700481134251	Facebook	w021	Week 21	EL	Greece	2	1	99998	20000	198	0
Δύναμη Ανάπτυξης	Δύναμη Ανάπτυξης	279871462169811	Facebook	w021	Week 21	EL	Greece	2	1	99997	19999	997	199
Μεταρρύθμιση	Ioannis Meimaroglou	1587549598050601	Facebook	w021	Week 21	EL	Greece	2	1	99970	19994	197	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	w021	Week 21	EL	Greece	2	1	99967	19993	597	99
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	w021	Week 21	EL	Greece	2	1	99945	19989	197	0
Maria Liapopoulou	Μαρια Λιαποπουλου	501864917013549	Facebook	w021	Week 21	EL	Greece	6	1	99925	34975	593	0
Generation 2.0 for Rights, Equality & Diversity	Generation 2.0 for Rights, Equality & Diversity	153535318152857	Facebook	w021	Week 21	EL	Greece	1	1	99921	49961	498	99
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	w021	Week 21	EL	Greece	1	1	99830	49915	498	99
Ιατράκης Ιωάννης	Stavros Karypidis	445923625979671	Facebook	w021	Week 21	EL	Greece	8	1	99492	21749	717	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	w021	Week 21	EL	Greece	4	1	95996	19000	376	0
Alexis Charitsis - Αλέξης Χαρίτσης	Αλέξης Χαρίτσης	296107141177054	Facebook	w021	Week 21	EL	Greece	7	1	95993	31000	693	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	w021	Week 21	EL	Greece	7	1	94992	27999	692	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w021	Week 21	EL	Greece	2	1	92877	31439	205	21
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	w021	Week 21	EL	Greece	2	1	92736	18547	183	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	w021	Week 21	EL	Greece	2	1	91596	18319	181	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	w021	Week 21	EL	Greece	2	1	89963	17993	178	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	w021	Week 21	EL	Greece	8	1	88992	20799	772	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	w021	Week 21	EL	Greece	2	1	87698	43850	486	77
Politico Lab	Politico Lab	1092676900776165	Facebook	w021	Week 21	EL	Greece	4	1	80778	21655	305	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	w021	Week 21	EL	Greece	30	1	80637	13000	2838	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	w021	Week 21	EL	Greece	5	1	79990	21999	494	0
Klothó Crete		821598384591081	Facebook	w021	Week 21	EL	Greece	4	1	79972	24992	395	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	w021	Week 21	EL	Greece	5	1	79926	21980	494	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	w021	Week 21	EL	Greece	9	1	78991	18000	891	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	w021	Week 21	EL	Greece	2	1	74998	15000	148	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	w021	Week 21	EL	Greece	2	1	74998	14999	148	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	w021	Week 21	EL	Greece	6	1	74994	15000	594	0
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	w021	Week 21	EL	Greece	6	1	72866	19966	592	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	w021	Week 21	EL	Greece	6	1	71299	19369	539	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	w021	Week 21	EL	Greece	3	1	69997	20000	297	0
