advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d103	2019-04-13	HU	Hungary	5	1	552498	247499	564	270
European Parliament		178362315106	Facebook	d103	2019-04-13	HU	Hungary	31	1	459310	216748	1012	245
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d103	2019-04-13	HU	Hungary	5	1	106338	41267	181	36
European Commission		107898832590939	Facebook	d103	2019-04-13	HU	Hungary	16	1	98879	42876	307	96
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	d103	2019-04-13	HU	Hungary	1	1	66666	33333	206	103
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d103	2019-04-13	HU	Hungary	2	1	62108	21510	65	13
Toroczkai László		151665991681369	Facebook	d103	2019-04-13	HU	Hungary	2	1	51612	25322	39	7
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d103	2019-04-13	HU	Hungary	1	1	49999	20000	61	30
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d103	2019-04-13	HU	Hungary	30	1	48139	22901	98	27
Itthonról Otthonra		795559303924823	Facebook	d103	2019-04-13	HU	Hungary	1	1	47603	23801	29	14
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d103	2019-04-13	HU	Hungary	3	1	43749	16249	96	19
European Greens	European Greens	141366725876424	Facebook	d103	2019-04-13	HU	Hungary	2	1	39643	19821	198	39
Greens/EFA in the European Parliament		150527751674751	Facebook	d103	2019-04-13	HU	Hungary	13	1	36916	16701	52	11
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d103	2019-04-13	HU	Hungary	2	1	35506	17101	58	11
Dr. Czeglédy Csaba		360876591136521	Facebook	d103	2019-04-13	HU	Hungary	1	1	28571	14285	22	4
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d103	2019-04-13	HU	Hungary	2	1	26845	12071	83	41
Hubay György		875007489333250	Facebook	d103	2019-04-13	HU	Hungary	1	1	24990	4998	77	15
Pintér Tamás	Országgyűlés Hivatala Jobbik Frakció	1435049493448120	Facebook	d103	2019-04-13	HU	Hungary	1	1	16666	3333	10	5
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d103	2019-04-13	HU	Hungary	1	1	16665	3333	51	10
Novák Előd		112879632128020	Facebook	d103	2019-04-13	HU	Hungary	4	1	15871	5555	35	12
Greenpeace Magyarország		35634348348	Facebook	d103	2019-04-13	HU	Hungary	4	1	14632	7316	9	0
Kendernay János		296972420800411	Facebook	d103	2019-04-13	HU	Hungary	2	1	14545	2909	28	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d103	2019-04-13	HU	Hungary	1	1	11111	5555	3	1
Budapest Investment Club		491360151399111	Facebook	d103	2019-04-13	HU	Hungary	2	1	8888	1777	17	0
MSZP	MSZP	115388925185513	Facebook	d103	2019-04-13	HU	Hungary	2	1	7856	1571	2	0
Atomcsapda		1298059770281335	Facebook	d103	2019-04-13	HU	Hungary	1	1	5554	1110	3	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d103	2019-04-13	HU	Hungary	3	1	5127	2303	31	11
Pogácsás Tibor		354714318010652	Facebook	d103	2019-04-13	HU	Hungary	1	1	4999	2500	7	1
Berlin Beer Week		789641531111955	Facebook	d103	2019-04-13	HU	Hungary	1	1	3812	762	7	0
Süli János		188342355087955	Facebook	d103	2019-04-13	HU	Hungary	2	1	3749	1500	7	1
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	d103	2019-04-13	HU	Hungary	1	1	3571	714	2	1
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d103	2019-04-13	HU	Hungary	2	1	3488	1395	10	4
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	d103	2019-04-13	HU	Hungary	1	1	3333	1666	51	10
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	d103	2019-04-13	HU	Hungary	1	1	3333	1666	5	1
Minority SafePack		532492010145546	Facebook	d103	2019-04-13	HU	Hungary	2	1	2976	1232	3	0
VINNIA		325664361187493	Facebook	d103	2019-04-13	HU	Hungary	2	1	2893	578	10	0
Jobbik Szentes	Jobbik Magyarországért Mozgalom	1416202498621242	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Jobbik Zugló		1388685638106962	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Jobbik Kispest		261661403913370	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	15	7
Jobbik Dömsöd		1209403222542095	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Jobbik Vámospércs		2345445598831559	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Jobbik Füzesgyarmat		331297250834054	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Jobbik Zirci Alapszervezet		635474879802504	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Jobbik Hajdúdorog		1659815654243423	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Jobbik Pusztaszabolcs		151606578378572	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Jobbik Szentlőrinc		706792502685778	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
Barcza Attila		505454183141061	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	500	7	1
MSZP Vas megye		224132114280234	Facebook	d103	2019-04-13	HU	Hungary	1	1	2499	1250	7	3
European Youth Event		919232861444360	Facebook	d103	2019-04-13	HU	Hungary	3	1	2473	1026	5	2
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d103	2019-04-13	HU	Hungary	2	1	2325	465	7	1
Solar Express KFT		721976974593091	Facebook	d103	2019-04-13	HU	Hungary	4	1	2236	440	6	1
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d103	2019-04-13	HU	Hungary	1	1	2157	1078	2	1
Arte		656089814494677	Facebook	d103	2019-04-13	HU	Hungary	6	1	2150	926	7	0
Kialo		729627343834501	Facebook	d103	2019-04-13	HU	Hungary	1	1	2123	1061	4	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d103	2019-04-13	HU	Hungary	1	1	1999	399	3	0
Századvég		268042136672212	Facebook	d103	2019-04-13	HU	Hungary	1	1	1999	1000	3	0
MSZP Zugló		211089588986612	Facebook	d103	2019-04-13	HU	Hungary	1	1	1999	1000	3	0
KDNP és Frakciója		230385242742	Facebook	d103	2019-04-13	HU	Hungary	4	1	1913	382	2	0
M3 Autópark		173285469392230	Facebook	d103	2019-04-13	HU	Hungary	2	1	1817	908	17	0
Guardian Weekly		64525551258	Facebook	d103	2019-04-13	HU	Hungary	4	1	1693	690	3	1
Simicskó István		851784814892644	Facebook	d103	2019-04-13	HU	Hungary	1	1	1666	833	2	0
