advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	d130	2019-05-10	HU	Hungary	13	1	1299991	624999	4333	2166
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d130	2019-05-10	HU	Hungary	16	1	1157134	534923	2050	808
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d130	2019-05-10	HU	Hungary	24	1	875306	379039	704	261
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d130	2019-05-10	HU	Hungary	52	1	754640	277841	1466	421
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d130	2019-05-10	HU	Hungary	26	1	589071	272996	694	169
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d130	2019-05-10	HU	Hungary	18	1	510869	196508	1025	406
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d130	2019-05-10	HU	Hungary	12	1	282496	119499	882	394
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d130	2019-05-10	HU	Hungary	9	1	198093	73785	290	58
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d130	2019-05-10	HU	Hungary	5	1	196998	84333	288	144
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	d130	2019-05-10	HU	Hungary	9	1	192496	47500	557	127
European Greens	European Greens	141366725876424	Facebook	d130	2019-05-10	HU	Hungary	8	1	179161	86362	1036	232
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d130	2019-05-10	HU	Hungary	7	1	159998	72500	294	82
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d130	2019-05-10	HU	Hungary	8	1	121593	49924	399	181
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d130	2019-05-10	HU	Hungary	11	1	106415	28483	378	94
MSZP	MSZP	115388925185513	Facebook	d130	2019-05-10	HU	Hungary	8	1	97497	33000	139	53
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	d130	2019-05-10	HU	Hungary	5	1	96663	19333	252	50
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d130	2019-05-10	HU	Hungary	7	1	93450	18690	289	57
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d130	2019-05-10	HU	Hungary	9	1	88612	23722	248	52
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d130	2019-05-10	HU	Hungary	7	1	71960	24284	71	32
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d130	2019-05-10	HU	Hungary	8	1	52997	11000	158	32
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d130	2019-05-10	HU	Hungary	1	1	49999	19999	154	61
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d130	2019-05-10	HU	Hungary	4	1	38331	8666	30	12
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d130	2019-05-10	HU	Hungary	4	1	34999	6999	108	21
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d130	2019-05-10	HU	Hungary	4	1	34454	10477	90	24
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	d130	2019-05-10	HU	Hungary	3	1	34166	16833	51	10
