advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	parnu_county	Pärnu County	EE	Estonia	46	1	107528	22903	669	114
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	parnu_county	Pärnu County	EE	Estonia	30	1	103160	51200	516	102
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	parnu_county	Pärnu County	EE	Estonia	95	1	34104	8582	343	1
Isamaa erakond	Isamaa erakond	321163977576	Facebook	parnu_county	Pärnu County	EE	Estonia	10	1	12342	5636	63	15
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	parnu_county	Pärnu County	EE	Estonia	40	1	12275	5339	41	4
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	parnu_county	Pärnu County	EE	Estonia	39	1	11381	4279	39	5
Urmas Paet	Paet Urmas	223092011815453	Facebook	parnu_county	Pärnu County	EE	Estonia	37	1	11038	2274	134	1
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	9402	4097	39	6
European Parliament		178362315106	Facebook	parnu_county	Pärnu County	EE	Estonia	34	1	8392	3361	73	17
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	parnu_county	Pärnu County	EE	Estonia	51	1	5317	1084	102	0
Keskerakond	Keskerakond	161252453921396	Facebook	parnu_county	Pärnu County	EE	Estonia	12	1	3943	1514	13	1
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	3091	1100	14	1
Jaak Madison	Madison Jaak	536519246456733	Facebook	parnu_county	Pärnu County	EE	Estonia	15	1	2455	766	12	1
European Greens		141366725876424	Facebook	parnu_county	Pärnu County	EE	Estonia	28	1	1807	760	6	1
Triin Saag	Saag Triin	2012394932389774	Facebook	parnu_county	Pärnu County	EE	Estonia	32	1	1466	407	19	0
Veriff		959442754113350	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	1419	609	2	0
Riho Terras		2217643278496367	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	1310	276	10	2
Reformierakond	Reformierakond	80124492882	Facebook	parnu_county	Pärnu County	EE	Estonia	5	1	889	176	3	0
ResPublica	Isamaa erakond	124913684200476	Facebook	parnu_county	Pärnu County	EE	Estonia	2	1	878	376	3	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	676	135	2	0
Rimi Eesti		217485440760	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	577	288	2	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	parnu_county	Pärnu County	EE	Estonia	8	1	570	155	4	0
Ablo		299078570887332	Facebook	parnu_county	Pärnu County	EE	Estonia	8	1	449	87	4	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	380	76	1	0
Keskkonnaministeerium		274848805895621	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	373	74	0	0
