advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	tartu_county	Tartu County	EE	Estonia	96	1	83236	19643	380	4
Isamaa erakond	Isamaa erakond	321163977576	Facebook	tartu_county	Tartu County	EE	Estonia	10	1	81047	36657	437	102
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	tartu_county	Tartu County	EE	Estonia	39	1	65802	25259	214	35
European Parliament		178362315106	Facebook	tartu_county	Tartu County	EE	Estonia	38	1	59622	24402	524	126
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	tartu_county	Tartu County	EE	Estonia	41	1	58287	24836	266	21
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	tartu_county	Tartu County	EE	Estonia	7	1	56603	24951	169	39
Urmas Paet	Paet Urmas	223092011815453	Facebook	tartu_county	Tartu County	EE	Estonia	42	1	52478	10990	478	14
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	tartu_county	Tartu County	EE	Estonia	27	1	47781	21009	258	47
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	tartu_county	Tartu County	EE	Estonia	44	1	47509	18737	413	89
Tartumaa Rohelised		1353771811435346	Facebook	tartu_county	Tartu County	EE	Estonia	1	1	41672	8334	72	0
Veriff		959442754113350	Facebook	tartu_county	Tartu County	EE	Estonia	3	1	31337	13452	52	10
European Greens		141366725876424	Facebook	tartu_county	Tartu County	EE	Estonia	31	1	23375	9340	92	14
Keskerakond	Keskerakond	161252453921396	Facebook	tartu_county	Tartu County	EE	Estonia	12	1	17559	6768	59	5
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	tartu_county	Tartu County	EE	Estonia	7	1	13681	4938	56	7
Jaak Madison	Madison Jaak	536519246456733	Facebook	tartu_county	Tartu County	EE	Estonia	15	1	13362	4109	62	7
Triin Saag	Saag Triin	2012394932389774	Facebook	tartu_county	Tartu County	EE	Estonia	38	1	9881	3084	150	0
Riho Terras		2217643278496367	Facebook	tartu_county	Tartu County	EE	Estonia	3	1	8953	1863	80	15
ResPublica	Isamaa erakond	124913684200476	Facebook	tartu_county	Tartu County	EE	Estonia	2	1	5220	2081	20	3
EMY		815299865514464	Facebook	tartu_county	Tartu County	EE	Estonia	2	1	5220	1044	21	0
Pepe Mardiste		1436271733110292	Facebook	tartu_county	Tartu County	EE	Estonia	1	1	4921	984	8	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	tartu_county	Tartu County	EE	Estonia	3	1	4612	922	19	2
Rimi Eesti		217485440760	Facebook	tartu_county	Tartu County	EE	Estonia	1	1	3762	1881	18	3
Reformierakond	Reformierakond	80124492882	Facebook	tartu_county	Tartu County	EE	Estonia	5	1	3740	742	11	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	tartu_county	Tartu County	EE	Estonia	7	1	3383	676	43	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	tartu_county	Tartu County	EE	Estonia	51	1	3318	868	34	2
