advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	u55_64	unknown (55-64)	MT	Malta	396	1	5016	1593	49	2
Alfred Sant	Alfred Sant	537789116260209	Facebook	u55_64	unknown (55-64)	MT	Malta	102	1	3093	1141	14	1
Josef Caruana		166617437361908	Facebook	u55_64	unknown (55-64)	MT	Malta	64	1	2747	857	12	1
David Casa	David Casa	193035580892638	Facebook	u55_64	unknown (55-64)	MT	Malta	78	1	2730	728	13	0
Joe Sammut		433245190070343	Facebook	u55_64	unknown (55-64)	MT	Malta	68	1	2068	774	11	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u55_64	unknown (55-64)	MT	Malta	104	1	1756	528	8	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	u55_64	unknown (55-64)	MT	Malta	13	1	1460	601	4	1
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u55_64	unknown (55-64)	MT	Malta	91	1	1313	294	11	0
PD Martin Cauchi Inglott		181379916072401	Facebook	u55_64	unknown (55-64)	MT	Malta	41	1	1282	430	8	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	u55_64	unknown (55-64)	MT	Malta	18	1	1005	348	4	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	u55_64	unknown (55-64)	MT	Malta	33	1	923	425	6	0
Frank Psaila		458318884361628	Facebook	u55_64	unknown (55-64)	MT	Malta	51	1	642	178	4	0
David Stellini	David Stellini	1911257335785088	Facebook	u55_64	unknown (55-64)	MT	Malta	8	1	628	283	1	0
Ian Borg	Ian Borg	151496594943131	Facebook	u55_64	unknown (55-64)	MT	Malta	4	1	399	178	0	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	u55_64	unknown (55-64)	MT	Malta	18	1	368	98	1	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	u55_64	unknown (55-64)	MT	Malta	31	1	349	140	3	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	u55_64	unknown (55-64)	MT	Malta	5	1	334	123	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	u55_64	unknown (55-64)	MT	Malta	12	1	334	102	1	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u55_64	unknown (55-64)	MT	Malta	47	1	299	68	7	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	u55_64	unknown (55-64)	MT	Malta	12	1	275	64	1	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	u55_64	unknown (55-64)	MT	Malta	18	1	270	93	1	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	u55_64	unknown (55-64)	MT	Malta	8	1	198	71	1	0
MaltaGov		735396419870282	Facebook	u55_64	unknown (55-64)	MT	Malta	1	1	194	97	0	0
Josianne Cutajar		337620233111013	Facebook	u55_64	unknown (55-64)	MT	Malta	9	1	169	37	0	0
Noel Cassar		290329184871610	Facebook	u55_64	unknown (55-64)	MT	Malta	6	1	167	34	0	0
