advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	94427	47213	47	9
European Parliament		178362315106	Facebook	f13_17	female (13-17)	EE	Estonia	9	1	42589	8736	114	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	f13_17	female (13-17)	EE	Estonia	2	1	23978	6408	90	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f13_17	female (13-17)	EE	Estonia	3	1	7960	3979	3	0
Стражи		310613372788542	Facebook	f13_17	female (13-17)	EE	Estonia	4	1	4176	1694	54	0
Coastal Studies		11070113987	Facebook	f13_17	female (13-17)	EE	Estonia	2	1	1958	391	5	0
Wholesome Culture		1664959567149320	Facebook	f13_17	female (13-17)	EE	Estonia	4	1	1782	779	3	0
Tartumaa Rohelised		1353771811435346	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	1451	290	2	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	f13_17	female (13-17)	EE	Estonia	6	1	1344	240	37	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	699	139	1	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	610	122	12	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	f13_17	female (13-17)	EE	Estonia	2	1	384	192	3	0
Eesti200 Joel Jesse		322373121712471	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	371	74	7	0
Sosialidemokraatit SDP		108945982480217	Facebook	f13_17	female (13-17)	EE	Estonia	2	1	363	148	1	0
Pepe Mardiste		1436271733110292	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	348	69	0	0
Give A Vote		2186129244970085	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	281	112	0	0
Wageningen University & Research		128618593840392	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	281	56	0	0
European Youth		130456876990360	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	237	118	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f13_17	female (13-17)	EE	Estonia	8	1	174	36	0	0
European Commission		107898832590939	Facebook	f13_17	female (13-17)	EE	Estonia	3	1	163	81	0	0
Tuunes		992176580926495	Facebook	f13_17	female (13-17)	EE	Estonia	4	1	148	34	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f13_17	female (13-17)	EE	Estonia	8	1	138	51	0	0
Democracy Alive		277008469606499	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	102	51	0	0
Huawei Europe		1709278142683543	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	100	50	0	0
Perseus Apparel		1112003955624720	Facebook	f13_17	female (13-17)	EE	Estonia	9	1	94	19	0	0
Council of the European Union		147547541961576	Facebook	f13_17	female (13-17)	EE	Estonia	3	1	82	41	0	0
LIKE APP		272972103180159	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	64	25	0	0
Your Everyday Korean		1446749008800347	Facebook	f13_17	female (13-17)	EE	Estonia	3	1	56	26	0	0
Get The Trolls Out		858018134275978	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	46	23	0	0
Kaar Kaas Sonn		215255338679306	Facebook	f13_17	female (13-17)	EE	Estonia	2	1	42	11	0	0
SETI.ee		490024387817671	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	24	4	0	0
Quotes		1881150392198555	Facebook	f13_17	female (13-17)	EE	Estonia	2	1	21	8	0	0
Straw Of Steel		2304645696263363	Facebook	f13_17	female (13-17)	EE	Estonia	3	1	19	3	0	0
Great		267772723892978	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	18	9	0	0
Настоящее время. Азия		953100708186821	Facebook	f13_17	female (13-17)	EE	Estonia	2	1	18	9	0	0
Coconut Bowls		451945511677873	Facebook	f13_17	female (13-17)	EE	Estonia	5	1	16	3	0	0
ITUC		20556338116	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	15	7	0	0
Mark Laguë Fine Art		292045894985614	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	11	2	0	0
BenzoFrame		1781685938801295	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	10	2	0	0
eToro		193863317737	Facebook	f13_17	female (13-17)	EE	Estonia	7	1	10	4	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f13_17	female (13-17)	EE	Estonia	6	1	9	3	0	0
Melba Culp		902971599738051	Facebook	f13_17	female (13-17)	EE	Estonia	11	1	6	2	0	0
Break The Machine Ltd		455248978191768	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	6	3	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	6	1	0	0
The big capitalist game		2034988140101939	Facebook	f13_17	female (13-17)	EE	Estonia	5	1	5	1	0	0
ScribersHive		722350287934296	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	5	2	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f13_17	female (13-17)	EE	Estonia	5	1	4	1	0	0
Cali Lili		404598562928218	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	4	0	0	0
Floating Worlds		567198960137074	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	4	2	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	f13_17	female (13-17)	EE	Estonia	2	1	3	1	0	0
Bachelorstudies		1708652259455306	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	2	0	0	0
Pirate Parties International		152709151422154	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	2	1	0	0
Stagg Music (official)		166644226724554	Facebook	f13_17	female (13-17)	EE	Estonia	1	1	2	1	0	0
