advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romania #nuepsd	Future Innovation	293215748279337	Facebook	valcea_county	Vâlcea County	RO	Romania	13	1	202702	101241	211	105
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	valcea_county	Vâlcea County	RO	Romania	169	1	56275	27412	236	48
USR Vâlcea		513441665508224	Facebook	valcea_county	Vâlcea County	RO	Romania	1	1	49999	10000	104	21
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	valcea_county	Vâlcea County	RO	Romania	81	1	49234	21282	204	40
România în primul rând	Future Innovation	770704223323599	Facebook	valcea_county	Vâlcea County	RO	Romania	41	1	18194	7401	6	1
PNL Vâlcea		389883831183141	Facebook	valcea_county	Vâlcea County	RO	Romania	2	1	14998	6000	41	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	valcea_county	Vâlcea County	RO	Romania	90	1	12071	5468	29	8
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	valcea_county	Vâlcea County	RO	Romania	119	1	9341	3927	15	4
PNL Râmnicu Vâlcea		405819586242495	Facebook	valcea_county	Vâlcea County	RO	Romania	5	1	8995	1000	440	0
Cristian Buican		807077632707044	Facebook	valcea_county	Vâlcea County	RO	Romania	2	1	5998	1000	41	0
Claudiu Manda		199635566715473	Facebook	valcea_county	Vâlcea County	RO	Romania	1	1	2987	1493	6	3
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	valcea_county	Vâlcea County	RO	Romania	36	1	2878	1308	3	0
European Parliament		178362315106	Facebook	valcea_county	Vâlcea County	RO	Romania	74	1	2803	1308	13	2
Rares Bogdan		204397909629079	Facebook	valcea_county	Vâlcea County	RO	Romania	15	1	2179	543	3	0
George Simion	George Simion	2212856535602171	Facebook	valcea_county	Vâlcea County	RO	Romania	12	1	1926	756	4	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	valcea_county	Vâlcea County	RO	Romania	36	1	1683	820	5	1
Politice.net	politice.net	2546711162025064	Facebook	valcea_county	Vâlcea County	RO	Romania	12	1	1560	749	1	0
Litere.net	litere.net	1504323906337545	Facebook	valcea_county	Vâlcea County	RO	Romania	12	1	1429	666	1	0
PNL DOLJ		735350019910389	Facebook	valcea_county	Vâlcea County	RO	Romania	2	1	1421	284	2	0
European Commission		107898832590939	Facebook	valcea_county	Vâlcea County	RO	Romania	11	1	1301	646	3	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	valcea_county	Vâlcea County	RO	Romania	22	1	1156	543	1	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	valcea_county	Vâlcea County	RO	Romania	13	1	1126	466	1	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	valcea_county	Vâlcea County	RO	Romania	15	1	962	396	0	0
Silvia Dinică		1128229287275038	Facebook	valcea_county	Vâlcea County	RO	Romania	19	1	880	349	1	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	valcea_county	Vâlcea County	RO	Romania	7	1	677	303	0	0
