advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RMDSZ	RMDSZ	102601499822802	Facebook	satu_mare_county	Satu Mare County	RO	Romania	203	1	360548	85517	465	77
Romania #nuepsd	Future Innovation	293215748279337	Facebook	satu_mare_county	Satu Mare County	RO	Romania	13	1	102686	51257	211	105
România în primul rând	Future Innovation	770704223323599	Facebook	satu_mare_county	Satu Mare County	RO	Romania	50	1	58550	23861	101	21
Huzău Mihai		1473256882891685	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	46156	9231	19	0
PNL Satu Mare		1487319541548619	Facebook	satu_mare_county	Satu Mare County	RO	Romania	6	1	34994	10000	124	0
Winkler Gyula		1560147330888040	Facebook	satu_mare_county	Satu Mare County	RO	Romania	23	1	22192	9679	27	6
Kelemen Hunor	RMDSZ	175293925828191	Facebook	satu_mare_county	Satu Mare County	RO	Romania	33	1	14310	3269	25	4
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	satu_mare_county	Satu Mare County	RO	Romania	122	1	13813	5806	24	5
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	satu_mare_county	Satu Mare County	RO	Romania	195	1	13690	6145	25	5
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	satu_mare_county	Satu Mare County	RO	Romania	87	1	10622	4805	25	7
Corina Cretu	Corina Cretu	200813406761691	Facebook	satu_mare_county	Satu Mare County	RO	Romania	35	1	6752	3109	18	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	satu_mare_county	Satu Mare County	RO	Romania	24	1	5325	1186	16	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	satu_mare_county	Satu Mare County	RO	Romania	13	1	3229	815	4	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	satu_mare_county	Satu Mare County	RO	Romania	39	1	3037	1402	4	1
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	satu_mare_county	Satu Mare County	RO	Romania	77	1	2689	1194	9	2
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	satu_mare_county	Satu Mare County	RO	Romania	19	1	2402	566	8	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	1997	399	4	0
European Parliament		178362315106	Facebook	satu_mare_county	Satu Mare County	RO	Romania	79	1	1868	843	12	1
European Commission		107898832590939	Facebook	satu_mare_county	Satu Mare County	RO	Romania	12	1	1583	789	3	1
Video News		329122497569429	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	1578	634	0	0
RMDSZ Nőszervezet		379633622148337	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	1431	286	0	0
Politice.net	politice.net	2546711162025064	Facebook	satu_mare_county	Satu Mare County	RO	Romania	12	1	1385	662	1	0
Litere.net	litere.net	1504323906337545	Facebook	satu_mare_county	Satu Mare County	RO	Romania	12	1	1343	629	0	0
Kiállunk Erdélyért Európában		374048419814685	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	1027	273	0	0
PNL Negreşti Oaş		650916528388204	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	999	0	20	0
1000 év Erdélyben, 100 év Romániában		1004811666340032	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	958	191	0	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	satu_mare_county	Satu Mare County	RO	Romania	34	1	893	435	3	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	satu_mare_county	Satu Mare County	RO	Romania	13	1	881	370	0	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	satu_mare_county	Satu Mare County	RO	Romania	15	1	724	301	0	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	satu_mare_county	Satu Mare County	RO	Romania	7	1	698	314	0	0
Benkő Erika		1824177847795177	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	599	119	1	0
Eco friendly home		547824632336134	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	503	227	0	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	satu_mare_county	Satu Mare County	RO	Romania	22	1	459	205	0	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	satu_mare_county	Satu Mare County	RO	Romania	41	1	446	108	0	0
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	420	192	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	satu_mare_county	Satu Mare County	RO	Romania	13	1	407	93	0	0
Minority SafePack		532492010145546	Facebook	satu_mare_county	Satu Mare County	RO	Romania	10	1	392	83	0	0
George Simion Unire		294035851052538	Facebook	satu_mare_county	Satu Mare County	RO	Romania	17	1	297	68	0	0
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	295	118	0	0
Silvia Dinică		1128229287275038	Facebook	satu_mare_county	Satu Mare County	RO	Romania	19	1	285	113	0	0
Gregoriana Tudoran		1985293741779690	Facebook	satu_mare_county	Satu Mare County	RO	Romania	24	1	279	82	0	0
Siegfried Muresan		731035500293728	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	271	106	0	0
Râsu Plânsu		1769713886444816	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	265	112	0	0
Razvan Popa		128861244581738	Facebook	satu_mare_county	Satu Mare County	RO	Romania	45	1	261	92	0	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	256	110	0	0
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	satu_mare_county	Satu Mare County	RO	Romania	8	1	255	118	0	0
Calin Popescu Tariceanu		227922987222524	Facebook	satu_mare_county	Satu Mare County	RO	Romania	7	1	250	119	0	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	satu_mare_county	Satu Mare County	RO	Romania	9	1	247	95	0	0
WWF-Romania		189728367297	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	238	93	0	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	satu_mare_county	Satu Mare County	RO	Romania	6	1	233	99	0	0
Rares Bogdan		204397909629079	Facebook	satu_mare_county	Satu Mare County	RO	Romania	14	1	229	95	0	0
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	197	82	0	0
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	satu_mare_county	Satu Mare County	RO	Romania	4	1	197	89	0	0
George Simion	George Simion	2212856535602171	Facebook	satu_mare_county	Satu Mare County	RO	Romania	11	1	196	70	0	0
Ionel Dancă		227578001357165	Facebook	satu_mare_county	Satu Mare County	RO	Romania	8	1	188	58	0	0
PNL Cluj		252950101538687	Facebook	satu_mare_county	Satu Mare County	RO	Romania	22	1	185	57	0	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	170	85	0	0
Tikaboo Romania		617570241716349	Facebook	satu_mare_county	Satu Mare County	RO	Romania	9	1	163	72	0	0
Forum Cogitorium		1039582286103020	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	158	31	0	0
Iskola Alapítvány		364457997442201	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	156	78	0	0
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	satu_mare_county	Satu Mare County	RO	Romania	8	1	152	48	0	0
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	140	70	0	0
Aresel		292847028010932	Facebook	satu_mare_county	Satu Mare County	RO	Romania	8	1	136	53	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	satu_mare_county	Satu Mare County	RO	Romania	32	1	126	53	0	0
Székely Nemzeti Tanács		475728132612518	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	123	24	0	0
Alexandru Kocsis		509479962851716	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	122	58	0	0
Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	121	51	0	0
Administraţie Liberală		2159559831039746	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	120	60	0	0
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	115	57	0	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	115	57	0	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	satu_mare_county	Satu Mare County	RO	Romania	40	1	112	27	0	0
Enel Group		1818721128360253	Facebook	satu_mare_county	Satu Mare County	RO	Romania	4	1	112	55	0	0
PMP TV		958364000868431	Facebook	satu_mare_county	Satu Mare County	RO	Romania	6	1	105	36	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	satu_mare_county	Satu Mare County	RO	Romania	45	1	104	48	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	satu_mare_county	Satu Mare County	RO	Romania	21	1	103	24	0	0
Marian-Jean Marinescu		207673790490	Facebook	satu_mare_county	Satu Mare County	RO	Romania	8	1	101	20	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	satu_mare_county	Satu Mare County	RO	Romania	16	1	100	27	0	0
G4 Media		425074431631411	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	100	37	0	0
Raluca Turcan		360184320712594	Facebook	satu_mare_county	Satu Mare County	RO	Romania	8	1	99	30	0	0
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	satu_mare_county	Satu Mare County	RO	Romania	4	1	98	48	0	0
PNL Bucuresti		678840505584990	Facebook	satu_mare_county	Satu Mare County	RO	Romania	8	1	95	37	0	0
Mircea Draghici		1149297625184695	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	94	47	0	0
Hegedüs Csilla		447704011932385	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	83	41	0	0
Declic	Declic	686190454826244	Facebook	satu_mare_county	Satu Mare County	RO	Romania	11	1	79	19	0	0
Greenpeace Romania		291132089193	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	76	37	0	0
România Politică		1719567741620517	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	76	38	0	0
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	75	37	0	0
PNL Prahova		148993498505135	Facebook	satu_mare_county	Satu Mare County	RO	Romania	14	1	74	17	0	0
La Pensie		1092535407579725	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	70	35	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	satu_mare_county	Satu Mare County	RO	Romania	9	1	69	13	0	0
European Greens		141366725876424	Facebook	satu_mare_county	Satu Mare County	RO	Romania	19	1	69	33	0	0
PNL Sector 2		434422389926419	Facebook	satu_mare_county	Satu Mare County	RO	Romania	4	1	67	14	0	0
B1.tv		425911761553777	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	65	30	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	satu_mare_county	Satu Mare County	RO	Romania	10	1	64	16	0	0
Norica Nicolai		121265151226126	Facebook	satu_mare_county	Satu Mare County	RO	Romania	6	1	64	14	0	0
Gaz De Romania		163950740830769	Facebook	satu_mare_county	Satu Mare County	RO	Romania	7	1	63	12	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	satu_mare_county	Satu Mare County	RO	Romania	29	1	59	23	0	0
Claudiu Daniel Catana		719780158165645	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	58	29	0	0
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	57	28	0	0
Salvati Copiii Romania		106302366059916	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	57	28	0	0
Tipu Denis- Marian		512167018972166	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	55	27	0	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	51	12	0	0
Erdélyi Magyar Televízió		120818311329073	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	51	25	0	0
Play by Play		104897406944750	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	50	25	0	0
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	49	24	0	0
Gabriel Petrea		636615956364844	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	49	20	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	satu_mare_county	Satu Mare County	RO	Romania	8	1	48	17	0	0
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	42	8	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	40	17	0	0
Transylvania NOW		1067238850277845	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	40	8	0	0
Cristian Bușoi		112332998808842	Facebook	satu_mare_county	Satu Mare County	RO	Romania	4	1	39	7	0	0
Paralela45		89625862971	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	38	19	0	0
Schimbarea in politica		1376495612426388	Facebook	satu_mare_county	Satu Mare County	RO	Romania	6	1	38	11	0	0
Observatorul Român de Sănătate		200389030077064	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	38	7	0	0
Libertatea.ro		419144368651944	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	35	17	0	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	34	14	0	0
Ponturi Pariuri PRO		615300575244417	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	34	15	0	0
Give A Vote		2186129244970085	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	34	13	0	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	34	6	0	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	31	6	0	0
Kialo		729627343834501	Facebook	satu_mare_county	Satu Mare County	RO	Romania	228	1	30	11	0	0
Iulian Lorincz		924354934394338	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	30	7	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	27	12	0	0
Petre Ionel		1190871690932388	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	26	5	0	0
Culture Action Europe		123363221046746	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	26	5	0	0
PNL Sector 1		279506398903505	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	25	6	0	0
Mioc George		130698810374423	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	25	10	0	0
Ionel Arsene		298765223557508	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	23	4	0	0
Răcnetul Oamenilor Sătui		165452684079944	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	21	10	0	0
European Youth Event		919232861444360	Facebook	satu_mare_county	Satu Mare County	RO	Romania	7	1	21	10	0	0
undeunde.ro		2082223995356096	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	21	4	0	0
EU Environment		305608429284	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	21	10	0	0
Dan Lungu		90324141831	Facebook	satu_mare_county	Satu Mare County	RO	Romania	5	1	21	4	0	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	19	7	0	0
Fanatik.ro		480975841983898	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	19	9	0	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	19	7	0	0
Custom Resita Festival		2218037274884370	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	19	9	0	0
Carmen Avram		181221645364365	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	19	3	0	0
Tudor - Tim Ionescu		208694883781	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	19	4	0	0
Produse Unghii Patry Cosmetica		624242021037730	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	19	3	0	0
Radio Europa Liberă România		2111208649120991	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	19	7	0	0
Ecomteam		273706319447059	Facebook	satu_mare_county	Satu Mare County	RO	Romania	4	1	19	3	0	0
Pócza István		709443985901039	Facebook	satu_mare_county	Satu Mare County	RO	Romania	4	1	18	4	0	0
ALDE Sector 6		428872677299268	Facebook	satu_mare_county	Satu Mare County	RO	Romania	4	1	17	8	0	0
Interzis la stânga		798375087197159	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	17	8	0	0
Eugen Țapu-Nazare		276092909160685	Facebook	satu_mare_county	Satu Mare County	RO	Romania	1	1	17	3	0	0
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	16	6	0	0
Divertisment		274230616037011	Facebook	satu_mare_county	Satu Mare County	RO	Romania	2	1	16	3	0	0
Allen Coliban		767582706713570	Facebook	satu_mare_county	Satu Mare County	RO	Romania	3	1	16	3	0	0
