advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Prahova	USR Prahova	1385405838141456	Facebook	prahova_county	Prahova County	RO	Romania	12	1	224988	63000	837	147
PNL Prahova		148993498505135	Facebook	prahova_county	Prahova County	RO	Romania	18	1	111673	22398	253	42
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	prahova_county	Prahova County	RO	Romania	210	1	65555	29361	157	33
România în primul rând	Future Innovation	770704223323599	Facebook	prahova_county	Prahova County	RO	Romania	71	1	65130	28693	79	18
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	prahova_county	Prahova County	RO	Romania	5	1	61729	12000	182	21
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	prahova_county	Prahova County	RO	Romania	88	1	55851	25250	144	39
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	prahova_county	Prahova County	RO	Romania	9	1	50479	10161	89	0
ALDE Ploiești - Partidul Alianța Liberalilor și Democraților		352765881832197	Facebook	prahova_county	Prahova County	RO	Romania	1	1	49999	10000	104	21
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	prahova_county	Prahova County	RO	Romania	134	1	38921	16745	67	17
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	prahova_county	Prahova County	RO	Romania	81	1	17667	7784	62	14
Romania #nuepsd	Future Innovation	293215748279337	Facebook	prahova_county	Prahova County	RO	Romania	13	1	14033	6504	6	2
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	prahova_county	Prahova County	RO	Romania	39	1	12900	5845	18	4
European Parliament		178362315106	Facebook	prahova_county	Prahova County	RO	Romania	76	1	12410	5736	56	10
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	prahova_county	Prahova County	RO	Romania	36	1	9195	4255	28	7
Litere.net	litere.net	1504323906337545	Facebook	prahova_county	Prahova County	RO	Romania	12	1	6547	3070	5	1
Politice.net	politice.net	2546711162025064	Facebook	prahova_county	Prahova County	RO	Romania	12	1	6000	2870	5	1
European Commission		107898832590939	Facebook	prahova_county	Prahova County	RO	Romania	11	1	5287	2623	14	3
ALDE  Prahova		1598333033752067	Facebook	prahova_county	Prahova County	RO	Romania	1	1	4999	1000	20	0
Gabriel DALEA		222882835135916	Facebook	prahova_county	Prahova County	RO	Romania	1	1	4999	1000	20	0
Rares Bogdan		204397909629079	Facebook	prahova_county	Prahova County	RO	Romania	16	1	4694	2184	2	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	prahova_county	Prahova County	RO	Romania	13	1	4326	1835	4	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	prahova_county	Prahova County	RO	Romania	22	1	4013	1884	3	0
USR Vălenii de Munte		2040543989310361	Facebook	prahova_county	Prahova County	RO	Romania	1	1	3284	657	57	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	prahova_county	Prahova County	RO	Romania	7	1	3209	1432	1	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	prahova_county	Prahova County	RO	Romania	15	1	3008	1233	2	0
