advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vattenfall Sverige		608975645850217	Facebook	f65_	female (65+)	SE	Sweden	27	1	2204970	993790	26534	7289
Plan International Sverige		382243262003	Facebook	f65_	female (65+)	SE	Sweden	306	1	780513	254405	6466	1638
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f65_	female (65+)	SE	Sweden	31	1	734082	302787	8224	2536
Centerpartiet	Centerpartiet	12690894340	Facebook	f65_	female (65+)	SE	Sweden	108	1	713036	253379	9404	2288
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	f65_	female (65+)	SE	Sweden	15	1	483509	132976	4799	1239
LO Sverige		163820136238	Facebook	f65_	female (65+)	SE	Sweden	6	1	367502	173282	3665	1008
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	f65_	female (65+)	SE	Sweden	317	1	359773	93914	2561	586
Röda Korset		111630258867610	Facebook	f65_	female (65+)	SE	Sweden	58	1	290279	76870	1257	390
Jörgen Warborn EU-kandidat		56002955332	Facebook	f65_	female (65+)	SE	Sweden	94	1	249204	63257	2770	697
Svenska kyrkans internationella arbete		197334613725511	Facebook	f65_	female (65+)	SE	Sweden	6	1	226438	86070	2096	418
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	f65_	female (65+)	SE	Sweden	67	1	191353	49880	1422	416
UNICEF Sverige		59324455950	Facebook	f65_	female (65+)	SE	Sweden	12	1	185532	89006	1984	648
Moderaterna	Moderaterna	7719591155	Facebook	f65_	female (65+)	SE	Sweden	101	1	185217	42926	1930	484
Sverigedemokraterna Värmlands län		336384546384299	Facebook	f65_	female (65+)	SE	Sweden	40	1	177057	43069	1404	369
Sverige för UNHCR		643137272398136	Facebook	f65_	female (65+)	SE	Sweden	83	1	175472	42265	653	174
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	f65_	female (65+)	SE	Sweden	26	1	173439	58799	1715	561
Johan Danielsson	LO Sverige	636103536446815	Facebook	f65_	female (65+)	SE	Sweden	5	1	169955	70678	1402	333
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	f65_	female (65+)	SE	Sweden	22	1	165346	46145	1762	583
Syre		1531320107133721	Facebook	f65_	female (65+)	SE	Sweden	73	1	152349	37934	2056	577
e.on		369122343101775	Facebook	f65_	female (65+)	SE	Sweden	25	1	148931	58429	910	257
Dr Sannas		432084333637525	Facebook	f65_	female (65+)	SE	Sweden	35	1	141977	34507	1575	342
Ebba Busch Thor		661702230515862	Facebook	f65_	female (65+)	SE	Sweden	29	1	137007	28599	970	227
Skandia		139767876088719	Facebook	f65_	female (65+)	SE	Sweden	3	1	133395	63460	527	137
Valmyndigheten		1737852076287450	Facebook	f65_	female (65+)	SE	Sweden	1	1	133096	53238	1232	246
Facebook Nordic	Facebook	334318366655425	Facebook	f65_	female (65+)	SE	Sweden	5	1	121941	56279	730	147
