advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	f25_34	female (25-34)	SE	Sweden	376	1	4970285	1672418	44056	11137
Plan International Sverige		382243262003	Facebook	f25_34	female (25-34)	SE	Sweden	345	1	2669534	905086	20997	5195
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	f25_34	female (25-34)	SE	Sweden	11	1	561803	240584	4451	953
En bättre framtid		1173808162671999	Facebook	f25_34	female (25-34)	SE	Sweden	51	1	494531	194062	6931	1659
Fotografiska Stockholm		142320852554	Facebook	f25_34	female (25-34)	SE	Sweden	10	1	488437	214794	360	80
European Commission		107898832590939	Facebook	f25_34	female (25-34)	SE	Sweden	12	1	449264	194841	4505	1505
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	f25_34	female (25-34)	SE	Sweden	312	1	434012	118644	2507	542
Centerpartiet	Centerpartiet	12690894340	Facebook	f25_34	female (25-34)	SE	Sweden	128	1	405134	135618	5367	1206
EU-kommissionen i Sverige		155824787799	Facebook	f25_34	female (25-34)	SE	Sweden	19	1	377897	183607	1647	404
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	f25_34	female (25-34)	SE	Sweden	36	1	376578	106632	3872	1246
Facebook Nordic	Facebook	334318366655425	Facebook	f25_34	female (25-34)	SE	Sweden	5	1	366074	170048	2235	449
Sverige för UNHCR		643137272398136	Facebook	f25_34	female (25-34)	SE	Sweden	86	1	354100	93145	1830	470
Liberalerna	Liberalerna	132266740623	Facebook	f25_34	female (25-34)	SE	Sweden	94	1	329534	118960	1571	475
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	f25_34	female (25-34)	SE	Sweden	7	1	323543	126563	2711	585
Världsnaturfonden WWF		371791194529	Facebook	f25_34	female (25-34)	SE	Sweden	6	1	302864	122112	2656	582
Röda Korset		111630258867610	Facebook	f25_34	female (25-34)	SE	Sweden	60	1	254403	56320	1161	309
Vattenfall Sverige		608975645850217	Facebook	f25_34	female (25-34)	SE	Sweden	27	1	251614	113203	2913	840
Unionen		175656912484553	Facebook	f25_34	female (25-34)	SE	Sweden	22	1	245475	92059	2895	856
Saco	Saco	133910158381	Facebook	f25_34	female (25-34)	SE	Sweden	33	1	243067	50265	1750	391
The Good Show		1923750267869320	Facebook	f25_34	female (25-34)	SE	Sweden	8	1	203745	100822	647	128
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	f25_34	female (25-34)	SE	Sweden	28	1	188858	63850	1691	670
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	SE	Sweden	15	1	184572	88142	3324	772
Said till Europaparlamentet		1509050235995572	Facebook	f25_34	female (25-34)	SE	Sweden	33	1	183809	46593	1646	385
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	f25_34	female (25-34)	SE	Sweden	86	1	155731	48848	950	286
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f25_34	female (25-34)	SE	Sweden	31	1	154951	68053	2071	439
