advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	w021	Week 21	ES	Spain	2	1	999998	400000	9998	1999
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	w021	Week 21	ES	Spain	59	1	987941	277273	9580	1654
IU Aragón	IU Aragón	178663732095	Facebook	w021	Week 21	ES	Spain	64	1	954413	288211	8943	999
Pepu_Alcalde	PSOE	390273414865554	Facebook	w021	Week 21	ES	Spain	7	1	949993	460000	4493	1500
Equipo Gabilondo	PSOE	2510416598973466	Facebook	w021	Week 21	ES	Spain	6	1	849994	330000	2294	700
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	w021	Week 21	ES	Spain	37	1	819006	286000	5102	500
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	w021	Week 21	ES	Spain	20	1	749787	268500	6287	1674
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	w021	Week 21	ES	Spain	13	1	722607	223809	4626	1035
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	w021	Week 21	ES	Spain	29	1	702829	172714	2774	0
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	w021	Week 21	ES	Spain	83	1	656917	141999	9016	200
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	w021	Week 21	ES	Spain	5	1	649995	310000	7495	1800
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	w021	Week 21	ES	Spain	13	1	608227	219145	1771	166
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	w021	Week 21	ES	Spain	13	1	579987	271000	2887	400
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	w021	Week 21	ES	Spain	35	1	579110	130571	7489	1070
EAJ-PNV	EAJ-PNV	26830001203	Facebook	w021	Week 21	ES	Spain	20	1	578648	227333	3657	675
Navarra Suma	Navarra Suma	401519690408274	Facebook	w021	Week 21	ES	Spain	23	1	575222	122842	3031	199
Podemos Aragón	Podemos Equo	570770963015441	Facebook	w021	Week 21	ES	Spain	6	1	569994	270000	1394	200
Volt España	Volt Europa España	2112231695664686	Facebook	w021	Week 21	ES	Spain	15	1	549985	152000	1885	100
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	w021	Week 21	ES	Spain	4	1	546710	212142	1053	171
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	w021	Week 21	ES	Spain	8	1	533326	226666	1793	283
Amnistía Internacional España		78151799929	Facebook	w021	Week 21	ES	Spain	1	1	499999	200000	4999	1000
Álex Pastor	PSC Badalona	2053966338189807	Facebook	w021	Week 21	ES	Spain	31	1	488968	102000	4669	400
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	w021	Week 21	ES	Spain	15	1	487488	170333	2091	240
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	w021	Week 21	ES	Spain	26	1	480432	145714	4580	538
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w021	Week 21	ES	Spain	3	1	472148	233135	350	61
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	w021	Week 21	ES	Spain	16	1	445984	97999	1485	0
European Greens	European Greens	141366725876424	Facebook	w021	Week 21	ES	Spain	3	1	445042	218017	2448	1090
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	w021	Week 21	ES	Spain	8	1	409992	115000	1992	300
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	w021	Week 21	ES	Spain	27	1	409139	122833	3856	299
Podem	PODEMOS.	792238440859918	Facebook	w021	Week 21	ES	Spain	16	1	407984	96000	2784	300
EH Bildu	EH Bildu	183202371808498	Facebook	w021	Week 21	ES	Spain	56	1	402687	96920	6738	299
La Izquierda Hoy Alcorcon	Daniel Gonzalez Martin	448873105900829	Facebook	w021	Week 21	ES	Spain	2	1	399997	200000	998	200
Partido Popular	Partido Popular	72249031214	Facebook	w021	Week 21	ES	Spain	5	1	399994	169999	2995	900
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	w021	Week 21	ES	Spain	10	1	394973	84991	2040	274
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	w021	Week 21	ES	Spain	10	1	350347	73071	1751	199
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	w021	Week 21	ES	Spain	3	1	349997	159999	1096	199
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	w021	Week 21	ES	Spain	44	1	344956	75000	4356	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	w021	Week 21	ES	Spain	25	1	340264	97428	5416	1326
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	w021	Week 21	ES	Spain	12	1	315406	105083	2431	633
En Comú Podem	En Comú Podem	463627663844039	Facebook	w021	Week 21	ES	Spain	5	1	311245	129750	1720	324
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	w021	Week 21	ES	Spain	4	1	304996	121000	396	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	w021	Week 21	ES	Spain	4	1	304996	121000	796	100
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w021	Week 21	ES	Spain	24	1	300230	105357	732	66
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	w021	Week 21	ES	Spain	2	1	285712	142857	5426	1085
IU Xixón	Xixón por la Izquierda (IU+IAS)	144926585684140	Facebook	w021	Week 21	ES	Spain	9	1	279991	89000	2091	300
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	w021	Week 21	ES	Spain	8	1	274991	88000	1592	199
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	w021	Week 21	ES	Spain	8	1	273326	103666	1869	483
Javi López	Javi López	370863946442242	Facebook	w021	Week 21	ES	Spain	12	1	269987	71999	1187	0
Somos Miel		363084687812526	Facebook	w021	Week 21	ES	Spain	6	1	268923	86785	2298	446
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	w021	Week 21	ES	Spain	6	1	260994	85000	2194	399
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	w021	Week 21	ES	Spain	3	1	259995	114999	696	99
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	w021	Week 21	ES	Spain	6	1	258994	82999	1334	200
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	w021	Week 21	ES	Spain	9	1	257990	51000	890	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	w021	Week 21	ES	Spain	6	1	254995	91000	995	133
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	w021	Week 21	ES	Spain	15	1	253235	66124	2581	299
FORO Asturias	FORO Asturias	157783340940291	Facebook	w021	Week 21	ES	Spain	2	1	249998	110000	998	200
Denis Itxaso	PSE -EE	107905879550963	Facebook	w021	Week 21	ES	Spain	19	1	249390	81081	2582	242
Podemos Zaragoza	PODEMOS - EQUO ZARAGOZA	1416966438543078	Facebook	w021	Week 21	ES	Spain	12	1	246987	57999	1187	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	w021	Week 21	ES	Spain	9	1	240990	60000	2090	300
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	w021	Week 21	ES	Spain	5	1	239876	66726	663	62
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	w021	Week 21	ES	Spain	16	1	237252	67196	1918	100
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	w021	Week 21	ES	Spain	6	1	219995	90000	995	133
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	w021	Week 21	ES	Spain	3	1	219521	109761	788	138
PS Móstoles	PS Móstoles	328021943957505	Facebook	w021	Week 21	ES	Spain	18	1	217233	50750	1596	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	w021	Week 21	ES	Spain	12	1	214988	54999	1188	0
SJM España	SJM España	468787443245721	Facebook	w021	Week 21	ES	Spain	4	1	209995	74999	395	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	w021	Week 21	ES	Spain	5	1	209995	45000	1295	200
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	w021	Week 21	ES	Spain	2	1	204998	101000	1098	500
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	w021	Week 21	ES	Spain	5	1	204995	42500	845	100
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	w021	Week 21	ES	Spain	16	1	203989	56019	1433	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	w021	Week 21	ES	Spain	3	1	201996	99999	696	99
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	w021	Week 21	ES	Spain	6	1	201994	40000	994	100
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	w021	Week 21	ES	Spain	1	1	199999	100000	499	100
Jordi Graupera Garcia-Milà		2150908641840958	Facebook	w021	Week 21	ES	Spain	1	1	199998	99999	498	99
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	w021	Week 21	ES	Spain	3	1	199997	70000	1096	200
Chunta Aragonesista		101179693581	Facebook	w021	Week 21	ES	Spain	4	1	193319	66664	712	83
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	w021	Week 21	ES	Spain	11	1	191988	44000	2289	300
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	w021	Week 21	ES	Spain	32	1	186967	31999	3567	100
Markel Olano	EAJ-PNV	898191063533170	Facebook	w021	Week 21	ES	Spain	19	1	180988	44180	1730	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	w021	Week 21	ES	Spain	6	1	179042	35809	932	100
Podemos Getafe	Podemos	237626009756798	Facebook	w021	Week 21	ES	Spain	8	1	177492	38500	3342	1200
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	w021	Week 21	ES	Spain	12	1	175985	52998	1187	0
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	w021	Week 21	ES	Spain	6	1	174992	67999	593	0
Podemos Sevilla		791940034165890	Facebook	w021	Week 21	ES	Spain	2	1	169998	85000	568	100
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	w021	Week 21	ES	Spain	13	1	168227	57190	1867	205
Amaya Fernández	PP	486996548359961	Facebook	w021	Week 21	ES	Spain	8	1	165706	41642	730	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	w021	Week 21	ES	Spain	16	1	163819	41166	1802	99
VOX España		467127060059387	Facebook	w021	Week 21	ES	Spain	9	1	163420	38142	834	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	w021	Week 21	ES	Spain	6	1	163327	41666	961	100
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	w021	Week 21	ES	Spain	10	1	161812	41982	868	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	w021	Week 21	ES	Spain	7	1	157993	31000	1993	600
Compromiso por Europa	Compromís	373604602781028	Facebook	w021	Week 21	ES	Spain	3	1	154996	60999	696	100
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	w021	Week 21	ES	Spain	9	1	154991	43000	1290	100
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	w021	Week 21	ES	Spain	10	1	154490	48000	935	0
UCIN  El EJIDO		294568174559240	Facebook	w021	Week 21	ES	Spain	3	1	149997	30000	297	0
Cs Teruel	Ciudadanos Aragón	1547534802182236	Facebook	w021	Week 21	ES	Spain	9	1	136990	32999	890	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	w021	Week 21	ES	Spain	21	1	136814	30023	1855	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	w021	Week 21	ES	Spain	9	1	135990	29999	1290	99
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	w021	Week 21	ES	Spain	10	1	132704	27857	947	0
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	w021	Week 21	ES	Spain	7	1	131993	35000	1493	200
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	w021	Week 21	ES	Spain	2	1	129998	50000	498	80
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	w021	Week 21	ES	Spain	14	1	127260	35376	1310	0
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	w021	Week 21	ES	Spain	5	1	123302	27657	412	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	w021	Week 21	ES	Spain	10	1	123241	28499	808	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	w021	Week 21	ES	Spain	3	1	123211	24642	243	0
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	w021	Week 21	ES	Spain	3	1	116664	23333	231	0
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	w021	Week 21	ES	Spain	4	1	115996	56000	796	100
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	w021	Week 21	ES	Spain	3	1	113886	22777	1136	227
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	w021	Week 21	ES	Spain	8	1	111243	27000	2743	525
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	w021	Week 21	ES	Spain	4	1	110995	25000	396	0
PP Andaluz	PP Andaluz	1469275819951977	Facebook	w021	Week 21	ES	Spain	3	1	109997	25000	297	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	w021	Week 21	ES	Spain	3	1	109997	52000	697	100
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	w021	Week 21	ES	Spain	3	1	109996	24999	297	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	w021	Week 21	ES	Spain	5	1	106335	21267	1141	196
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	w021	Week 21	ES	Spain	31	1	105936	25340	2711	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	w021	Week 21	ES	Spain	3	1	103330	21666	631	99
PSIB	PSIB-PSOE	182797475074265	Facebook	w021	Week 21	ES	Spain	3	1	101664	20333	231	0
Ciutats per la democràcia		2316658411949319	Facebook	w021	Week 21	ES	Spain	3	1	100997	20000	1096	199
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	w021	Week 21	ES	Spain	1	1	99999	49999	498	99
CHA Ayuntamiento Zaragoza		131720017016098	Facebook	w021	Week 21	ES	Spain	1	1	99999	50000	499	100
Partido Castellano-Tierra Comunera	PARTIDO CASTELLANO-TIERRA COMUNERA	197740877073863	Facebook	w021	Week 21	ES	Spain	2	1	99998	20000	998	200
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	w021	Week 21	ES	Spain	2	1	99997	19999	598	99
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	w021	Week 21	ES	Spain	3	1	93330	21666	664	99
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	w021	Week 21	ES	Spain	6	1	92495	25999	470	0
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	w021	Week 21	ES	Spain	12	1	89988	20000	1188	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	w021	Week 21	ES	Spain	16	1	89982	23999	1583	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	w021	Week 21	ES	Spain	31	1	89466	17671	2639	0
Podemos Móstoles	Podemos	215650701965432	Facebook	w021	Week 21	ES	Spain	8	1	89385	25821	2175	371
Alba Leo	Podemos	404585820104810	Facebook	w021	Week 21	ES	Spain	9	1	88242	22350	2480	426
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	w021	Week 21	ES	Spain	3	1	86247	17250	259	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	w021	Week 21	ES	Spain	6	1	84994	23000	594	0
Elkarrekin Podemos Irabazi	Equo Berdeak	1623655824523219	Facebook	w021	Week 21	ES	Spain	2	1	83331	16666	165	0
Populares Alicante Ciudad	David Canovas Exposito	1606596082927496	Facebook	w021	Week 21	ES	Spain	4	1	79996	25000	396	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	w021	Week 21	ES	Spain	6	1	79994	20500	544	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	w021	Week 21	ES	Spain	5	1	77704	22916	1787	345
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	w021	Week 21	ES	Spain	6	1	75994	18000	1393	200
Arturo Aliaga López	PAR	696833660500986	Facebook	w021	Week 21	ES	Spain	2	1	74998	15000	548	100
PSOE Palma	PSOE Palma	366167016874721	Facebook	w021	Week 21	ES	Spain	4	1	74996	21000	396	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	w021	Week 21	ES	Spain	71	1	70929	0	7029	0
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	w021	Week 21	ES	Spain	3	1	69997	19999	697	100
Sandra Gómez		228752914179024	Facebook	w021	Week 21	ES	Spain	6	1	67494	18333	495	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	w021	Week 21	ES	Spain	8	1	66661	18833	544	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	w021	Week 21	ES	Spain	4	1	65996	16000	796	100
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	w021	Week 21	ES	Spain	5	1	65995	13000	495	0
Alternativa por Santomera	More Plus	943974322282936	Facebook	w021	Week 21	ES	Spain	6	1	65327	17666	544	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	w021	Week 21	ES	Spain	20	1	65318	17166	1485	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	w021	Week 21	ES	Spain	3	1	64997	16000	697	100
SOS Colabora		351877478951783	Facebook	w021	Week 21	ES	Spain	4	1	64995	12999	395	0
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	w021	Week 21	ES	Spain	4	1	63567	12714	367	0
Populares Olula	Soluciones Go On	1374497702829966	Facebook	w021	Week 21	ES	Spain	15	1	62985	12000	1484	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	w021	Week 21	ES	Spain	3	1	62497	15500	247	0
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	w021	Week 21	ES	Spain	5	1	61994	12000	495	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	w021	Week 21	ES	Spain	13	1	61987	15000	1287	0
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	w021	Week 21	ES	Spain	3	1	60997	15000	297	0
Con Huesca	PODEMOS-EQUO	1939500672842601	Facebook	w021	Week 21	ES	Spain	3	1	60997	15000	297	0
José García Molina	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	797997270295735	Facebook	w021	Week 21	ES	Spain	2	1	59998	15000	598	99
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	w021	Week 21	ES	Spain	2	1	59998	15000	198	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	w021	Week 21	ES	Spain	2	1	59998	15000	598	100
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	w021	Week 21	ES	Spain	3	1	59997	12000	297	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	w021	Week 21	ES	Spain	3	1	59953	11991	696	100
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	w021	Week 21	ES	Spain	3	1	57140	11428	240	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	w021	Week 21	ES	Spain	2	1	56248	13125	160	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	w021	Week 21	ES	Spain	2	1	54997	11000	198	0
Jota Cañadas	Podemos	350245695551872	Facebook	w021	Week 21	ES	Spain	4	1	54996	13250	346	0
Vallsbcn2019		523998741449240	Facebook	w021	Week 21	ES	Spain	3	1	54568	10714	268	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	w021	Week 21	ES	Spain	4	1	51663	10333	480	49
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	w021	Week 21	ES	Spain	5	1	51245	10250	707	62
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	w021	Week 21	ES	Spain	2	1	50998	10000	198	0
BCN 2019: Volem un govern independentista		1667699733347144	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Recortes Cero	Recortes Cero	655009961299527	Facebook	w021	Week 21	ES	Spain	1	1	49999	9999	99	0
Uddepartido		424935661578711	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Alberto Cubero	Zaragoza en Común	1173805876010899	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
El Vapor		1443676492396617	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	498	99
Javier Castillo Soria	Grupo Municipal Socialista PSOE	352280815609769	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Primàries Cambrils		386403462096635	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Estamos Hartos		327764797813082	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Junts per Terrassa	Partit Demòcrata Terrassa	149771515164339	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
BNG Vigo		955837964434782	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Catalunya Actúa		298907624088541	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Nacho Escartín Lasierra	PODEMOS - EQUO Nacho Escartín	1566472333633590	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
PP de Poio	Gabinete Peregrina	308143329389594	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Socialistes Província València		722013477894923	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	499	100
Román Rodríguez		757713757627296	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Podemos Teruel	PODEMOS EQUO	1438518336381730	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
PP Sant Josep de Sa Talaia	We Love Media	170564149636280	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Ramiro González	EAJ-PNV	723385821080169	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Cs Lanzarote		919686194749568	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Podem Manacor	Unidas Podemos	891685390849011	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Nacho Cuesta	Ciudadanos	267058447516650	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	99	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	w021	Week 21	ES	Spain	1	1	49999	10000	499	100
Dani Pérez		573508279661673	Facebook	w021	Week 21	ES	Spain	1	1	49998	9999	99	0
PP Arroyo Encomienda		373325309500947	Facebook	w021	Week 21	ES	Spain	1	1	49998	9999	99	0
Raul Camargo		1287726361241252	Facebook	w021	Week 21	ES	Spain	1	1	49998	9999	99	0
Pablo Fernández		800470050043391	Facebook	w021	Week 21	ES	Spain	1	1	49998	9999	98	0
