advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	39	1	450803	175515	769	217
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	14	1	368290	141684	568	160
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	29	1	349207	77798	955	132
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	86	1	183119	58907	592	119
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	8	1	105386	27045	398	77
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	5	1	93082	18668	216	43
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	2	1	89575	17915	207	41
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	58546	11692	28	0
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	11	1	50376	15319	106	8
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	4	1	21627	5543	58	6
European Parliament		178362315106	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	64	1	18329	8149	31	7
Gazeta Wyborcza		63563473556	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	384	1	15586	5313	33	4
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	14	1	15226	3302	49	5
Razem Warmińsko-Mazurskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	875023585928027	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	14997	3000	69	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	14	1	9851	4848	11	2
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	49	1	9595	3725	20	6
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	64	1	6167	2807	19	6
Telewizja Kopernik		851597268265842	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	5120	1024	23	0
Miasto-gazeta.pl		328165337387885	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	1	1	4999	1000	23	0
Radny Wesołowski		419154378613917	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	1	1	4999	1000	23	0
Lepsze Mrągowo		1348320225256289	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	1	1	4999	1000	23	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	10	1	4851	1499	12	3
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	12	1	3924	1919	5	1
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	21	1	3171	663	8	1
PolEXIT		2001582129931761	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	15	1	2940	1166	6	1
