advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Patryk Jaki		199877710116314	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	202	1	10891179	4282246	52003	12313
Dariusz Rosati	CommSense	238903929634988	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	39	1	1148877	253542	2663	464
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	127	1	1132828	410420	4935	1075
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	22	1	635978	199000	1460	302
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	41	1	563959	148000	1688	186
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	19	1	376395	149514	670	135
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	55	1	358061	91022	1593	93
Zbigniew Kuźmiuk		286259248181285	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	22	1	279527	84568	461	38
Paweł Pudłowski	Selectivv	404295586445224	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	24	1	255976	65000	1111	139
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	7	1	251993	50000	626	116
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	58	1	247230	72628	1256	65
European Parliament		178362315106	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	64	1	242878	107813	495	106
Gazeta Wyborcza		63563473556	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	393	1	228126	77592	554	73
300Gospodarka		913279165534005	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	222484	105194	1492	396
K MAG	K MAG	317722036029	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	7	1	220648	50327	424	71
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	6	1	214994	46000	510	93
Amnesty International Polska		57544755889	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	67	1	210688	88441	649	236
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	6	1	209994	42000	626	186
Sylwia Spurek		1967695263556184	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	11	1	182623	39548	769	139
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	9	1	180784	45158	605	116
Władysław Teofil Bartoszewski		989662891231629	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	7	1	175993	68000	370	116
Greenpeace Polska		32104614789	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	62	1	175466	58892	365	73
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	36	1	173964	35000	1108	69
Kampania Przeciw Homofobii		229797220398331	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	10	1	152478	60409	907	178
Fundacja Avalon		195947557131612	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	2	1	144675	57956	1236	247
