advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u65_	unknown (65+)	RO	Romania	64	1	2221	970	5	1
Partidul Naţional Liberal		181375448581167	Facebook	u65_	unknown (65+)	RO	Romania	74	1	1518	639	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u65_	unknown (65+)	RO	Romania	27	1	1453	672	2	0
România în primul rând	Future Innovation	770704223323599	Facebook	u65_	unknown (65+)	RO	Romania	45	1	1045	444	1	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	u65_	unknown (65+)	RO	Romania	36	1	1017	482	4	1
Declic	Declic	686190454826244	Facebook	u65_	unknown (65+)	RO	Romania	8	1	810	359	0	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	u65_	unknown (65+)	RO	Romania	31	1	665	315	3	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	u65_	unknown (65+)	RO	Romania	18	1	538	251	1	0
George Simion		2212856535602171	Facebook	u65_	unknown (65+)	RO	Romania	18	1	529	215	1	0
European Parliament		178362315106	Facebook	u65_	unknown (65+)	RO	Romania	19	1	420	166	3	0
RMDSZ	RMDSZ	102601499822802	Facebook	u65_	unknown (65+)	RO	Romania	60	1	343	103	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	u65_	unknown (65+)	RO	Romania	28	1	325	147	0	0
Winkler Gyula		1560147330888040	Facebook	u65_	unknown (65+)	RO	Romania	9	1	287	136	0	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	u65_	unknown (65+)	RO	Romania	12	1	245	111	0	0
ALDE Municipiul Brasov		224811131707423	Facebook	u65_	unknown (65+)	RO	Romania	6	1	183	41	0	0
Gregoriana Tudoran		1985293741779690	Facebook	u65_	unknown (65+)	RO	Romania	17	1	169	43	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u65_	unknown (65+)	RO	Romania	5	1	161	48	0	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	u65_	unknown (65+)	RO	Romania	23	1	124	26	0	0
Dan Lungu		90324141831	Facebook	u65_	unknown (65+)	RO	Romania	6	1	119	23	0	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	u65_	unknown (65+)	RO	Romania	9	1	117	55	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u65_	unknown (65+)	RO	Romania	3	1	109	50	0	0
Video News		329122497569429	Facebook	u65_	unknown (65+)	RO	Romania	3	1	106	43	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u65_	unknown (65+)	RO	Romania	7	1	98	45	0	0
Europe Together		140105536131109	Facebook	u65_	unknown (65+)	RO	Romania	1	1	95	47	0	0
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	u65_	unknown (65+)	RO	Romania	5	1	93	20	0	0
