advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd1	Yesterday	CZ	Czechia	66	1	296098	85479	499	125
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd1	Yesterday	CZ	Czechia	10	1	274998	114166	1246	307
Evropa společně	Evropa společně	535611970260854	Facebook	rd1	Yesterday	CZ	Czechia	36	1	222175	62960	571	135
European Greens	European Greens	141366725876424	Facebook	rd1	Yesterday	CZ	Czechia	6	1	160705	66493	386	159
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd1	Yesterday	CZ	Czechia	34	1	137194	45650	442	109
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd1	Yesterday	CZ	Czechia	12	1	124720	46444	149	43
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd1	Yesterday	CZ	Czechia	116	1	123603	29955	457	106
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd1	Yesterday	CZ	Czechia	7	1	123472	53759	384	94
TOP 09	TOP 09	90002267161	Facebook	rd1	Yesterday	CZ	Czechia	8	1	111446	45892	190	81
Andrej Babiš	ANO	214827221987263	Facebook	rd1	Yesterday	CZ	Czechia	1	1	99998	49999	194	38
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd1	Yesterday	CZ	Czechia	9	1	80855	28833	517	166
Martin Kuba	Martin Kuba	114474108677288	Facebook	rd1	Yesterday	CZ	Czechia	2	1	74998	29999	194	38
ČSSD	ČSSD	111041662264882	Facebook	rd1	Yesterday	CZ	Czechia	40	1	71959	7999	231	19
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd1	Yesterday	CZ	Czechia	34	1	62856	23381	173	53
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd1	Yesterday	CZ	Czechia	42	1	53630	14188	108	28
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd1	Yesterday	CZ	Czechia	16	1	46257	13978	109	29
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd1	Yesterday	CZ	Czechia	4	1	39165	7833	152	30
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rd1	Yesterday	CZ	Czechia	18	1	33779	10250	203	45
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd1	Yesterday	CZ	Czechia	15	1	31543	10023	11	1
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd1	Yesterday	CZ	Czechia	3	1	27499	6250	106	24
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd1	Yesterday	CZ	Czechia	11	1	25827	9528	214	58
Institute H21	Sova Miriam	1900532106849242	Facebook	rd1	Yesterday	CZ	Czechia	3	1	24999	5000	71	16
Daniel Herman		378072105614553	Facebook	rd1	Yesterday	CZ	Czechia	6	1	19275	7897	22	7
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd1	Yesterday	CZ	Czechia	5	1	17911	3520	16	7
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rd1	Yesterday	CZ	Czechia	3	1	13498	2499	21	6
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rd1	Yesterday	CZ	Czechia	5	1	13330	3666	58	19
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd1	Yesterday	CZ	Czechia	1	1	9017	3607	8	1
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rd1	Yesterday	CZ	Czechia	5	1	8961	1592	19	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	CZ	Czechia	2	1	7920	3571	13	2
Liberální institut	Liberální institut	120343698070515	Facebook	rd1	Yesterday	CZ	Czechia	4	1	7915	1583	30	6
YOU.and.EU		250361215678222	Facebook	rd1	Yesterday	CZ	Czechia	4	1	6995	2332	15	2
Stanislav Polčák		532219183564760	Facebook	rd1	Yesterday	CZ	Czechia	1	1	6249	1250	4	2
Daniela	Vasatkova Daniela	252673128998993	Facebook	rd1	Yesterday	CZ	Czechia	6	1	6169	1534	21	4
