advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rm2	Last 2 months	EL	Greece	89	1	17254357	7344213	35036	6697
European Parliament		178362315106	Facebook	rm2	Last 2 months	EL	Greece	56	1	15444879	7389551	53352	13063
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rm2	Last 2 months	EL	Greece	146	1	15259242	6048830	52850	11399
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rm2	Last 2 months	EL	Greece	255	1	10470971	3765908	44422	4897
Kyriakos Mitsotakis		34848567724	Facebook	rm2	Last 2 months	EL	Greece	55	1	10123712	4246416	19134	3697
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rm2	Last 2 months	EL	Greece	58	1	10103244	4481025	24126	5695
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rm2	Last 2 months	EL	Greece	117	1	7425226	2753233	36595	6263
INBOX	New Digital Media	369693523475596	Facebook	rm2	Last 2 months	EL	Greece	52	1	6044121	2645307	7143	499
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rm2	Last 2 months	EL	Greece	161	1	5584486	1745955	18230	599
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rm2	Last 2 months	EL	Greece	343	1	4701488	1393656	35110	299
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rm2	Last 2 months	EL	Greece	16	1	4511866	2044585	6979	1898
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rm2	Last 2 months	EL	Greece	99	1	4071869	1157993	12200	600
