advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rw1	Last week	EL	Greece	67	1	11139751	4721281	17797	3531
Kyriakos Mitsotakis		34848567724	Facebook	rw1	Last week	EL	Greece	35	1	4943459	2064364	8762	1665
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rw1	Last week	EL	Greece	47	1	4590149	2023416	13828	2858
INBOX	New Digital Media	369693523475596	Facebook	rw1	Last week	EL	Greece	44	1	4211264	1873272	4950	299
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw1	Last week	EL	Greece	16	1	4001931	1795863	6174	1612
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rw1	Last week	EL	Greece	41	1	2362202	936038	8340	1806
European Parliament		178362315106	Facebook	rw1	Last week	EL	Greece	17	1	1607480	745765	6477	1303
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rw1	Last week	EL	Greece	72	1	1413633	445986	7486	258
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rw1	Last week	EL	Greece	28	1	1240848	416057	4203	399
To Potami	To Potami	240638659452549	Facebook	rw1	Last week	EL	Greece	2	1	1199998	600000	5998	1500
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rw1	Last week	EL	Greece	34	1	1158302	317666	3986	239
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rw1	Last week	EL	Greece	65	1	1007586	260194	6414	99
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw1	Last week	EL	Greece	21	1	974348	378383	2056	87
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw1	Last week	EL	Greece	47	1	905437	244526	3431	43
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw1	Last week	EL	Greece	3	1	837322	335593	894	166
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw1	Last week	EL	Greece	16	1	830931	327366	1666	77
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw1	Last week	EL	Greece	8	1	761340	287205	6341	1479
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rw1	Last week	EL	Greece	27	1	760826	278928	3872	299
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw1	Last week	EL	Greece	25	1	750136	184302	2169	47
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	EL	Greece	29	1	736557	250410	1446	46
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw1	Last week	EL	Greece	15	1	726188	203182	4866	882
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw1	Last week	EL	Greece	16	1	709630	174879	1397	0
Eva Kaili	Eva Kaili	13721812367	Facebook	rw1	Last week	EL	Greece	11	1	705367	299805	2512	399
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rw1	Last week	EL	Greece	33	1	694613	220322	3734	133
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rw1	Last week	EL	Greece	8	1	584475	219050	1900	566
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw1	Last week	EL	Greece	6	1	583070	216538	2160	333
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw1	Last week	EL	Greece	13	1	575576	236810	2189	304
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rw1	Last week	EL	Greece	11	1	563248	175092	1084	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw1	Last week	EL	Greece	66	1	528896	133292	5623	12
European Greens		141366725876424	Facebook	rw1	Last week	EL	Greece	9	1	508707	207631	1718	411
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rw1	Last week	EL	Greece	6	1	451886	216408	358	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw1	Last week	EL	Greece	5	1	449797	179921	1694	299
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	rw1	Last week	EL	Greece	10	1	443400	208954	1473	163
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rw1	Last week	EL	Greece	3	1	435969	197628	1974	368
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw1	Last week	EL	Greece	8	1	413276	146660	1060	113
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw1	Last week	EL	Greece	16	1	383933	107914	1292	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rw1	Last week	EL	Greece	9	1	381777	135912	1640	199
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rw1	Last week	EL	Greece	12	1	368418	106675	1844	253
Μαρία Σπυράκη		657782574275153	Facebook	rw1	Last week	EL	Greece	5	1	364656	125882	644	49
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rw1	Last week	EL	Greece	5	1	358913	145711	1924	385
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	rw1	Last week	EL	Greece	9	1	355774	72454	841	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rw1	Last week	EL	Greece	8	1	326826	122916	1409	175
ΜέΡΑ25		333635613794935	Facebook	rw1	Last week	EL	Greece	7	1	326125	95224	1285	171
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	rw1	Last week	EL	Greece	6	1	319749	129887	593	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rw1	Last week	EL	Greece	6	1	306379	121722	450	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw1	Last week	EL	Greece	20	1	297722	73739	2206	74
