advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	m	male	EL	Greece	11	1	1293079	528802	5130	1080
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	m	male	EL	Greece	14	1	1149795	468083	1742	239
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m	male	EL	Greece	48	1	1094410	267601	5570	299
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	m	male	EL	Greece	18	1	1081646	476375	5553	1080
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m	male	EL	Greece	25	1	1053049	359132	2706	236
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m	male	EL	Greece	11	1	1052694	435847	2851	1092
Cruel	In Progress	1949870255322243	Facebook	m	male	EL	Greece	3	1	1008673	421031	2102	920
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m	male	EL	Greece	28	1	990159	374445	4348	694
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	m	male	EL	Greece	12	1	909325	408193	5370	1013
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	m	male	EL	Greece	19	1	905526	416543	3728	805
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	m	male	EL	Greece	17	1	847089	323041	3186	491
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	m	male	EL	Greece	144	1	809563	221974	12040	662
European Commission	European Commission	107898832590939	Facebook	m	male	EL	Greece	22	1	792971	378161	1345	378
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	m	male	EL	Greece	4	1	792809	342400	1709	666
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	m	male	EL	Greece	36	1	750502	270130	4140	662
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	m	male	EL	Greece	14	1	682440	319322	3337	601
Οι Άριστοι	In Progress	1922448441148089	Facebook	m	male	EL	Greece	1	1	679567	339783	3397	679
Eva Kaili	Eva Kaili	13721812367	Facebook	m	male	EL	Greece	13	1	667894	259421	2048	284
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	m	male	EL	Greece	12	1	614283	235473	1943	294
European Greens	European Greens	141366725876424	Facebook	m	male	EL	Greece	6	1	607441	287157	3735	744
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	m	male	EL	Greece	29	1	547895	136779	2550	171
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	m	male	EL	Greece	9	1	539049	177135	782	67
Υπουργείο Εσωτερικών		1758118501156962	Facebook	m	male	EL	Greece	1	1	525801	262900	2628	525
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	m	male	EL	Greece	15	1	510218	155261	3092	528
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m	male	EL	Greece	11	1	506814	180428	2146	334
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	548959368535123	Facebook	m	male	EL	Greece	36	1	504230	126583	2893	0
Κώστας Μπακογιάννης - Kostas Bakoyannis	Κώστας Μπακογιάννης - Kostas Bakoyannis	231143160285313	Facebook	m	male	EL	Greece	3	1	501766	225147	1423	619
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m	male	EL	Greece	20	1	474587	181230	2465	283
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	m	male	EL	Greece	23	1	459036	101280	3123	338
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m	male	EL	Greece	33	1	407737	176384	2119	286
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	m	male	EL	Greece	30	1	392008	84465	1438	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	m	male	EL	Greece	2	1	383653	146935	414	70
Newsique	newsique	357567421559428	Facebook	m	male	EL	Greece	1	1	358427	143371	716	358
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	m	male	EL	Greece	10	1	356053	125454	1293	176
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	m	male	EL	Greece	19	1	354443	138729	2238	446
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	m	male	EL	Greece	13	1	345084	88856	840	0
ΟΝΝΕΔ	ΟΝΝΕΔ	120198888000231	Facebook	m	male	EL	Greece	9	1	344228	106320	860	59
Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	533778063439430	Facebook	m	male	EL	Greece	6	1	326643	133224	1222	204
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m	male	EL	Greece	12	1	324250	128688	1071	73
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	m	male	EL	Greece	7	1	317639	121772	1147	181
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	m	male	EL	Greece	6	1	317090	139999	375	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	m	male	EL	Greece	9	1	310574	64022	665	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m	male	EL	Greece	20	1	300438	59188	1340	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	m	male	EL	Greece	8	1	291293	98678	773	67
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	m	male	EL	Greece	6	1	287546	106843	383	38
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	m	male	EL	Greece	5	1	279290	111073	2210	818
Manolis Mavrommatis		142051289230165	Facebook	m	male	EL	Greece	6	1	278883	114439	405	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	m	male	EL	Greece	6	1	278135	139069	1196	230
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	m	male	EL	Greece	14	1	266735	70705	1124	109
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	m	male	EL	Greece	5	1	257222	110372	554	64
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	m	male	EL	Greece	5	1	252905	91819	637	68
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	m	male	EL	Greece	7	1	227966	69887	1303	200
Adequate Consulting	Adequate	965450110143851	Facebook	m	male	EL	Greece	23	1	224886	62515	1852	0
Vouliwatch	Maria Nathanail	627330267312880	Facebook	m	male	EL	Greece	2	1	224422	112211	723	145
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	m	male	EL	Greece	17	1	219110	54955	1016	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	m	male	EL	Greece	17	1	217848	50608	1092	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	m	male	EL	Greece	13	1	216297	43260	1282	158
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	m	male	EL	Greece	15	1	214597	58597	1220	0
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	m	male	EL	Greece	16	1	196591	51168	922	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	m	male	EL	Greece	4	1	192995	76919	766	127
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m	male	EL	Greece	9	1	192214	42946	688	47
Μιχάλης Αγγελόπουλος	Michalis Angelopoulos	253581075582399	Facebook	m	male	EL	Greece	6	1	187173	37435	370	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	m	male	EL	Greece	10	1	182711	43820	672	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	m	male	EL	Greece	8	1	177021	38415	486	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	m	male	EL	Greece	5	1	176495	35299	349	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	m	male	EL	Greece	4	1	172362	56932	566	74
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	m	male	EL	Greece	11	1	169044	33587	734	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	m	male	EL	Greece	13	1	167549	39114	670	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	m	male	EL	Greece	7	1	167429	35127	435	0
Μαρία Θηβαίου	Pulse and Opinion SA 	336487967054762	Facebook	m	male	EL	Greece	3	1	156664	54677	531	74
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	m	male	EL	Greece	2	1	155338	67491	370	60
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	m	male	EL	Greece	3	1	153507	66925	426	60
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	m	male	EL	Greece	3	1	150982	58459	205	0
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	m	male	EL	Greece	8	1	149073	55039	513	0
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	m	male	EL	Greece	2	1	147373	65097	352	59
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	m	male	EL	Greece	2	1	146949	64856	115	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	m	male	EL	Greece	7	1	145910	31003	472	0
European Free Alliance	European Free Alliance	46708306425	Facebook	m	male	EL	Greece	2	1	145331	72666	703	140
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	m	male	EL	Greece	7	1	144184	31550	536	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	m	male	EL	Greece	12	1	142344	52012	807	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	m	male	EL	Greece	3	1	138952	48734	1038	208
VPA Research		369030033713837	Facebook	m	male	EL	Greece	8	1	134847	31491	876	63
Μαίρη Τριανταφυλλοπούλου - Υποψήφια Ευρωβουλευτής		444241312986582	Facebook	m	male	EL	Greece	2	1	132430	65716	426	65
Alexandros Nikolaidis		431146606913709	Facebook	m	male	EL	Greece	1	1	130615	65308	325	65
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	m	male	EL	Greece	3	1	130093	26019	257	0
RISE TV	RISE TV	695231853900857	Facebook	m	male	EL	Greece	6	1	129927	25986	478	0
WWF Greece	WWF Greece	91877963116	Facebook	m	male	EL	Greece	9	1	128502	39468	381	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	m	male	EL	Greece	4	1	128242	43441	460	53
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	m	male	EL	Greece	9	1	127996	29325	716	54
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	m	male	EL	Greece	33	1	127877	29090	2316	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	m	male	EL	Greece	7	1	127593	32054	786	75
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	m	male	EL	Greece	11	1	122986	26450	633	0
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	m	male	EL	Greece	6	1	113345	22427	774	108
Σπύρος Δανέλλης - Υποψήφιος Ευρωβουλευτής "ΣΥΡΙΖΑ-Προοδευτική Συμμαχία"	Σπυριδων Δανελλης	704142103016306	Facebook	m	male	EL	Greece	6	1	113001	43996	696	71
Economy & Business Facts by SEV	SEV Hellenic Federation of Enterprises	1355715194448822	Facebook	m	male	EL	Greece	3	1	112673	22535	223	0
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	117261614999869	Facebook	m	male	EL	Greece	2	1	109739	46997	260	41
liberal.gr	liberal.gr	1645903788996329	Facebook	m	male	EL	Greece	4	1	107634	21392	278	0
Epirus365 - Έλσα Εξάρχου Κεντέρη	Έλσα Εξάρχου - Κεντέρη	370524653792978	Facebook	m	male	EL	Greece	5	1	107109	22842	309	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	m	male	EL	Greece	16	1	106271	22996	951	0
Θεσσαλονίκη Μαζί		2184000164992880	Facebook	m	male	EL	Greece	1	1	105286	52643	262	52
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	m	male	EL	Greece	13	1	105139	22417	889	52
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	m	male	EL	Greece	8	1	104678	24124	443	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	m	male	EL	Greece	21	1	104057	21503	1423	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	m	male	EL	Greece	27	1	103931	25348	1907	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	m	male	EL	Greece	8	1	103920	27742	440	0
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	m	male	EL	Greece	3	1	103605	20721	513	77
Πανιός Αθανάσιος του Αλεξάνδρου	Πανιος Αθανασιος	752299831811883	Facebook	m	male	EL	Greece	2	1	101369	42258	128	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	m	male	EL	Greece	5	1	101196	19940	868	130
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	m	male	EL	Greece	8	1	95431	23223	498	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	m	male	EL	Greece	3	1	93004	18601	184	0
Σπήλιος Λιβανός	Spyridon-Panagiotis Livanos	1306987025984296	Facebook	m	male	EL	Greece	5	1	89151	19843	340	0
Αντώνης Καμπουράκης	Αντώνης Καμπουράκης	511556309330155	Facebook	m	male	EL	Greece	3	1	86737	17347	865	173
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	m	male	EL	Greece	2	1	85742	17148	169	0
Κώστας Αρμυράς	Κωνσταντίνος Αρμυράς	379921429271452	Facebook	m	male	EL	Greece	3	1	85430	17086	169	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	m	male	EL	Greece	14	1	85222	24266	989	0
Politico Lab	Politico Lab	1092676900776165	Facebook	m	male	EL	Greece	4	1	84572	20998	275	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	m	male	EL	Greece	4	1	83997	18882	283	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	m	male	EL	Greece	4	1	82714	16433	900	158
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	m	male	EL	Greece	2	1	81388	16278	161	0
Νεολαία Συριζα - Youth of Syriza	Νεολαία Συριζα - Youth of Syriza	489700481134251	Facebook	m	male	EL	Greece	2	1	81279	16256	160	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	m	male	EL	Greece	2	1	80475	32475	530	106
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	m	male	EL	Greece	8	1	79822	24301	437	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	m	male	EL	Greece	2	1	79073	15815	156	0
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	m	male	EL	Greece	6	1	79065	38058	617	58
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	m	male	EL	Greece	1	1	78957	39479	394	78
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	m	male	EL	Greece	12	1	78239	26031	674	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	m	male	EL	Greece	2	1	77873	15574	154	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	m	male	EL	Greece	6	1	75443	18434	367	0
Ιατράκης Ιωάννης	Stavros Karypidis	445923625979671	Facebook	m	male	EL	Greece	8	1	74756	16507	441	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Anastasia Kalkavoura	429854220918807	Facebook	m	male	EL	Greece	2	1	73187	14637	144	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	m	male	EL	Greece	2	1	73129	14626	144	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	m	male	EL	Greece	11	1	71405	16619	961	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	m	male	EL	Greece	6	1	69221	13645	393	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	m	male	EL	Greece	3	1	68158	13632	174	0
Maria Liapopoulou	Μαρια Λιαποπουλου	501864917013549	Facebook	m	male	EL	Greece	6	1	67812	23987	409	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	m	male	EL	Greece	2	1	66814	33408	373	58
Σπύρος Ζαφείρης - Υποψήφιος Ευρωβουλευτής με τη "Δημοκρατική Ευθύνη"	Σπυριδων Ζαφειρης	729060717204068	Facebook	m	male	EL	Greece	24	1	66499	15509	2333	0
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	m	male	EL	Greece	2	1	64647	25519	435	87
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	m	male	EL	Greece	3	1	64049	17473	249	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	m	male	EL	Greece	4	1	63632	12579	241	0
Μακάριος Λαζαρίδης		1476211962415668	Facebook	m	male	EL	Greece	2	1	62329	12466	123	0
Μάκης Στεργίου	Αρμοδιος Στεργιου	3016200371738417	Facebook	m	male	EL	Greece	2	1	62315	12463	123	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	m	male	EL	Greece	3	1	61913	14797	186	0
ΨΗΦΙΖΩ ΛΕΩΝΙΔΑ ΨΥΧΟΠΑΙΔΑ	Ψυχόπαιδας Λεωνίδας	125884050798457	Facebook	m	male	EL	Greece	4	1	59810	11962	234	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	m	male	EL	Greece	2	1	59375	11875	336	54
Βέργουλας Γεώργιος	Maria-Amalia Vergoula	370968586857091	Facebook	m	male	EL	Greece	3	1	59191	11838	619	112
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	m	male	EL	Greece	2	1	58444	11689	115	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	m	male	EL	Greece	3	1	57904	11581	266	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	m	male	EL	Greece	5	1	57488	15563	336	0
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	m	male	EL	Greece	1	1	56400	28200	281	56
Maria Kalogeropoulou		333356700727181	Facebook	m	male	EL	Greece	1	1	55934	27967	279	55
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	EL	Greece	2	1	55004	17776	120	11
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.	Ioannis Gkousmpounaris	316593732356376	Facebook	m	male	EL	Greece	2	1	55000	13779	182	0
Alexis Charitsis - Αλέξης Χαρίτσης	Αλέξης Χαρίτσης	296107141177054	Facebook	m	male	EL	Greece	7	1	54986	18564	431	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	m	male	EL	Greece	4	1	53963	10793	193	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	m	male	EL	Greece	2	1	53766	10753	106	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	m	male	EL	Greece	6	1	52102	14355	422	0
Ευαγγελία Παναγιωτάκη  Υποψήφια Ευρωβουλευτής ΜέΡΑ25		379160176025653	Facebook	m	male	EL	Greece	7	1	50979	9812	462	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	m	male	EL	Greece	30	1	50963	8319	1752	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	m	male	EL	Greece	2	1	50005	10001	99	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	m	male	EL	Greece	9	1	49905	10957	566	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	m	male	EL	Greece	6	1	49771	9955	381	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	m	male	EL	Greece	8	1	49657	11131	434	0
Γκαμπαερίδης Κωνσταντίνος		427658114458564	Facebook	m	male	EL	Greece	3	1	49547	13550	194	0
Δύναμη Ανάπτυξης	Δύναμη Ανάπτυξης	279871462169811	Facebook	m	male	EL	Greece	2	1	49493	9898	493	98
Δήμητρα Κούτρα		683908661667699	Facebook	m	male	EL	Greece	1	1	49251	9850	97	0
Απόστολος Σπυρίδων Τσιριβής Υποψηφιος Δημοτικος Συμβουλος Νοτιου Πηλιου	Apostolos Tsirivis	2026233347682532	Facebook	m	male	EL	Greece	4	1	47995	11364	257	0
Generation 2.0 for Rights, Equality & Diversity	Generation 2.0 for Rights, Equality & Diversity	153535318152857	Facebook	m	male	EL	Greece	1	1	47790	23895	238	47
Γιώργος Κουνάνης - George Kounanis	Georgios Kounanis	562436030930723	Facebook	m	male	EL	Greece	4	1	46859	11382	266	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	m	male	EL	Greece	5	1	46603	12603	275	0
Μεταρρύθμιση	Ioannis Meimaroglou	1587549598050601	Facebook	m	male	EL	Greece	2	1	46196	9239	91	0
ΟΙ ΦΙΛΟΙ ΤΟΥ ΑΚΕΠ		469563956522669	Facebook	m	male	EL	Greece	1	1	45408	9081	89	0
Ελληνική Πολιτική Συνείδηση - Άρμα Συνεργασίας		317973578849812	Facebook	m	male	EL	Greece	5	1	45139	8310	437	0
