advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd6	Last 6 days	LV	Latvia	23	1	733980	237400	2059	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd6	Last 6 days	LV	Latvia	41	1	371374	88278	3818	0
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	LV	Latvia	4	1	231902	113064	570	129
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rd6	Last 6 days	LV	Latvia	6	1	210638	64107	748	71
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd6	Last 6 days	LV	Latvia	4	1	205996	73000	756	99
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd6	Last 6 days	LV	Latvia	5	1	201981	69993	894	99
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd6	Last 6 days	LV	Latvia	2	1	199998	100000	998	200
Ijabs Ivars		345347539390006	Facebook	rd6	Last 6 days	LV	Latvia	3	1	183313	61658	613	83
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd6	Last 6 days	LV	Latvia	6	1	160693	32139	546	18
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd6	Last 6 days	LV	Latvia	1	1	99999	50000	498	100
Aleksejs Loskutovs		541229793055345	Facebook	rd6	Last 6 days	LV	Latvia	10	1	84519	22876	553	6
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd6	Last 6 days	LV	Latvia	3	1	76248	36250	170	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd6	Last 6 days	LV	Latvia	2	1	72725	14545	143	0
Roberts Zīle		508959865842254	Facebook	rd6	Last 6 days	LV	Latvia	2	1	67665	33333	431	66
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd6	Last 6 days	LV	Latvia	5	1	66709	18714	452	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd6	Last 6 days	LV	Latvia	4	1	66503	25301	313	40
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rd6	Last 6 days	LV	Latvia	1	1	49999	9999	98	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rd6	Last 6 days	LV	Latvia	4	1	31227	8846	335	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	rd6	Last 6 days	LV	Latvia	1	1	24999	5000	49	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	rd6	Last 6 days	LV	Latvia	1	1	24999	12500	24	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd6	Last 6 days	LV	Latvia	1	1	15789	3157	31	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	rd6	Last 6 days	LV	Latvia	1	1	12499	2500	24	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd6	Last 6 days	LV	Latvia	1	1	9999	5000	99	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd6	Last 6 days	LV	Latvia	1	1	9999	5000	99	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	LV	Latvia	1	1	6830	2732	6	1
