advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	wallonia	Wallonia	BE	Belgium	150	1	5380093	1856002	60103	13163
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	wallonia	Wallonia	BE	Belgium	115	1	4385853	2075773	17624	3508
Sign for my Future	Sign for my Future	1345513882259768	Facebook	wallonia	Wallonia	BE	Belgium	102	1	4197917	1861828	27962	7639
DéFI	DéFI	173518112695794	Facebook	wallonia	Wallonia	BE	Belgium	97	1	3554510	1058758	25660	4353
European Parliament		178362315106	Facebook	wallonia	Wallonia	BE	Belgium	167	1	2741885	1168255	16893	3983
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	wallonia	Wallonia	BE	Belgium	64	1	2441431	1022011	5562	400
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	wallonia	Wallonia	BE	Belgium	12	1	2348801	976558	17988	4568
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	wallonia	Wallonia	BE	Belgium	111	1	1966787	682168	12447	2302
IKEA	IKEA	112961202185776	Facebook	wallonia	Wallonia	BE	Belgium	78	1	1755422	736448	5554	1278
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	wallonia	Wallonia	BE	Belgium	61	1	1158527	384045	7396	1221
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	wallonia	Wallonia	BE	Belgium	9	1	1010991	395000	7391	1400
European Greens		141366725876424	Facebook	wallonia	Wallonia	BE	Belgium	61	1	960177	416678	4960	1824
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	wallonia	Wallonia	BE	Belgium	55	1	896989	260864	6664	1057
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	wallonia	Wallonia	BE	Belgium	162	1	828288	156888	16433	99
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	wallonia	Wallonia	BE	Belgium	13	1	647767	280933	1637	583
Facebook Brussels	Facebook	287739491272583	Facebook	wallonia	Wallonia	BE	Belgium	16	1	602553	257760	5441	1332
Greenpeace Belgium		73232790238	Facebook	wallonia	Wallonia	BE	Belgium	100	1	465099	160960	4055	453
ProDG	ProDG	89846075866	Facebook	wallonia	Wallonia	BE	Belgium	46	1	445405	136651	5290	199
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	wallonia	Wallonia	BE	Belgium	10	1	424695	120852	1387	100
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	wallonia	Wallonia	BE	Belgium	164	1	377925	101601	2836	0
Marie Arena		109149719130331	Facebook	wallonia	Wallonia	BE	Belgium	21	1	306833	93818	1015	35
FullUp		160098407696881	Facebook	wallonia	Wallonia	BE	Belgium	70	1	305631	74033	6518	240
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	wallonia	Wallonia	BE	Belgium	38	1	281962	73000	3762	0
L'OCCITANE en Provence		161197393938517	Facebook	wallonia	Wallonia	BE	Belgium	5	1	280137	116653	1028	441
Les Wallons ne manquent pas d'air		559852030865205	Facebook	wallonia	Wallonia	BE	Belgium	21	1	269143	71252	1690	0
