advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d058	2019-02-27	SI	Slovenia	8	1	4443	888	87	0
Patricija Šulin		1541413339429015	Facebook	d058	2019-02-27	SI	Slovenia	1	1	1999	1000	19	0
DRH Lindersvold		512374155442078	Facebook	d058	2019-02-27	SI	Slovenia	1	1	1868	373	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d058	2019-02-27	SI	Slovenia	4	1	240	66	2	0
Perdurabo		380940568683973	Facebook	d058	2019-02-27	SI	Slovenia	1	1	122	61	0	0
Council of the European Union		147547541961576	Facebook	d058	2019-02-27	SI	Slovenia	1	1	114	57	0	0
Ami Horowitz		42597808880	Facebook	d058	2019-02-27	SI	Slovenia	3	1	67	15	0	0
Melba Culp		902971599738051	Facebook	d058	2019-02-27	SI	Slovenia	5	1	47	9	0	0
Shopwoah		369904360221896	Facebook	d058	2019-02-27	SI	Slovenia	5	1	38	5	1	0
EU Citizens Alliance		1122069994636814	Facebook	d058	2019-02-27	SI	Slovenia	1	1	34	6	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d058	2019-02-27	SI	Slovenia	2	1	20	4	0	0
Marco Affronte		615832768499515	Facebook	d058	2019-02-27	SI	Slovenia	1	1	20	4	0	0
VoteWatch Europe		355087424564148	Facebook	d058	2019-02-27	SI	Slovenia	1	1	19	3	0	0
Chug Bottles		1781974005205686	Facebook	d058	2019-02-27	SI	Slovenia	1	1	18	9	0	0
FT Content Solutions		1220981994590364	Facebook	d058	2019-02-27	SI	Slovenia	2	1	12	2	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d058	2019-02-27	SI	Slovenia	1	1	8	4	0	0
RSM MBA		110428762358678	Facebook	d058	2019-02-27	SI	Slovenia	3	1	6	3	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d058	2019-02-27	SI	Slovenia	2	1	4	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d058	2019-02-27	SI	Slovenia	2	1	3	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d058	2019-02-27	SI	Slovenia	1	1	3	1	0	0
Soviet Visuals		1160495674016675	Facebook	d058	2019-02-27	SI	Slovenia	4	1	3	0	0	0
Jacky London		329725591050295	Facebook	d058	2019-02-27	SI	Slovenia	1	1	3	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d058	2019-02-27	SI	Slovenia	1	1	3	1	0	0
Le Monde		14892757589	Facebook	d058	2019-02-27	SI	Slovenia	6	1	3	1	0	0
YOGA BURN		146316959083110	Facebook	d058	2019-02-27	SI	Slovenia	4	1	2	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d058	2019-02-27	SI	Slovenia	2	1	1	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d058	2019-02-27	SI	Slovenia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d058	2019-02-27	SI	Slovenia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d058	2019-02-27	SI	Slovenia	1	1	0	0	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	d058	2019-02-27	SI	Slovenia	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	d058	2019-02-27	SI	Slovenia	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	d058	2019-02-27	SI	Slovenia	1	1	0	0	0	0
