advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Youth Event		919232861444360	Facebook	d079	2019-03-20	SI	Slovenia	2	1	8350	3619	12	2
Greenpeace Slovenija		195508530477478	Facebook	d079	2019-03-20	SI	Slovenia	5	1	6869	1496	40	0
Romana Tomc		1025408990823719	Facebook	d079	2019-03-20	SI	Slovenia	1	1	6249	1250	12	0
Levica	Levica	285304408294792	Facebook	d079	2019-03-20	SI	Slovenia	1	1	4999	1000	99	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d079	2019-03-20	SI	Slovenia	1	1	3293	1317	3	0
Moja Dolenjska		156501658185458	Facebook	d079	2019-03-20	SI	Slovenia	1	1	2499	499	49	0
Neva Grašič		2235496013147745	Facebook	d079	2019-03-20	SI	Slovenia	1	1	1666	333	32	0
Europe Direct Novo mesto		124247041082787	Facebook	d079	2019-03-20	SI	Slovenia	2	1	1428	285	28	0
Žiga Turk		352586381292	Facebook	d079	2019-03-20	SI	Slovenia	1	1	908	454	8	0
Patricija Šulin		1541413339429015	Facebook	d079	2019-03-20	SI	Slovenia	1	1	833	166	16	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d079	2019-03-20	SI	Slovenia	3	1	664	284	5	1
Council of the European Union		147547541961576	Facebook	d079	2019-03-20	SI	Slovenia	3	1	606	285	1	0
Erasmus Student Network		25226723130	Facebook	d079	2019-03-20	SI	Slovenia	1	1	410	205	0	0
VoteWatch Europe		355087424564148	Facebook	d079	2019-03-20	SI	Slovenia	3	1	407	159	0	0
Talking Europe		316028505828375	Facebook	d079	2019-03-20	SI	Slovenia	1	1	328	131	0	0
Nenad Matić - Zelena lista		157025101623973	Facebook	d079	2019-03-20	SI	Slovenia	1	1	51	10	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d079	2019-03-20	SI	Slovenia	4	1	38	7	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d079	2019-03-20	SI	Slovenia	1	1	32	16	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d079	2019-03-20	SI	Slovenia	4	1	27	11	0	0
ITUC		20556338116	Facebook	d079	2019-03-20	SI	Slovenia	1	1	24	12	0	0
We Amplify		186008238755917	Facebook	d079	2019-03-20	SI	Slovenia	4	1	23	4	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d079	2019-03-20	SI	Slovenia	2	1	20	4	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d079	2019-03-20	SI	Slovenia	1	1	20	4	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d079	2019-03-20	SI	Slovenia	1	1	19	3	0	0
Chug Bottles		1781974005205686	Facebook	d079	2019-03-20	SI	Slovenia	1	1	18	9	0	0
