advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rw3	Last 3 weeks	RO	Romania	194	1	35793356	15845853	82416	18261
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rw3	Last 3 weeks	RO	Romania	74	1	29723310	13852392	74577	19961
România în primul rând	Future Innovation	770704223323599	Facebook	rw3	Last 3 weeks	RO	Romania	62	1	27169355	12079763	24967	6618
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rw3	Last 3 weeks	RO	Romania	77	1	17774295	7725454	27239	7616
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rw3	Last 3 weeks	RO	Romania	31	1	10049072	4702886	6508	2892
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rw3	Last 3 weeks	RO	Romania	36	1	7519932	3459985	10455	2836
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rw3	Last 3 weeks	RO	Romania	44	1	6843987	3104516	29212	6365
RMDSZ	RMDSZ	102601499822802	Facebook	rw3	Last 3 weeks	RO	Romania	178	1	5982278	1741180	9164	1578
Declic	Declic	686190454826244	Facebook	rw3	Last 3 weeks	RO	Romania	23	1	3639347	1552401	8860	1884
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	RO	Romania	12	1	3378678	1590127	15609	3329
Litere.net	litere.net	1504323906337545	Facebook	rw3	Last 3 weeks	RO	Romania	11	1	2804113	1329497	3529	720
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rw3	Last 3 weeks	RO	Romania	17	1	2709010	1304518	9260	2311
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw3	Last 3 weeks	RO	Romania	20	1	2458356	1119998	7646	1659
Politice.net	politice.net	2546711162025064	Facebook	rw3	Last 3 weeks	RO	Romania	11	1	2368984	1155842	2359	463
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rw3	Last 3 weeks	RO	Romania	14	1	1967715	840724	2131	361
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw3	Last 3 weeks	RO	Romania	23	1	1507806	516243	4580	944
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw3	Last 3 weeks	RO	Romania	8	1	1475984	614996	2593	514
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw3	Last 3 weeks	RO	Romania	26	1	1475974	481000	2830	861
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw3	Last 3 weeks	RO	Romania	14	1	1350986	630000	4220	1407
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw3	Last 3 weeks	RO	Romania	76	1	1349594	460833	2391	280
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	RO	Romania	4	1	1130456	564635	1358	564
Video News		329122497569429	Facebook	rw3	Last 3 weeks	RO	Romania	3	1	1074996	449999	577	288
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw3	Last 3 weeks	RO	Romania	2	1	999995	399998	314	126
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw3	Last 3 weeks	RO	Romania	29	1	974638	241333	1688	273
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw3	Last 3 weeks	RO	Romania	42	1	921954	210999	1461	147
