advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rm1	Last month	RO	Romania	227	1	42704367	19094879	107545	24003
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rm1	Last month	RO	Romania	94	1	39788404	18249415	97504	25791
România în primul rând	Future Innovation	770704223323599	Facebook	rm1	Last month	RO	Romania	92	1	29872563	13227752	27618	7356
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rm1	Last month	RO	Romania	116	1	24837479	10833072	40067	10753
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rm1	Last month	RO	Romania	35	1	13209796	6074928	8543	3592
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rm1	Last month	RO	Romania	85	1	12180665	5394885	45373	10648
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rm1	Last month	RO	Romania	36	1	7519932	3459985	10455	2836
RMDSZ	RMDSZ	102601499822802	Facebook	rm1	Last month	RO	Romania	198	1	7133774	2183031	10294	1840
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rm1	Last month	RO	Romania	39	1	6184898	2910974	19930	5147
Litere.net	litere.net	1504323906337545	Facebook	rm1	Last month	RO	Romania	13	1	4209983	1994998	3989	903
Declic	Declic	686190454826244	Facebook	rm1	Last month	RO	Romania	27	1	3893177	1638236	9312	2032
Politice.net	politice.net	2546711162025064	Facebook	rm1	Last month	RO	Romania	12	1	3775993	1818002	3611	756
European Parliament		178362315106	Facebook	rm1	Last month	RO	Romania	12	1	3378678	1590127	15609	3329
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rm1	Last month	RO	Romania	24	1	3220968	1459996	12244	2752
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rm1	Last month	RO	Romania	15	1	2107366	895550	2418	401
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rm1	Last month	RO	Romania	11	1	2000979	869995	2907	577
Video News		329122497569429	Facebook	rm1	Last month	RO	Romania	4	1	1699994	699999	1679	525
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rm1	Last month	RO	Romania	27	1	1643634	550409	4675	944
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rm1	Last month	RO	Romania	26	1	1475974	481000	2830	861
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rm1	Last month	RO	Romania	78	1	1443922	487000	2567	294
Kialo		729627343834501	Facebook	rm1	Last month	RO	Romania	160	1	1437967	572615	6183	1223
European Commission		107898832590939	Facebook	rm1	Last month	RO	Romania	10	1	1376957	683980	2997	862
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rm1	Last month	RO	Romania	14	1	1350986	630000	4220	1407
George Simion	George Simion	2212856535602171	Facebook	rm1	Last month	RO	Romania	11	1	1265988	452999	2813	609
European Greens		141366725876424	Facebook	rm1	Last month	RO	Romania	4	1	1130456	564635	1358	564
