advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	IT	Italy	96	1	626194	265274	1356	156
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	m13_17	male (13-17)	IT	Italy	30	1	394420	178891	818	210
Sportello Amianto Nazionale		1354625791215832	Facebook	m13_17	male (13-17)	IT	Italy	2	1	383397	153359	382	76
e.on		511324618972373	Facebook	m13_17	male (13-17)	IT	Italy	2	1	128113	60753	80	16
Salvatore Riccardi Hair Designer		638347189544941	Facebook	m13_17	male (13-17)	IT	Italy	3	1	112151	44829	56	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	IT	Italy	26	1	111388	49706	82	14
Valori.it		112777008752391	Facebook	m13_17	male (13-17)	IT	Italy	87	1	106694	30724	1316	0
Milano Cop26		386034608864803	Facebook	m13_17	male (13-17)	IT	Italy	5	1	93485	45154	165	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m13_17	male (13-17)	IT	Italy	3	1	70073	32266	376	74
TONY MOGRA		647266408659499	Facebook	m13_17	male (13-17)	IT	Italy	3	1	68331	13666	135	0
Bananamia		185686561464778	Facebook	m13_17	male (13-17)	IT	Italy	9	1	65247	31187	69	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	m13_17	male (13-17)	IT	Italy	10	1	65096	20433	93	2
1Hmilano		234148697214238	Facebook	m13_17	male (13-17)	IT	Italy	4	1	55335	20456	146	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	m13_17	male (13-17)	IT	Italy	10	1	44684	11652	131	2
IED - Istituto Europeo di Design		87614382847	Facebook	m13_17	male (13-17)	IT	Italy	5	1	43418	13715	79	0
Julian Figueroa		1730977423619009	Facebook	m13_17	male (13-17)	IT	Italy	2	1	41834	8366	73	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	m13_17	male (13-17)	IT	Italy	4	1	41592	17694	103	15
European Greens		141366725876424	Facebook	m13_17	male (13-17)	IT	Italy	5	1	38457	17600	70	22
Marco Bussetti		448081819002957	Facebook	m13_17	male (13-17)	IT	Italy	4	1	38320	7531	124	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	m13_17	male (13-17)	IT	Italy	14	1	32831	11259	113	3
Giornalisti nell'Erba		201387799935932	Facebook	m13_17	male (13-17)	IT	Italy	2	1	31249	12398	41	0
Andrea Venzon		190415584911640	Facebook	m13_17	male (13-17)	IT	Italy	3	1	30644	6145	61	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	m13_17	male (13-17)	IT	Italy	4	1	29700	12235	39	0
U.S. Mission to NATO		67014122312	Facebook	m13_17	male (13-17)	IT	Italy	1	1	28592	11436	5	0
Regione Lazio		630856663649596	Facebook	m13_17	male (13-17)	IT	Italy	3	1	28551	5710	56	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	m13_17	male (13-17)	IT	Italy	24	1	25897	7163	147	0
Damiano Augliera	Damiano Augliera	449695315052294	Facebook	m13_17	male (13-17)	IT	Italy	2	1	25586	6712	92	0
