day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d120	2019-04-30	AT	Austria	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	35	1	90988	20333	1155	0
d120	2019-04-30	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	164	1	63716	12115	1716	83
d120	2019-04-30	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	17	1	44809	11988	542	97
d120	2019-04-30	AT	Austria	Wirtschaftskammer		125946327466544	Facebook	77	1	37126	7740	1129	0
d120	2019-04-30	AT	Austria	Othmar Karas	Volkspartei	395638503864459	Facebook	65	1	36633	5625	954	0
d120	2019-04-30	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	11	1	34190	8202	111	0
d120	2019-04-30	AT	Austria	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	31285	13976	34	3
d120	2019-04-30	AT	Austria	1Europa	Peter Glawischnig	320389701908367	Facebook	3	1	28845	9519	125	20
d120	2019-04-30	AT	Austria	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	7	1	28100	9422	223	59
d120	2019-04-30	AT	Austria	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	25	1	27802	7233	139	0
d120	2019-04-30	AT	Austria	FPÖ	FPÖ	169051073236170	Facebook	2	1	27499	5500	299	50
d120	2019-04-30	AT	Austria	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	3	1	24999	8750	187	37
d120	2019-04-30	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	22	1	24108	7627	292	22
d120	2019-04-30	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23283	3940	832	0
d120	2019-04-30	AT	Austria	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	69	1	21148	4846	525	0
d120	2019-04-30	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	20833	7916	145	29
d120	2019-04-30	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	4	1	19443	3888	88	0
d120	2019-04-30	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	18749	7499	187	74
d120	2019-04-30	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	30	1	18451	2718	750	0
d120	2019-04-30	AT	Austria	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	1	1	16666	3333	166	33
d120	2019-04-30	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	9	1	15651	6202	273	0
d120	2019-04-30	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	14145	5433	84	10
d120	2019-04-30	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	8	1	13581	5366	279	20
d120	2019-04-30	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	13213	3392	174	32
d120	2019-04-30	AT	Austria	Wochenblick	Wochenblick	991628130904203	Facebook	1	1	12499	2499	124	24
d120	2019-04-30	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	12329	4129	78	8
d120	2019-04-30	AT	Austria	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	3	1	11866	2833	56	0
d120	2019-04-30	AT	Austria	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	11841	2538	418	0
d120	2019-04-30	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	3	1	11666	2333	132	20
d120	2019-04-30	AT	Austria	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	11228	2692	228	0
d120	2019-04-30	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	13	1	10171	4055	198	0
d120	2019-04-30	AT	Austria	Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	1	1	9999	1999	19	0
d120	2019-04-30	AT	Austria	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	83	1	9224	923	632	0
d120	2019-04-30	AT	Austria	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	3	1	8007	2083	87	12
d120	2019-04-30	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	2	1	7856	1785	78	14
d120	2019-04-30	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	3	1	7456	1491	98	9
d120	2019-04-30	AT	Austria	Klang der Solidarität		385076005313967	Facebook	33	1	7091	2782	11	0
d120	2019-04-30	AT	Austria	Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	4	1	6997	1000	297	0
d120	2019-04-30	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	16	1	6916	1859	94	5
d120	2019-04-30	AT	Austria	Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	1	1	6214	1242	62	12
d120	2019-04-30	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	2	1	5832	2166	82	0
d120	2019-04-30	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	3	1	5285	1571	24	0
d120	2019-04-30	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	4166	833	8	0
d120	2019-04-30	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	2	1	3749	1500	49	0
d120	2019-04-30	AT	Austria	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	3571	714	35	7
d120	2019-04-30	AT	Austria	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	3333	666	33	6
d120	2019-04-30	AT	Austria	Amnesty International Austria		30925241455	Facebook	3	1	3005	601	17	0
d120	2019-04-30	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	3	1	2820	357	106	0
d120	2019-04-30	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1	1	2499	500	49	0
d120	2019-04-30	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	2499	500	49	0
d120	2019-04-30	AT	Austria	Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	1	1	2499	499	49	0
d120	2019-04-30	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	3	1	1765	597	37	0
d120	2019-04-30	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	12	1	1722	573	33	0
d120	2019-04-30	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	1666	333	16	3
d120	2019-04-30	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	1666	333	16	3
d120	2019-04-30	AT	Austria	Maximilian Krauss		590930261019192	Facebook	16	1	1616	344	61	0
d120	2019-04-30	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	1614	230	68	0
d120	2019-04-30	AT	Austria	Plan International Österreich		115130990779	Facebook	1	1	1612	322	16	3
d120	2019-04-30	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	1599	166	92	0
d120	2019-04-30	AT	Austria	Peter Haubner		276851356116014	Facebook	12	1	1532	466	52	3
d120	2019-04-30	AT	Austria	Christian Pirker		200189984169557	Facebook	2	1	1363	545	18	0
d120	2019-04-30	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	20	1	1284	511	8	1
d120	2019-04-30	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	9	1	1254	261	22	1
d120	2019-04-30	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	1	1	1249	625	12	0
d120	2019-04-30	AT	Austria	Markus Ornig		1604393142995063	Facebook	1	1	1249	250	24	0
d120	2019-04-30	AT	Austria	Addendum		109044023134793	Facebook	5	1	1248	0	123	0
d120	2019-04-30	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1086	217	2	0
d120	2019-04-30	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	6	1	1076	423	22	0
d120	2019-04-30	AT	Austria	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	1	1	999	200	19	0
d120	2019-04-30	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	999	200	19	0
d120	2019-04-30	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	961	192	1	0
d120	2019-04-30	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	4	1	916	212	2	0
d120	2019-04-30	AT	Austria	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	1	1	908	454	8	0
d120	2019-04-30	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	835	167	8	1
d120	2019-04-30	AT	Austria	Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	1	1	833	166	16	0
d120	2019-04-30	AT	Austria	Kialo		729627343834501	Facebook	10	1	796	309	3	0
d120	2019-04-30	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	17	1	707	181	6	1
d120	2019-04-30	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	11	1	703	74	40	0
d120	2019-04-30	AT	Austria	Guardian Weekly		64525551258	Facebook	8	1	668	251	1	0
d120	2019-04-30	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	599	140	5	0
d120	2019-04-30	AT	Austria	Johann Gudenus		104145976305577	Facebook	4	1	592	111	14	0
d120	2019-04-30	AT	Austria	Arbeit&Wirtschaft Blog		456681887737163	Facebook	1	1	499	0	49	0
d120	2019-04-30	AT	Austria	Business Circle		135567539831401	Facebook	6	1	498	74	19	0
d120	2019-04-30	AT	Austria	aio		466985563669445	Facebook	2	1	480	238	1	0
d120	2019-04-30	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	1	1	454	90	9	0
d120	2019-04-30	AT	Austria	deingorilla.com		1473090849636848	Facebook	1	1	428	85	0	0
d120	2019-04-30	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	427	85	4	0
d120	2019-04-30	AT	Austria	TIDAL		898781006883472	Facebook	1	1	406	203	1	0
d120	2019-04-30	AT	Austria	Info-DIREKT		1409399859360135	Facebook	1	1	388	77	7	0
d120	2019-04-30	AT	Austria	European Youth		130456876990360	Facebook	1	1	387	193	0	0
d120	2019-04-30	AT	Austria	Feminn		1831978070233335	Facebook	3	1	377	179	4	0
d120	2019-04-30	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	365	119	2	0
d120	2019-04-30	AT	Austria	SPÖ Stadt Feldbach		568095896664253	Facebook	1	1	333	0	33	0
d120	2019-04-30	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	1	1	333	0	33	0
d120	2019-04-30	AT	Austria	ABB		16524057261	Facebook	1	1	322	161	3	0
d120	2019-04-30	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	322	161	3	0
d120	2019-04-30	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	289	57	3	1
d120	2019-04-30	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	22	1	285	99	1	0
d120	2019-04-30	AT	Austria	Die Grünen Wels		277574252387534	Facebook	2	1	285	0	28	0
d120	2019-04-30	AT	Austria	IKEA		142891909125544	Facebook	1	1	249	0	24	0
d120	2019-04-30	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	228	66	5	0
d120	2019-04-30	AT	Austria	24Bottles		126060760828576	Facebook	11	1	225	0	22	0
d120	2019-04-30	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	217	43	4	0
d120	2019-04-30	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	217	43	4	0
d120	2019-04-30	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	199	40	3	0
d120	2019-04-30	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	1	1	192	38	0	0
d120	2019-04-30	AT	Austria	Gaia		182073298490036	Facebook	4	1	148	69	1	0
d120	2019-04-30	AT	Austria	Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	1	1	143	0	14	0
d120	2019-04-30	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	128	25	2	0
d120	2019-04-30	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	124	24	2	0
d120	2019-04-30	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	118	54	0	0
d120	2019-04-30	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	114	48	2	0
d120	2019-04-30	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	98	19	1	0
d120	2019-04-30	AT	Austria	ParaqinOfficial		420328302103021	Facebook	1	1	97	48	0	0
d120	2019-04-30	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	90	0	9	0
d120	2019-04-30	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	90	0	8	0
d120	2019-04-30	AT	Austria	Basmah		137973986840264	Facebook	20	1	81	17	0	0
d120	2019-04-30	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	80	16	0	0
d120	2019-04-30	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	77	0	7	0
d120	2019-04-30	AT	Austria	Dinge, die man wissen sollte		132271536844834	Facebook	1	1	76	0	7	0
d120	2019-04-30	AT	Austria	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	1	1	71	0	7	0
d120	2019-04-30	AT	Austria	K.at		1863474893728664	Facebook	2	1	70	0	7	0
d120	2019-04-30	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	2	1	69	0	6	0
d120	2019-04-30	AT	Austria	Udo Landbauer		494195290313	Facebook	2	1	68	0	6	0
d120	2019-04-30	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	55	11	0	0
d120	2019-04-30	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	55	9	1	0
d120	2019-04-30	AT	Austria	onair radio and TV monitoring		121489665184517	Facebook	1	1	55	0	5	0
d120	2019-04-30	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	55	0	5	0
d120	2019-04-30	AT	Austria	IFAW		593476900673774	Facebook	1	1	51	0	5	0
d120	2019-04-30	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	38	0	3	0
d120	2019-04-30	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	33	0	3	0
d120	2019-04-30	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	31	6	0	0
d120	2019-04-30	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	29	5	0	0
d120	2019-04-30	AT	Austria	Frische und Natur		653138285068637	Facebook	1	1	27	5	0	0
d120	2019-04-30	AT	Austria	Hallohaus		204344733663623	Facebook	1	1	25	12	1	0
d120	2019-04-30	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	24	10	0	0
d120	2019-04-30	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	20	8	0	0
d120	2019-04-30	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	19	0	1	0
d120	2019-04-30	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d120	2019-04-30	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d120	2019-04-30	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	16	8	0	0
d120	2019-04-30	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d120	2019-04-30	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	14	2	0	0
d120	2019-04-30	AT	Austria	ONE		11055104471	Facebook	1	1	14	2	0	0
d120	2019-04-30	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	14	4	0	0
d120	2019-04-30	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d120	2019-04-30	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	7	1	11	2	0	0
d120	2019-04-30	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d120	2019-04-30	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	11	5	0	0
d120	2019-04-30	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	3	1	9	4	0	0
d120	2019-04-30	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	10	1	7	2	0	0
d120	2019-04-30	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d120	2019-04-30	AT	Austria	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	1	1	5	1	0	0
d120	2019-04-30	AT	Austria	Green Economy Congress		345051752533606	Facebook	1	1	5	1	0	0
d120	2019-04-30	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	5	1	0	0
d120	2019-04-30	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	4	0	0	0
d120	2019-04-30	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d120	2019-04-30	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d120	2019-04-30	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d120	2019-04-30	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	3	0	0	0
d120	2019-04-30	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	1	1	3	1	0	0
d120	2019-04-30	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d120	2019-04-30	AT	Austria	Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	1	1	3	0	0	0
d120	2019-04-30	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d120	2019-04-30	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	3	0	0	0
d120	2019-04-30	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	2	1	0	0
d120	2019-04-30	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	2	0	0	0
d120	2019-04-30	AT	Austria	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	2	1	1	0	0	0
d120	2019-04-30	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	1	1	1	0	0	0
d120	2019-04-30	AT	Austria	Get The Trolls Out		858018134275978	Facebook	1	1	1	0	0	0
d120	2019-04-30	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	1	0	0	0
d120	2019-04-30	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
d120	2019-04-30	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d120	2019-04-30	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d120	2019-04-30	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d120	2019-04-30	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	0	0	0	0
d120	2019-04-30	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	2	1	0	0	0	0
d120	2019-04-30	AT	Austria	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d120	2019-04-30	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d120	2019-04-30	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Newired		267979246961885	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	0	0	0	0
d120	2019-04-30	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d120	2019-04-30	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	7	1	0	0	0	0
d120	2019-04-30	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
d120	2019-04-30	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d120	2019-04-30	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
