advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m13_17	male (13-17)	MT	Malta	147	1	109399	28588	374	13
Roberta Metsola		406824526101449	Facebook	m13_17	male (13-17)	MT	Malta	309	1	102359	30351	986	32
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m13_17	male (13-17)	MT	Malta	20	1	94346	40307	519	127
Alfred Sant	Alfred Sant	537789116260209	Facebook	m13_17	male (13-17)	MT	Malta	76	1	92795	29293	374	37
Josef Caruana		166617437361908	Facebook	m13_17	male (13-17)	MT	Malta	63	1	74892	22550	295	21
Frank Psaila		458318884361628	Facebook	m13_17	male (13-17)	MT	Malta	27	1	48439	11482	200	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m13_17	male (13-17)	MT	Malta	112	1	44345	12540	608	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	m13_17	male (13-17)	MT	Malta	12	1	43626	19645	162	17
Joe Sammut		433245190070343	Facebook	m13_17	male (13-17)	MT	Malta	22	1	32703	15230	135	22
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	m13_17	male (13-17)	MT	Malta	28	1	30244	8988	220	2
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	m13_17	male (13-17)	MT	Malta	6	1	29765	5953	58	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m13_17	male (13-17)	MT	Malta	19	1	28504	11781	146	27
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m13_17	male (13-17)	MT	Malta	21	1	28098	6688	86	3
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	m13_17	male (13-17)	MT	Malta	12	1	25626	9062	89	0
David Casa	David Casa	193035580892638	Facebook	m13_17	male (13-17)	MT	Malta	13	1	24072	5415	57	3
David Stellini	David Stellini	1911257335785088	Facebook	m13_17	male (13-17)	MT	Malta	11	1	23329	10960	80	14
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m13_17	male (13-17)	MT	Malta	40	1	23067	5106	144	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m13_17	male (13-17)	MT	Malta	5	1	22839	9624	107	16
Lovin Malta	Lovin Malta	1700937210129433	Facebook	m13_17	male (13-17)	MT	Malta	7	1	22773	8730	67	9
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	m13_17	male (13-17)	MT	Malta	14	1	21880	6792	117	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	m13_17	male (13-17)	MT	Malta	9	1	16904	5973	40	2
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	m13_17	male (13-17)	MT	Malta	9	1	15070	3268	94	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	m13_17	male (13-17)	MT	Malta	10	1	13397	4084	128	0
European Parliament		178362315106	Facebook	m13_17	male (13-17)	MT	Malta	13	1	12650	3041	68	0
Vote16+		149809275605377	Facebook	m13_17	male (13-17)	MT	Malta	1	1	11592	5796	5	0
Josianne Cutajar		337620233111013	Facebook	m13_17	male (13-17)	MT	Malta	15	1	11480	2500	41	0
Peter Agius	Peter Agius	263881160919130	Facebook	m13_17	male (13-17)	MT	Malta	8	1	11214	2794	50	1
Ian Borg	Ian Borg	151496594943131	Facebook	m13_17	male (13-17)	MT	Malta	4	1	10578	5289	10	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	m13_17	male (13-17)	MT	Malta	3	1	8729	3132	53	0
James Grech		1050376408471129	Facebook	m13_17	male (13-17)	MT	Malta	8	1	7234	1567	29	0
Noel Cassar		290329184871610	Facebook	m13_17	male (13-17)	MT	Malta	3	1	7109	1551	20	0
Aaron Farrugia		87072433962	Facebook	m13_17	male (13-17)	MT	Malta	1	1	5773	1154	11	0
Sustainability and Climate Action Malta		1563004720376312	Facebook	m13_17	male (13-17)	MT	Malta	3	1	5591	2174	30	5
Give A Vote		2186129244970085	Facebook	m13_17	male (13-17)	MT	Malta	2	1	5560	1312	46	9
Malta Qabel Kollox		244715312774043	Facebook	m13_17	male (13-17)	MT	Malta	1	1	3953	1976	19	3
Arnold Cassola		453819464672968	Facebook	m13_17	male (13-17)	MT	Malta	1	1	3747	749	7	0
European Commission		107898832590939	Facebook	m13_17	male (13-17)	MT	Malta	3	1	3566	1783	8	2
JCI Malta		296046500464235	Facebook	m13_17	male (13-17)	MT	Malta	1	1	3036	1518	30	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	m13_17	male (13-17)	MT	Malta	2	1	2753	1376	27	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	m13_17	male (13-17)	MT	Malta	21	1	1775	430	49	0
Malta Independent	Malta Independent	480288348662981	Facebook	m13_17	male (13-17)	MT	Malta	4	1	1653	459	28	0
Cartrell Daniels		338248783704515	Facebook	m13_17	male (13-17)	MT	Malta	3	1	1593	316	4	0
EEA and Norway Grants		70937137362	Facebook	m13_17	male (13-17)	MT	Malta	1	1	1554	621	0	0
Herman Farrugia		1667798806848667	Facebook	m13_17	male (13-17)	MT	Malta	4	1	1429	263	37	0
Falzon Renald - Kunsillier Hal Qormi.		1586042681631099	Facebook	m13_17	male (13-17)	MT	Malta	1	1	1278	255	25	0
Earth is Our Home		112525972782008	Facebook	m13_17	male (13-17)	MT	Malta	1	1	1213	606	12	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	m13_17	male (13-17)	MT	Malta	7	1	1001	305	16	0
Noyah Spiteri Hammett		169080930225029	Facebook	m13_17	male (13-17)	MT	Malta	1	1	991	198	1	0
Robert Micallef		1080763715431573	Facebook	m13_17	male (13-17)	MT	Malta	1	1	966	193	1	0
Il-Laburisti		759457894262359	Facebook	m13_17	male (13-17)	MT	Malta	4	1	877	372	17	0
The Trevor Project		24470472733	Facebook	m13_17	male (13-17)	MT	Malta	1	1	641	256	0	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	m13_17	male (13-17)	MT	Malta	7	1	620	253	13	0
Newsbook.com.mt		350105925081605	Facebook	m13_17	male (13-17)	MT	Malta	2	1	512	253	5	0
The Sorgentian		999473843569108	Facebook	m13_17	male (13-17)	MT	Malta	1	1	306	122	0	0
JEF Malta		206715282682956	Facebook	m13_17	male (13-17)	MT	Malta	2	1	287	134	4	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	m13_17	male (13-17)	MT	Malta	2	1	263	65	0	0
Council of the European Union		147547541961576	Facebook	m13_17	male (13-17)	MT	Malta	3	1	231	112	0	0
Mina Tolu	Mina Tolu	195308614721782	Facebook	m13_17	male (13-17)	MT	Malta	1	1	228	45	4	0
Huawei Europe		1709278142683543	Facebook	m13_17	male (13-17)	MT	Malta	1	1	211	105	0	0
Emanuel Zammit		243460752956106	Facebook	m13_17	male (13-17)	MT	Malta	1	1	184	36	3	0
