advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	m65_	male (65+)	MT	Malta	480	1	394044	117107	3979	135
Alfred Sant	Alfred Sant	537789116260209	Facebook	m65_	male (65+)	MT	Malta	132	1	270090	98800	1255	135
David Casa	David Casa	193035580892638	Facebook	m65_	male (65+)	MT	Malta	111	1	240557	65952	961	69
Josef Caruana		166617437361908	Facebook	m65_	male (65+)	MT	Malta	71	1	228444	70670	1037	112
Joe Sammut		433245190070343	Facebook	m65_	male (65+)	MT	Malta	77	1	204178	70010	960	82
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m65_	male (65+)	MT	Malta	142	1	192191	54719	820	29
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m65_	male (65+)	MT	Malta	18	1	169708	68655	1014	264
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m65_	male (65+)	MT	Malta	145	1	143246	34197	1275	0
PD Martin Cauchi Inglott		181379916072401	Facebook	m65_	male (65+)	MT	Malta	42	1	111789	34335	606	27
Frank Psaila		458318884361628	Facebook	m65_	male (65+)	MT	Malta	59	1	97282	26201	672	5
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m65_	male (65+)	MT	Malta	27	1	90189	31668	496	76
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m65_	male (65+)	MT	Malta	45	1	70750	31894	445	49
David Stellini	David Stellini	1911257335785088	Facebook	m65_	male (65+)	MT	Malta	10	1	51375	23788	156	26
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	m65_	male (65+)	MT	Malta	14	1	50455	15308	136	3
Ian Borg	Ian Borg	151496594943131	Facebook	m65_	male (65+)	MT	Malta	10	1	44014	16713	73	0
Riformi		1930216103678232	Facebook	m65_	male (65+)	MT	Malta	11	1	43736	9108	141	8
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m65_	male (65+)	MT	Malta	84	1	43513	9769	798	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m65_	male (65+)	MT	Malta	25	1	34871	9911	148	6
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	m65_	male (65+)	MT	Malta	21	1	27558	10092	185	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	m65_	male (65+)	MT	Malta	53	1	24862	9280	321	5
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	m65_	male (65+)	MT	Malta	16	1	23400	6886	139	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	m65_	male (65+)	MT	Malta	17	1	21528	5112	185	10
Lovin Malta	Lovin Malta	1700937210129433	Facebook	m65_	male (65+)	MT	Malta	7	1	20902	9248	85	15
Peter Agius	Peter Agius	263881160919130	Facebook	m65_	male (65+)	MT	Malta	17	1	20840	5882	114	4
Josianne Cutajar		337620233111013	Facebook	m65_	male (65+)	MT	Malta	11	1	20221	4307	72	0
