impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	FR	France	TÊTU		9217671290	Facebook	6	1	299943	59989	993	100
10k_50k	10k - 50k	FR	France	Ultra Premium Direct		241324402728111	Facebook	6	1	299915	59984	2993	599
10k_50k	10k - 50k	FR	France	Pompes à Chaleur		464568377211278	Facebook	6	1	299859	59973	2592	499
10k_50k	10k - 50k	FR	France	Saine Abondance		2106701562887023	Facebook	6	1	299373	59875	2987	598
10k_50k	10k - 50k	FR	France	Le Monde		14892757589	Facebook	10	1	277454	55492	1267	179
10k_50k	10k - 50k	FR	France	Nekisi		2210586769194254	Facebook	6	1	260975	52196	516	0
10k_50k	10k - 50k	FR	France	Agence Française pour la Transition Energétique		1981871332106127	Facebook	5	1	249981	49997	894	99
10k_50k	10k - 50k	FR	France	EcoFuel Premium		520021431842443	Facebook	5	1	249969	49994	1694	299
10k_50k	10k - 50k	FR	France	Stop Impôt		1538720933075616	Facebook	5	1	249964	49993	2094	399
10k_50k	10k - 50k	FR	France	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	5	1	249936	49988	2494	499
10k_50k	10k - 50k	FR	France	1 innovation par jour.		520430624775359	Facebook	5	1	249918	49984	494	0
10k_50k	10k - 50k	FR	France	Pompe à chaleur		308018479682782	Facebook	5	1	249907	49982	2094	399
10k_50k	10k - 50k	FR	France	Aides énergétiques pour tous		789578834730248	Facebook	5	1	249760	49953	2092	399
10k_50k	10k - 50k	FR	France	Mes économies d'énergie		124948231440251	Facebook	5	1	249449	49890	2489	498
10k_50k	10k - 50k	FR	France	Campus protestant		2019076568379648	Facebook	6	1	248015	49604	2141	412
10k_50k	10k - 50k	FR	France	Florida Invest		1757174107834441	Facebook	6	1	248000	49601	437	0
10k_50k	10k - 50k	FR	France	Dungeon Defenders		107960282569653	Facebook	25	1	243379	48676	651	55
10k_50k	10k - 50k	FR	France	Eclairelavie		475156612973063	Facebook	6	1	235334	47067	1825	352
10k_50k	10k - 50k	FR	France	Les Energies du Soleil		1684031805239401	Facebook	4	1	199996	40000	1596	299
10k_50k	10k - 50k	FR	France	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	4	1	199995	39999	795	100
10k_50k	10k - 50k	FR	France	Leqto		480992395581775	Facebook	4	1	199992	39999	395	0
10k_50k	10k - 50k	FR	France	CCFD-Terre Solidaire		112547358788607	Facebook	4	1	199964	39993	795	100
10k_50k	10k - 50k	FR	France	Brief.eco		550490141980385	Facebook	4	1	199962	39993	1195	199
10k_50k	10k - 50k	FR	France	En immersion		403007780216717	Facebook	4	1	199960	39992	395	0
10k_50k	10k - 50k	FR	France	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	4	1	199958	39992	1195	199
10k_50k	10k - 50k	FR	France	Babeyes		1015654268572910	Facebook	4	1	199946	39990	395	0
10k_50k	10k - 50k	FR	France	Conseil Régional pour l'écologie		279723639568153	Facebook	4	1	199902	39981	1995	399
10k_50k	10k - 50k	FR	France	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	4	1	199783	39957	1993	399
10k_50k	10k - 50k	FR	France	Socialter		121693529673	Facebook	4	1	198358	39672	779	96
10k_50k	10k - 50k	FR	France	Transition Energétique		753069428230726	Facebook	4	1	188446	37690	1880	376
10k_50k	10k - 50k	FR	France	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	5	1	182833	36567	322	0
10k_50k	10k - 50k	FR	France	Ministère de l'Intérieur		103146727990	Facebook	6	1	175892	35179	348	0
10k_50k	10k - 50k	FR	France	Klang der Solidarität		385076005313967	Facebook	15	1	165392	33079	917	156
10k_50k	10k - 50k	FR	France	Miséricorde pour l'Humanité France		596904657000107	Facebook	4	1	156099	31220	1117	210
10k_50k	10k - 50k	FR	France	Romain Cujives		188432754884377	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	FR	France	Primes écologique		152399322377561	Facebook	3	1	149997	30000	1497	300
10k_50k	10k - 50k	FR	France	Eco Environnement		189035588239320	Facebook	3	1	149997	30000	2997	1500
10k_50k	10k - 50k	FR	France	Impôt et Solutions.fr		190645890956184	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	FR	France	Le Monde Cities		1315373945173011	Facebook	3	1	149997	29999	1497	300
10k_50k	10k - 50k	FR	France	Route Auto		252868201731333	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	FR	France	France Parrainages		449003618508780	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	FR	France	Economiser Energie		286272318578056	Facebook	3	1	149997	30000	1497	300
10k_50k	10k - 50k	FR	France	Ignition Program		722769387744108	Facebook	3	1	149996	29999	296	0
10k_50k	10k - 50k	FR	France	It's Canada Time - itscanadatime		974459525936546	Facebook	3	1	149994	29999	2623	524
10k_50k	10k - 50k	FR	France	Mouvement Européen-France		335173974498	Facebook	3	1	149981	29996	1096	199
10k_50k	10k - 50k	FR	France	Diffuz Solidaire		135590433555491	Facebook	3	1	149980	29996	1996	699
10k_50k	10k - 50k	FR	France	Jam		299724236866849	Facebook	3	1	149978	29996	296	0
10k_50k	10k - 50k	FR	France	Les énergies renouvelables		375585826133048	Facebook	3	1	149977	29996	1496	299
10k_50k	10k - 50k	FR	France	Ligue des droits de l'Homme		91187778160	Facebook	3	1	149976	29995	1096	199
10k_50k	10k - 50k	FR	France	Yonivers		497007406981330	Facebook	3	1	149976	29995	2747	624
10k_50k	10k - 50k	FR	France	EDF		139331629464336	Facebook	3	1	149974	29995	1096	199
10k_50k	10k - 50k	FR	France	Sofka Officiel		794971730540455	Facebook	3	1	149968	29994	296	0
10k_50k	10k - 50k	FR	France	L'Agence pour l'Énergie		465425373946253	Facebook	3	1	149967	29994	1496	299
10k_50k	10k - 50k	FR	France	Isolez vos combles pour 1€		1979732192254642	Facebook	3	1	149965	29993	1496	299
10k_50k	10k - 50k	FR	France	Campagne nationale d’économie d’énergie		293095048144707	Facebook	3	1	149960	29992	1596	599
10k_50k	10k - 50k	FR	France	WWF-France	WWF-France	145392792632	Facebook	3	1	149956	29991	296	0
10k_50k	10k - 50k	FR	France	DevisProx		161837390549320	Facebook	3	1	149939	29988	296	0
10k_50k	10k - 50k	FR	France	Chroniques Du Golfe		2196850910357980	Facebook	5	1	140108	28022	246	0
10k_50k	10k - 50k	FR	France	BeYo		1589705471328198	Facebook	3	1	133191	26638	164	0
10k_50k	10k - 50k	FR	France	Touche pas à ma planète		2174582836142717	Facebook	3	1	125274	25055	1250	250
10k_50k	10k - 50k	FR	France	Make-up Studio Martinique		1629772583807735	Facebook	6	1	117212	23443	596	91
10k_50k	10k - 50k	FR	France	La Trompette Philadelphienne		1574246796218348	Facebook	3	1	108235	21647	536	80
10k_50k	10k - 50k	FR	France	Alberto Alemanno		179635265973968	Facebook	3	1	100099	20020	198	0
10k_50k	10k - 50k	FR	France	The Migrant Project in France - Arabic		325776038032841	Facebook	3	1	100000	20000	372	62
10k_50k	10k - 50k	FR	France	Mon avis citoyen		466932616850613	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	FR	France	Jean-Gabriel Gt		400528130702240	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	FR	France	Avenir de la Culture		335960503093998	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	FR	France	ADP		6914363428	Facebook	2	1	99998	20000	1154	231
10k_50k	10k - 50k	FR	France	Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	FR	France	Pierre Trapier 2020		628176730976489	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	FR	France	Canopée		358478628257486	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	FR	France	Musée national de l'histoire de l'immigration		89756927592	Facebook	2	1	99998	20000	598	100
10k_50k	10k - 50k	FR	France	Yoni à la rue		546252412468177	Facebook	2	1	99998	20000	198	0
10k_50k	10k - 50k	FR	France	Primes environnement		295117997866642	Facebook	2	1	99998	20000	998	200
10k_50k	10k - 50k	FR	France	CFER		305254440031170	Facebook	2	1	99998	20000	1498	600
10k_50k	10k - 50k	FR	France	Solutions Énergétiques de France		146021859351766	Facebook	2	1	99997	19999	597	100
10k_50k	10k - 50k	FR	France	BIGGER THAN US		335403947189228	Facebook	2	1	99995	19999	597	99
10k_50k	10k - 50k	FR	France	Ultima Petfood France		223284707822128	Facebook	2	1	99994	19999	597	99
10k_50k	10k - 50k	FR	France	Search4good	Search4good	833273207047488	Facebook	2	1	99993	19999	197	0
10k_50k	10k - 50k	FR	France	Grande Loge de France - Officiel		1634107473473790	Facebook	2	1	99993	19999	997	199
10k_50k	10k - 50k	FR	France	CASDEN Banque Populaire		1014598635252552	Facebook	2	1	99992	19998	197	0
10k_50k	10k - 50k	FR	France	TOMS		751135974919667	Facebook	2	1	99992	19998	997	199
10k_50k	10k - 50k	FR	France	Surfrider Foundation Europe		41452575362	Facebook	2	1	99990	19998	197	0
10k_50k	10k - 50k	FR	France	Watt the Fish - le film		2026501054111756	Facebook	2	1	99989	19998	597	99
10k_50k	10k - 50k	FR	France	Cadres Impôts		2379973888930378	Facebook	2	1	99986	19997	997	199
10k_50k	10k - 50k	FR	France	Comme j'aime		146933438675224	Facebook	2	1	99986	19997	997	199
10k_50k	10k - 50k	FR	France	DreamAct		1449871301964485	Facebook	2	1	99986	19997	597	99
10k_50k	10k - 50k	FR	France	Marie Claire France		236672451730	Facebook	2	1	99984	19997	597	99
10k_50k	10k - 50k	FR	France	Aviva		150557608317671	Facebook	2	1	99984	19997	197	0
10k_50k	10k - 50k	FR	France	Lidimo		2217464665186092	Facebook	2	1	99983	19997	997	199
10k_50k	10k - 50k	FR	France	RANDOECO		1374058612682109	Facebook	2	1	99982	19996	997	199
10k_50k	10k - 50k	FR	France	Un citoyen 2019		415805709187581	Facebook	2	1	99981	19996	597	99
10k_50k	10k - 50k	FR	France	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	2	1	99981	19996	197	0
10k_50k	10k - 50k	FR	France	CLE-Autistes		572505506526755	Facebook	2	1	99981	19996	597	99
10k_50k	10k - 50k	FR	France	KMBO		208598842537710	Facebook	2	1	99980	19996	197	0
10k_50k	10k - 50k	FR	France	France Soleil		1928798227141536	Facebook	2	1	99977	19995	997	199
10k_50k	10k - 50k	FR	France	CARE France		93745060700	Facebook	2	1	99973	19995	597	99
10k_50k	10k - 50k	FR	France	Mutuelle du Ministère de la Justice		1074115845982165	Facebook	2	1	99973	19995	197	0
10k_50k	10k - 50k	FR	France	Feel Slovenia		144098725952	Facebook	2	1	99972	19994	197	0
10k_50k	10k - 50k	FR	France	Primagaz France		159713540726473	Facebook	2	1	99968	19994	597	99
10k_50k	10k - 50k	FR	France	Rue du monde		493422531086028	Facebook	2	1	99967	19993	997	199
10k_50k	10k - 50k	FR	France	Hello Watt		124941754590121	Facebook	2	1	99966	19993	997	199
10k_50k	10k - 50k	FR	France	Association  DACOR		1094903000571167	Facebook	2	1	99956	19991	176	0
10k_50k	10k - 50k	FR	France	Primes Energétiques 2019		1022379694635099	Facebook	2	1	99954	19991	597	99
10k_50k	10k - 50k	FR	France	Eco-Astuce.com		851976621630627	Facebook	2	1	99932	19986	176	0
10k_50k	10k - 50k	FR	France	Cartel Concerts		775571215805112	Facebook	2	1	99856	19971	197	0
10k_50k	10k - 50k	FR	France	HK		133379014397	Facebook	2	1	97830	19566	193	0
10k_50k	10k - 50k	FR	France	Insights FR		1833020206817357	Facebook	2	1	97159	19432	576	96
10k_50k	10k - 50k	FR	France	EditionsMassot		721002178068757	Facebook	2	1	90817	18163	179	0
10k_50k	10k - 50k	FR	France	SP Gadgets		187715058059847	Facebook	2	1	86945	17389	493	80
10k_50k	10k - 50k	FR	France	Banque mondiale		155174084508744	Facebook	32	1	77328	15466	136	0
10k_50k	10k - 50k	FR	France	Les Glorieuses		146011089076620	Facebook	4	1	73187	14637	144	0
10k_50k	10k - 50k	FR	France	Proud of Our Pride		400548670511219	Facebook	12	1	71475	14295	125	0
10k_50k	10k - 50k	FR	France	Européens Sans Frontières		668031516635463	Facebook	3	1	70843	14169	140	0
10k_50k	10k - 50k	FR	France	Frédérique Moors		180402262302950	Facebook	2	1	70607	14121	139	0
10k_50k	10k - 50k	FR	France	Council of the European Union		147547541961576	Facebook	3	1	64720	12944	390	65
10k_50k	10k - 50k	FR	France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	6	1	61165	12233	576	113
10k_50k	10k - 50k	FR	France	UNRWA		105171192862790	Facebook	4	1	55999	11200	205	26
10k_50k	10k - 50k	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	4	1	55371	11074	531	105
10k_50k	10k - 50k	FR	France	Less Saves The Planet		222697015050981	Facebook	2	1	54130	10826	107	0
10k_50k	10k - 50k	FR	France	Òmnium International		2177632682563843	Facebook	4	1	53961	10792	538	107
10k_50k	10k - 50k	FR	France	éditions markus haller		74203385744	Facebook	2	1	51104	10221	89	0
10k_50k	10k - 50k	FR	France	makesense		279050068792	Facebook	2	1	50637	10127	500	100
10k_50k	10k - 50k	FR	France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	2	1	50214	10043	99	0
10k_50k	10k - 50k	FR	France	The Migrant Project in France - Pashto		334487604075312	Facebook	2	1	50010	10002	311	62
10k_50k	10k - 50k	FR	France	ExxonMobil		925007000949719	Facebook	3	1	50005	10001	444	89
10k_50k	10k - 50k	FR	France	Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Joel NEVEU		239843093227846	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Golden Food		547878898975925	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	ABB Formula E		490941397612413	Facebook	1	1	49999	10000	577	115
10k_50k	10k - 50k	FR	France	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	UVI - Union des Vaudais Indépendants		206772833598891	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	La Colonie		192097911199804	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Groupe Energie Développement		300182770679180	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	Front de Gauche VSG		136014293928282	Facebook	1	1	49999	10000	88	0
10k_50k	10k - 50k	FR	France	Prime Énergie		426045577958757	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	Female Pleasure		483915945351070	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	49999	10000	498	100
10k_50k	10k - 50k	FR	France	TOHAR		332518337354711	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	1	1	49999	10000	98	0
10k_50k	10k - 50k	FR	France	Philippe Doucet		233465733388522	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Rozenn de day by day Batignolles		1139727829436925	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Trappes Citoyens		149181875251765	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	UIMM Saône-et-Loire		1737745713122431	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Smiile		1401437986778662	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Elire Montreuil		251189188357993	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Orion Santé		527264037325898	Facebook	1	1	49999	9999	99	0
10k_50k	10k - 50k	FR	France	ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Event-Taï		345967025502940	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Transition Énergétique		154065735430439	Facebook	1	1	49999	10000	498	100
10k_50k	10k - 50k	FR	France	Passion Cuisines		935399696559925	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Marseille le vélo		1059663060777865	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Dimitri Houbron		1851200758498345	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Patagonia		155847284906527	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	Canada-Europe		1071598359708953	Facebook	1	1	49999	9999	88	0
10k_50k	10k - 50k	FR	France	Essentiel Santé Magazine		1416781971877079	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	ADOS, au service du développement local & citoyen		193497134034191	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Fédération Habitat Ecologique		454901591341487	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	EVE - Espace Vie Etudiante		138060212906220	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	Energie-Pac.Com		299688247340232	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	Boycott citoyen		539487546505867	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	lejsl.com		148461610814	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Kontio, maisons et chalets bois		1409288145950618	Facebook	1	1	49999	9999	99	0
10k_50k	10k - 50k	FR	France	Licra Bourg-en-Bresse		1542223409210699	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Drancy.insoumise		205328149927128	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	EMMAÜS Solidarité		211950468821330	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	Maud Petit, députée du Val-de-Marne		186397495216968	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Nilson		1618588055070777	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Mouvement Utopia		170204963074035	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Goodeed		335415486568472	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Confer'ENS Ulm		1913632658946945	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Le Bonbon		78866176891	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	AccorHotels Arena		113047028731058	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	SNCF TER Pays de la Loire		547898995357729	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Ladies System Defense (LSD Paris)		163622230361597	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Muddy Angel		1037816132984002	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Sun Form Toulouse - L'Union.		633223586783843	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	MadCow		147100362297362	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	Renault Vitrolles		906274079465498	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	France Solar		1924421701185727	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	AERO Solutions		481072638708403	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	Stéphane Chaudesaigues tatoueur.		194204557299922	Facebook	1	1	49999	10000	99	0
10k_50k	10k - 50k	FR	France	OPUS Développement		631340833673865	Facebook	1	1	49999	10000	499	100
10k_50k	10k - 50k	FR	France	VISA-OFFICE		501374413230836	Facebook	1	1	49999	10000	499	99
10k_50k	10k - 50k	FR	France	Coral Guardian	Coral Guardian	304678472936995	Facebook	1	1	49998	9999	98	0
10k_50k	10k - 50k	FR	France	Apoldine		1663843310580159	Facebook	1	1	49998	9999	98	0
10k_50k	10k - 50k	FR	France	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	49998	10000	498	100
10k_50k	10k - 50k	FR	France	Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	1	1	49998	10000	99	0
10k_50k	10k - 50k	FR	France	We Build Value		188291668381078	Facebook	1	1	49998	9999	98	0
10k_50k	10k - 50k	FR	France	What's up Doc		440127402708266	Facebook	1	1	49998	9999	98	0
10k_50k	10k - 50k	FR	France	Société de Saint Vincent de Paul - National		194205247377292	Facebook	1	1	49998	9999	99	0
10k_50k	10k - 50k	FR	France	Decidemos		472775013130289	Facebook	1	1	49998	9999	98	0
10k_50k	10k - 50k	FR	France	Vins de Bordeaux		167654119328	Facebook	2	1	49998	9999	498	99
10k_50k	10k - 50k	FR	France	Bio et Papilles		2809794319246678	Facebook	1	1	49998	9999	498	99
10k_50k	10k - 50k	FR	France	Lulu & Guite		1591603521071077	Facebook	1	1	49998	9999	444	89
10k_50k	10k - 50k	FR	France	Oshibori Concept		243561463073064	Facebook	1	1	49998	9999	88	0
10k_50k	10k - 50k	FR	France	Bafing Kul		249330987504	Facebook	1	1	49998	10000	98	0
10k_50k	10k - 50k	FR	France	Brussels		114885670293	Facebook	1	1	49996	9999	98	0
10k_50k	10k - 50k	FR	France	My Ecological Lifestyle		538729183213410	Facebook	1	1	49996	9999	444	89
10k_50k	10k - 50k	FR	France	France Voyage		420991668662627	Facebook	1	1	49996	9999	498	99
10k_50k	10k - 50k	FR	France	MAD		322905661546807	Facebook	1	1	49996	9999	98	0
10k_50k	10k - 50k	FR	France	Tout commence en Finistère		196374717088635	Facebook	1	1	49996	9999	98	0
10k_50k	10k - 50k	FR	France	Ecobio OBD		250081085939529	Facebook	1	1	49996	9999	98	0
10k_50k	10k - 50k	FR	France	Revue Immobilière & Fiscale		130043227657008	Facebook	1	1	49996	9999	98	0
10k_50k	10k - 50k	FR	France	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	1	1	49995	9999	98	0
10k_50k	10k - 50k	FR	France	La Rosée		439888696170281	Facebook	1	1	49995	9999	98	0
10k_50k	10k - 50k	FR	France	Ornikar		254390831378440	Facebook	1	1	49995	9999	98	0
10k_50k	10k - 50k	FR	France	Action contre la Faim (France)		116455261255	Facebook	1	1	49995	9999	98	0
10k_50k	10k - 50k	FR	France	Nassimah DINDAR		77082918655	Facebook	1	1	49995	9999	98	0
