advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	65_	65+	DE	Germany	2	1	288	0	28	0
Bündnis 90/Die Grünen Kreisverband Barnim	Torsten Eckart Wiebke	2095662597197606	Facebook	65_	65+	DE	Germany	1	1	283	0	28	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	65_	65+	DE	Germany	1	1	280	0	27	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	65_	65+	DE	Germany	7	1	279	0	27	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	65_	65+	DE	Germany	4	1	277	35	13	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	65_	65+	DE	Germany	2	1	277	43	10	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	65_	65+	DE	Germany	3	1	271	0	26	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	65_	65+	DE	Germany	2	1	268	0	26	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	65_	65+	DE	Germany	8	1	268	0	26	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	65_	65+	DE	Germany	2	1	257	0	25	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	65_	65+	DE	Germany	7	1	256	0	25	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	65_	65+	DE	Germany	4	1	244	61	0	0
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	65_	65+	DE	Germany	2	1	241	48	4	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	65_	65+	DE	Germany	2	1	237	43	6	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	65_	65+	DE	Germany	3	1	236	25	13	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	65_	65+	DE	Germany	1	1	231	0	22	0
SPD Plauen	SPD Plauen	289178329438	Facebook	65_	65+	DE	Germany	3	1	217	0	21	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	65_	65+	DE	Germany	1	1	211	0	20	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	65_	65+	DE	Germany	3	1	206	0	20	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	65_	65+	DE	Germany	2	1	204	0	20	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	65_	65+	DE	Germany	1	1	203	0	20	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	65_	65+	DE	Germany	1	1	186	93	1	0
FDP Worms	FDP Worms	423656078410758	Facebook	65_	65+	DE	Germany	1	1	181	36	3	0
European Free Alliance	European Free Alliance	46708306425	Facebook	65_	65+	DE	Germany	1	1	179	0	17	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	65_	65+	DE	Germany	1	1	174	0	17	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	65_	65+	DE	Germany	2	1	166	0	16	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	65_	65+	DE	Germany	2	1	166	0	16	0
FDP NRW	FDP NRW	282800387209	Facebook	65_	65+	DE	Germany	1	1	166	0	16	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	65_	65+	DE	Germany	2	1	161	8	12	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	65_	65+	DE	Germany	1	1	159	0	15	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	65_	65+	DE	Germany	1	1	158	31	3	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	65_	65+	DE	Germany	1	1	155	31	3	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	65_	65+	DE	Germany	1	1	154	0	15	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	65_	65+	DE	Germany	2	1	151	0	15	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	65_	65+	DE	Germany	1	1	149	0	14	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	65_	65+	DE	Germany	1	1	148	29	2	0
Roland Theis	CDU Saar	792165517819607	Facebook	65_	65+	DE	Germany	1	1	146	0	14	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	65_	65+	DE	Germany	1	1	145	0	14	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	65_	65+	DE	Germany	1	1	144	0	14	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	65_	65+	DE	Germany	1	1	143	0	14	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	65_	65+	DE	Germany	2	1	138	27	2	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	65_	65+	DE	Germany	1	1	133	66	1	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	65_	65+	DE	Germany	1	1	131	0	13	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	65_	65+	DE	Germany	4	1	122	0	12	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	65_	65+	DE	Germany	1	1	119	0	11	0
Landhotel Tannenhof***S		110369589038456	Facebook	65_	65+	DE	Germany	1	1	119	0	11	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	65_	65+	DE	Germany	2	1	117	0	11	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	65_	65+	DE	Germany	1	1	114	22	2	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	65_	65+	DE	Germany	1	1	112	0	11	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	65_	65+	DE	Germany	1	1	106	0	10	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	65_	65+	DE	Germany	1	1	105	21	2	0
ÖDP Rems-Murr		166969103326187	Facebook	65_	65+	DE	Germany	2	1	104	0	10	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	65_	65+	DE	Germany	2	1	102	0	10	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	65_	65+	DE	Germany	3	1	100	0	9	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	65_	65+	DE	Germany	1	1	99	19	1	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	65_	65+	DE	Germany	1	1	95	19	1	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	65_	65+	DE	Germany	1	1	93	0	9	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	65_	65+	DE	Germany	1	1	92	0	9	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	65_	65+	DE	Germany	1	1	87	0	8	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	65_	65+	DE	Germany	1	1	86	17	1	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	65_	65+	DE	Germany	1	1	84	0	8	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	65_	65+	DE	Germany	1	1	83	0	8	0
Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis		1190983027642287	Facebook	65_	65+	DE	Germany	1	1	83	0	8	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	65_	65+	DE	Germany	1	1	80	0	8	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	65_	65+	DE	Germany	1	1	79	0	7	0
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	65_	65+	DE	Germany	1	1	78	0	7	0
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	65_	65+	DE	Germany	2	1	77	0	7	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	65_	65+	DE	Germany	2	1	77	0	7	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	65_	65+	DE	Germany	1	1	77	0	7	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	65_	65+	DE	Germany	1	1	76	0	7	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	65_	65+	DE	Germany	1	1	73	0	7	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	65_	65+	DE	Germany	1	1	63	0	6	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	65_	65+	DE	Germany	3	1	62	6	3	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	65_	65+	DE	Germany	2	1	61	0	6	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	65_	65+	DE	Germany	1	1	59	0	5	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	65_	65+	DE	Germany	1	1	57	0	5	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	65_	65+	DE	Germany	1	1	54	0	5	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	65_	65+	DE	Germany	1	1	53	0	5	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	DE	Germany	2	1	52	11	0	0
Bernhard Daldrup		392079271343256	Facebook	65_	65+	DE	Germany	1	1	49	0	4	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	65_	65+	DE	Germany	1	1	48	0	4	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	65_	65+	DE	Germany	1	1	47	0	4	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	65_	65+	DE	Germany	1	1	39	0	3	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	65_	65+	DE	Germany	1	1	36	0	3	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	65_	65+	DE	Germany	1	1	36	0	3	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	65_	65+	DE	Germany	1	1	35	0	3	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	65_	65+	DE	Germany	1	1	35	0	3	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	65_	65+	DE	Germany	1	1	24	0	2	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	65_	65+	DE	Germany	1	1	22	0	2	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	65_	65+	DE	Germany	1	1	22	0	2	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	65_	65+	DE	Germany	1	1	21	0	2	0
CDU Wäschenbeuren	CDU Wäschenbeuren	642876995786514	Facebook	65_	65+	DE	Germany	1	1	15	0	1	0
knopi41	Hendrik Knop	410145443134612	Facebook	65_	65+	DE	Germany	1	1	15	0	1	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	65_	65+	DE	Germany	1	1	11	0	1	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	65_	65+	DE	Germany	1	1	9	0	0	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	65_	65+	DE	Germany	2	1	6	1	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	65_	65+	DE	Germany	1	1	6	1	0	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	65_	65+	DE	Germany	1	1	5	0	0	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	65_	65+	DE	Germany	1	1	1	0	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	65_	65+	DE	Germany	1	1	0	0	0	0
Davide Artiko		789495278077545	Facebook	65_	65+	DE	Germany	1	1	0	0	0	0
