advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	18_24	18-24	DE	Germany	45	1	34481	9433	964	89
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	18_24	18-24	DE	Germany	3	1	33068	13355	217	43
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	18_24	18-24	DE	Germany	9	1	32609	7049	344	86
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	18_24	18-24	DE	Germany	5	1	32486	8185	108	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	18_24	18-24	DE	Germany	4	1	32436	6487	216	19
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	18_24	18-24	DE	Germany	13	1	32116	9597	527	50
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	18_24	18-24	DE	Germany	4	1	31920	15321	190	29
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	18_24	18-24	DE	Germany	8	1	31861	6654	197	21
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	18_24	18-24	DE	Germany	23	1	30407	6937	486	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination	Schule ohne Rassismus - Schule mit Courage Bundeskoordination	244755398898581	Facebook	18_24	18-24	DE	Germany	1	1	30407	6081	60	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	18_24	18-24	DE	Germany	25	1	30048	8381	736	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	18_24	18-24	DE	Germany	10	1	29450	7584	348	54
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	18_24	18-24	DE	Germany	7	1	28820	7560	232	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	18_24	18-24	DE	Germany	18	1	28797	7443	733	0
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	18_24	18-24	DE	Germany	1	1	28400	5680	283	56
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	18_24	18-24	DE	Germany	2	1	28361	5672	160	26
Hannah Neumann	Bündnis 90/Die Grünen Berlin-Lichtenberg	316076495487717	Facebook	18_24	18-24	DE	Germany	2	1	28068	5613	286	54
Julian Barazi FDP	Freie Demokratische Partei	548949038855591	Facebook	18_24	18-24	DE	Germany	31	1	26693	7019	846	0
Junge Liberale JuLis Saar	FDP Saar	204544519567598	Facebook	18_24	18-24	DE	Germany	1	1	26547	5309	264	53
FDP Dortmund	Michael Kauch	423911207652417	Facebook	18_24	18-24	DE	Germany	6	1	25837	5167	263	28
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	18_24	18-24	DE	Germany	2	1	25569	6252	406	81
Jusos Saar	Jusos Saar in der SPD 	110501198961505	Facebook	18_24	18-24	DE	Germany	3	1	24973	4954	106	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	18_24	18-24	DE	Germany	4	1	24554	4890	235	41
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	18_24	18-24	DE	Germany	16	1	24140	4807	284	0
Jusos Düren	SPD Kreisverband Düren Jülich	421504711241546	Facebook	18_24	18-24	DE	Germany	6	1	23991	8730	392	0
Lena Otto SPD	SPD Hamburg-Nord	273723356885700	Facebook	18_24	18-24	DE	Germany	1	1	23318	4663	46	0
AfD	AfD	540404695989874	Facebook	18_24	18-24	DE	Germany	5	1	23131	11566	115	30
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	18_24	18-24	DE	Germany	7	1	23098	5834	297	28
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	18_24	18-24	DE	Germany	27	1	22879	4194	937	0
Lena Düpont	Lena Düpont	241903739847716	Facebook	18_24	18-24	DE	Germany	11	1	22867	4723	397	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	18_24	18-24	DE	Germany	44	1	22605	5657	791	0
SPD Neubrandenburg	SPD Stadt Neubrandenburg	1723728737910446	Facebook	18_24	18-24	DE	Germany	2	1	22372	4474	144	25
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	18_24	18-24	DE	Germany	8	1	22002	5636	559	41
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	18_24	18-24	DE	Germany	4	1	21955	6809	315	52
Bündnis 90 / Die Grünen Leipzig	BÜNDNIS 90/DIE GRÜNEN Leipzig	117194528903	Facebook	18_24	18-24	DE	Germany	26	1	21899	4945	868	44
SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	18_24	18-24	DE	Germany	18	1	21867	4589	471	17
CDU Bielefeld	CDU Bielefeld	170032743135669	Facebook	18_24	18-24	DE	Germany	3	1	21811	4362	226	41
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	18_24	18-24	DE	Germany	6	1	21639	4985	221	40
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	18_24	18-24	DE	Germany	5	1	21000	3991	501	177
Jusos Hamburg Nord	SPD Hamburg-Nord	84340911950	Facebook	18_24	18-24	DE	Germany	1	1	20914	4182	41	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	18_24	18-24	DE	Germany	56	1	20906	2131	1226	0
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	18_24	18-24	DE	Germany	4	1	20739	5659	103	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	18_24	18-24	DE	Germany	5	1	20636	6579	105	0
FinanzAgenda	Union Investment	276690259403364	Facebook	18_24	18-24	DE	Germany	20	1	20580	4124	389	8
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	18_24	18-24	DE	Germany	11	1	20259	4696	354	29
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	18_24	18-24	DE	Germany	3	1	20157	3989	219	39
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	18_24	18-24	DE	Germany	6	1	20087	4753	159	0
Paul Ziemiak	Paul Ziemiak	1067821176570031	Facebook	18_24	18-24	DE	Germany	4	1	19873	4720	470	172
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	18_24	18-24	DE	Germany	5	1	19805	4709	204	33
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	18_24	18-24	DE	Germany	2	1	19683	3936	196	39
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	18_24	18-24	DE	Germany	25	1	19551	3452	568	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	18_24	18-24	DE	Germany	11	1	19402	4170	409	0
GRÜNE Bayern	GRÜNE Bayern	258191139993	Facebook	18_24	18-24	DE	Germany	4	1	19216	5367	204	27
Michael Kauch	Michael Kauch	68189497138	Facebook	18_24	18-24	DE	Germany	10	1	19213	6252	412	20
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	18_24	18-24	DE	Germany	1	1	19182	3836	191	38
SPD Wandsbek	Andre Schneider	182588003457	Facebook	18_24	18-24	DE	Germany	22	1	18959	4732	430	14
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	18_24	18-24	DE	Germany	7	1	18736	3711	268	23
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	18_24	18-24	DE	Germany	1	1	18610	3722	185	37
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	18_24	18-24	DE	Germany	46	1	18586	1969	1061	0
Alexander Kotz	Alexander Kotz	2390058227950123	Facebook	18_24	18-24	DE	Germany	1	1	18421	3684	183	36
Gert-Uwe Mende	Evelyn Barbara Susanne Otto	2171790612879542	Facebook	18_24	18-24	DE	Germany	2	1	18281	7819	77	13
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	18_24	18-24	DE	Germany	10	1	17936	5499	157	0
GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	18_24	18-24	DE	Germany	2	1	17927	3585	68	0
enorm Magazin	GoodJobs	273110452731	Facebook	18_24	18-24	DE	Germany	2	1	17618	3523	50	0
Christian Lindner	Christian Lindner	143504445664134	Facebook	18_24	18-24	DE	Germany	7	1	17549	5966	185	16
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	18_24	18-24	DE	Germany	3	1	17477	3495	87	0
Der Paritätische NRW	Der Paritätische NRW	310900198930707	Facebook	18_24	18-24	DE	Germany	3	1	17432	3446	54	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	18_24	18-24	DE	Germany	2	1	17100	3420	55	0
Bündnis 90/Die Grünen Kreisverband Rostock	BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock	221735951207012	Facebook	18_24	18-24	DE	Germany	10	1	17096	3653	310	21
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	18_24	18-24	DE	Germany	6	1	17027	3394	195	29
Deutsche gegen Rassismus	BIG Partei Deutschland	2367349223545054	Facebook	18_24	18-24	DE	Germany	10	1	17018	3403	114	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	18_24	18-24	DE	Germany	11	1	16847	2896	521	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	18_24	18-24	DE	Germany	2	1	16757	3351	176	31
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	18_24	18-24	DE	Germany	3	1	16738	3621	128	21
