advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd5	Last 5 days	UK	United Kingdom	355	1	4769733	1339769	67542	10845
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	rd5	Last 5 days	UK	United Kingdom	75	1	2908924	1193999	33703	9257
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rd5	Last 5 days	UK	United Kingdom	9	1	2000991	890000	13297	2545
Avaaz	Avaaz	8340223883	Facebook	rd5	Last 5 days	UK	United Kingdom	13	1	1856985	810999	11904	2661
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd5	Last 5 days	UK	United Kingdom	17	1	1663664	690577	22062	5658
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd5	Last 5 days	UK	United Kingdom	46	1	1131607	472415	5685	1438
People's Vote UK	People's Vote	748608695327755	Facebook	rd5	Last 5 days	UK	United Kingdom	19	1	994985	368499	3281	405
The Labour Party	The Labour Party	25749647410	Facebook	rd5	Last 5 days	UK	United Kingdom	12	1	960987	294999	9822	1851
WWF UK		311627208673	Facebook	rd5	Last 5 days	UK	United Kingdom	11	1	553323	186666	4115	732
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rd5	Last 5 days	UK	United Kingdom	9	1	526781	216964	3415	754
38 Degrees	38 Degrees	200006375787	Facebook	rd5	Last 5 days	UK	United Kingdom	30	1	464368	148938	2694	327
TheArticle	TheArticle	607840469632004	Facebook	rd5	Last 5 days	UK	United Kingdom	9	1	417064	178763	3554	789
Best For Britain	Best for Britain	1863944713844924	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	333329	133332	3856	771
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	272617	128809	1582	664
School Cuts	National Education Union	871798409656672	Facebook	rd5	Last 5 days	UK	United Kingdom	27	1	268133	87060	3291	82
London Gov	the Greater London Authority	713179875369048	Facebook	rd5	Last 5 days	UK	United Kingdom	20	1	236804	89991	3172	260
GRUNDIG		1508163162762486	Facebook	rd5	Last 5 days	UK	United Kingdom	14	1	202251	82519	606	136
Chatham House	Chatham House	202798122688	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	199999	99999	577	115
Asthma UK	Asthma UK	40952091012	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	199999	99999	5784	1157
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	160309	37156	1466	251
Alex Salmond	Slainte Media	136191876445102	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	142496	28499	892	115
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd5	Last 5 days	UK	United Kingdom	6	1	140948	38190	547	38
Renew	Renew  Party	1923371311278106	Facebook	rd5	Last 5 days	UK	United Kingdom	15	1	132627	30630	1265	64
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	129164	40833	1164	318
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	120598	60000	762	347
