advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rw2	Last 2 weeks	UK	United Kingdom	397	1	8828622	2785537	120246	23574
The Labour Party	The Labour Party	25749647410	Facebook	rw2	Last 2 weeks	UK	United Kingdom	76	1	7305923	2775999	69806	15622
The Brexit Party	The Brexit Party	230416667843105	Facebook	rw2	Last 2 weeks	UK	United Kingdom	47	1	6749310	3046628	99886	26154
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	rw2	Last 2 weeks	UK	United Kingdom	258	1	6656742	2663000	109865	25689
Conservatives	The Conservative Party	8807334278	Facebook	rw2	Last 2 weeks	UK	United Kingdom	135	1	3279965	1218650	31237	8077
38 Degrees	38 Degrees	200006375787	Facebook	rw2	Last 2 weeks	UK	United Kingdom	86	1	3118206	1075623	22321	3373
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rw2	Last 2 weeks	UK	United Kingdom	23	1	2844977	1200000	21034	3818
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rw2	Last 2 weeks	UK	United Kingdom	46	1	2565648	1020691	12430	3327
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw2	Last 2 weeks	UK	United Kingdom	214	1	2531771	658843	33754	2931
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw2	Last 2 weeks	UK	United Kingdom	783	1	1996147	373248	91677	533
Avaaz	Avaaz	8340223883	Facebook	rw2	Last 2 weeks	UK	United Kingdom	13	1	1856985	810999	11904	2661
Best For Britain	Best for Britain	1863944713844924	Facebook	rw2	Last 2 weeks	UK	United Kingdom	26	1	1529330	567599	17355	3620
School Cuts	National Education Union	871798409656672	Facebook	rw2	Last 2 weeks	UK	United Kingdom	86	1	1299621	363339	11162	644
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw2	Last 2 weeks	UK	United Kingdom	9	1	1274991	537500	8293	1880
People's Vote UK	People's Vote	748608695327755	Facebook	rw2	Last 2 weeks	UK	United Kingdom	19	1	1224980	430999	4028	462
TheArticle	TheArticle	607840469632004	Facebook	rw2	Last 2 weeks	UK	United Kingdom	9	1	1162393	512992	13548	3012
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rw2	Last 2 weeks	UK	United Kingdom	69	1	923141	200975	9260	547
Amnesty International UK		7624294394	Facebook	rw2	Last 2 weeks	UK	United Kingdom	16	1	626984	290000	5883	1967
My Nottingham	My Nottingham	103293816400733	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	621426	238571	1435	661
WWF UK		311627208673	Facebook	rw2	Last 2 weeks	UK	United Kingdom	11	1	619989	220000	4500	810
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	rw2	Last 2 weeks	UK	United Kingdom	5	1	616281	257142	2127	776
London Gov	the Greater London Authority	713179875369048	Facebook	rw2	Last 2 weeks	UK	United Kingdom	25	1	563901	230699	6563	991
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	rw2	Last 2 weeks	UK	United Kingdom	174	1	546613	129703	15560	458
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rw2	Last 2 weeks	UK	United Kingdom	52	1	530684	152029	4100	228
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rw2	Last 2 weeks	UK	United Kingdom	29	1	527349	170625	14898	4324
