advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rw3	Last 3 weeks	UK	United Kingdom	399	1	9186598	2929075	122058	23890
The Brexit Party	The Brexit Party	230416667843105	Facebook	rw3	Last 3 weeks	UK	United Kingdom	54	1	8830377	3988291	116665	30079
The Labour Party	The Labour Party	25749647410	Facebook	rw3	Last 3 weeks	UK	United Kingdom	91	1	7865915	3008999	74657	17357
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	rw3	Last 3 weeks	UK	United Kingdom	258	1	6656742	2663000	109865	25689
Conservatives	The Conservative Party	8807334278	Facebook	rw3	Last 3 weeks	UK	United Kingdom	160	1	4081105	1469351	42624	9591
38 Degrees	38 Degrees	200006375787	Facebook	rw3	Last 3 weeks	UK	United Kingdom	102	1	3801369	1342126	27090	4005
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rw3	Last 3 weeks	UK	United Kingdom	46	1	3499071	1361157	16799	4586
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw3	Last 3 weeks	UK	United Kingdom	379	1	3072586	754264	53210	3008
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rw3	Last 3 weeks	UK	United Kingdom	23	1	2844977	1200000	21034	3818
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw3	Last 3 weeks	UK	United Kingdom	791	1	2233865	451203	92511	652
Best For Britain	Best for Britain	1863944713844924	Facebook	rw3	Last 3 weeks	UK	United Kingdom	27	1	2150863	813838	24084	5009
Avaaz	Avaaz	8340223883	Facebook	rw3	Last 3 weeks	UK	United Kingdom	13	1	1856985	810999	11904	2661
TheArticle	TheArticle	607840469632004	Facebook	rw3	Last 3 weeks	UK	United Kingdom	12	1	1674322	756666	16342	3571
School Cuts	National Education Union	871798409656672	Facebook	rw3	Last 3 weeks	UK	United Kingdom	87	1	1665413	464499	13988	1012
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw3	Last 3 weeks	UK	United Kingdom	9	1	1599990	670000	10520	2430
London Gov	the Greater London Authority	713179875369048	Facebook	rw3	Last 3 weeks	UK	United Kingdom	36	1	1531413	673521	14604	2568
People's Vote UK	People's Vote	748608695327755	Facebook	rw3	Last 3 weeks	UK	United Kingdom	19	1	1224980	430999	4028	462
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rw3	Last 3 weeks	UK	United Kingdom	80	1	1082946	234287	11507	834
My Nottingham	My Nottingham	103293816400733	Facebook	rw3	Last 3 weeks	UK	United Kingdom	3	1	1049996	409999	2426	1157
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rw3	Last 3 weeks	UK	United Kingdom	53	1	1004414	268706	6056	363
Guardian Weekly		64525551258	Facebook	rw3	Last 3 weeks	UK	United Kingdom	14	1	939051	377178	7852	1757
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	rw3	Last 3 weeks	UK	United Kingdom	8	1	904991	340999	20357	4397
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	rw3	Last 3 weeks	UK	United Kingdom	174	1	824994	208060	19201	814
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	rw3	Last 3 weeks	UK	United Kingdom	8	1	792347	291470	3348	965
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	UK	United Kingdom	109	1	770574	290956	3914	902
