advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	PT	Portugal	1	1	41739	16695	83	41
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m55_64	male (55-64)	PT	Portugal	1	1	8617	4308	21	4
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	m55_64	male (55-64)	PT	Portugal	3	1	5015	1234	24	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m55_64	male (55-64)	PT	Portugal	4	1	2386	816	6	0
European Commission	European Commission	107898832590939	Facebook	m55_64	male (55-64)	PT	Portugal	2	1	1049	524	2	0
Uniarea	Uniarea	413110028708018	Facebook	m55_64	male (55-64)	PT	Portugal	1	1	624	312	6	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	m55_64	male (55-64)	PT	Portugal	2	1	480	115	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m55_64	male (55-64)	PT	Portugal	2	1	458	124	1	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	m55_64	male (55-64)	PT	Portugal	3	1	3	0	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	m55_64	male (55-64)	PT	Portugal	1	1	0	0	0	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	m55_64	male (55-64)	PT	Portugal	2	1	0	0	0	0
