advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rw4	Last 4 weeks	HU	Hungary	45	1	20140959	9462000	45500	20094
Fidesz	Fidesz	9844779306	Facebook	rw4	Last 4 weeks	HU	Hungary	66	1	12849932	6079999	41166	20273
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rw4	Last 4 weeks	HU	Hungary	43	1	9738449	4170247	7526	2542
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rw4	Last 4 weeks	HU	Hungary	194	1	8739888	3169582	16570	5546
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rw4	Last 4 weeks	HU	Hungary	87	1	8536913	3596000	21624	8553
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rw4	Last 4 weeks	HU	Hungary	54	1	5902344	2370279	11478	4063
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	HU	Hungary	44	1	5729536	2685506	16227	7434
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rw4	Last 4 weeks	HU	Hungary	71	1	5603770	2339331	6724	1949
MSZP	MSZP	115388925185513	Facebook	rw4	Last 4 weeks	HU	Hungary	62	1	5447904	2276191	9370	3973
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rw4	Last 4 weeks	HU	Hungary	20	1	3599314	1499666	6526	2917
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rw4	Last 4 weeks	HU	Hungary	27	1	2069861	863952	3837	1064
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw4	Last 4 weeks	HU	Hungary	22	1	1993727	818349	3630	1157
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw4	Last 4 weeks	HU	Hungary	26	1	1933083	639621	3553	822
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw4	Last 4 weeks	HU	Hungary	27	1	1816200	622243	3300	771
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw4	Last 4 weeks	HU	Hungary	37	1	1795601	616920	5461	2002
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw4	Last 4 weeks	HU	Hungary	13	1	1715069	633016	2863	1046
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rw4	Last 4 weeks	HU	Hungary	29	1	1593824	647926	3893	1448
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw4	Last 4 weeks	HU	Hungary	9	1	1427372	608284	3149	1318
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw4	Last 4 weeks	HU	Hungary	26	1	1409974	345000	4054	913
Dúró Dóra	Sipos 	191946490841225	Facebook	rw4	Last 4 weeks	HU	Hungary	15	1	1359781	574958	3435	1253
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw4	Last 4 weeks	HU	Hungary	23	1	1300974	476998	1612	676
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw4	Last 4 weeks	HU	Hungary	13	1	1248314	549304	3863	1793
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw4	Last 4 weeks	HU	Hungary	16	1	1127455	388494	2096	605
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rw4	Last 4 weeks	HU	Hungary	24	1	988643	253733	2410	525
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	HU	Hungary	188	1	911253	352507	3944	875
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rw4	Last 4 weeks	HU	Hungary	19	1	907656	360069	1914	760
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rw4	Last 4 weeks	HU	Hungary	7	1	849993	410000	1547	588
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	rw4	Last 4 weeks	HU	Hungary	19	1	761980	307999	1718	631
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	HU	Hungary	14	1	692153	300137	2150	678
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rw4	Last 4 weeks	HU	Hungary	15	1	649985	202000	1269	290
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rw4	Last 4 weeks	HU	Hungary	12	1	613321	218666	1282	452
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rw4	Last 4 weeks	HU	Hungary	10	1	609989	184999	1578	417
Greenpeace Magyarország		35634348348	Facebook	rw4	Last 4 weeks	HU	Hungary	18	1	595706	270861	338	25
European Greens	European Greens	141366725876424	Facebook	rw4	Last 4 weeks	HU	Hungary	10	1	589623	285157	3351	744
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rw4	Last 4 weeks	HU	Hungary	25	1	585975	137000	1634	373
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	rw4	Last 4 weeks	HU	Hungary	8	1	409991	114999	1098	219
Jávor Benedek		131797633528377	Facebook	rw4	Last 4 weeks	HU	Hungary	8	1	369992	109999	934	185
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	rw4	Last 4 weeks	HU	Hungary	20	1	341980	67000	647	159
Itthonról Otthonra		795559303924823	Facebook	rw4	Last 4 weeks	HU	Hungary	1	1	333227	166613	206	103
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	rw4	Last 4 weeks	HU	Hungary	9	1	324990	70999	495	145
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rw4	Last 4 weeks	HU	Hungary	2	1	299998	150000	464	185
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rw4	Last 4 weeks	HU	Hungary	8	1	275945	117990	363	83
Novák Előd		112879632128020	Facebook	rw4	Last 4 weeks	HU	Hungary	5	1	274582	111106	703	295
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	rw4	Last 4 weeks	HU	Hungary	5	1	259995	85000	665	235
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rw4	Last 4 weeks	HU	Hungary	4	1	249995	79999	495	108
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rw4	Last 4 weeks	HU	Hungary	7	1	224992	50999	820	173
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	rw4	Last 4 weeks	HU	Hungary	2	1	209997	104999	176	0
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	rw4	Last 4 weeks	HU	Hungary	1	1	199998	99999	154	30
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	rw4	Last 4 weeks	HU	Hungary	6	1	179994	45000	154	68
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	rw4	Last 4 weeks	HU	Hungary	6	1	169993	36999	386	86
Rosatom Global		1828572300805912	Facebook	rw4	Last 4 weeks	HU	Hungary	2	1	143385	70268	3168	617
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	rw4	Last 4 weeks	HU	Hungary	4	1	119995	29999	123	61
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	rw4	Last 4 weeks	HU	Hungary	4	1	119995	29999	619	123
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	rw4	Last 4 weeks	HU	Hungary	5	1	119994	26999	109	49
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	rw4	Last 4 weeks	HU	Hungary	12	1	114231	37250	279	68
Lázár János hivatalos oldala		193702058028595	Facebook	rw4	Last 4 weeks	HU	Hungary	3	1	109997	25000	340	77
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	rw4	Last 4 weeks	HU	Hungary	4	1	109995	21999	92	37
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	rw4	Last 4 weeks	HU	Hungary	3	1	109457	24889	92	46
Toroczkai László		151665991681369	Facebook	rw4	Last 4 weeks	HU	Hungary	4	1	101319	38064	66	13
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	rw4	Last 4 weeks	HU	Hungary	3	1	100996	19999	309	61
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	rw4	Last 4 weeks	HU	Hungary	2	1	99997	19999	309	61
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	rw4	Last 4 weeks	HU	Hungary	9	1	93990	29999	83	16
Dr. Czeglédy Csaba		360876591136521	Facebook	rw4	Last 4 weeks	HU	Hungary	1	1	85713	42857	66	13
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	rw4	Last 4 weeks	HU	Hungary	8	1	78991	20999	29	7
