advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rw2	Last 2 weeks	HU	Hungary	29	1	13776815	6408421	32309	14291
Fidesz	Fidesz	9844779306	Facebook	rw2	Last 2 weeks	HU	Hungary	62	1	11749937	5579999	38690	19035
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rw2	Last 2 weeks	HU	Hungary	187	1	7493691	2752457	14537	4963
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rw2	Last 2 weeks	HU	Hungary	28	1	7285370	3175199	5476	2116
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rw2	Last 2 weeks	HU	Hungary	62	1	5726340	2449107	15604	6594
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rw2	Last 2 weeks	HU	Hungary	36	1	4485532	1872113	8409	3177
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rw2	Last 2 weeks	HU	Hungary	55	1	4396296	1906335	4878	1337
MSZP	MSZP	115388925185513	Facebook	rw2	Last 2 weeks	HU	Hungary	41	1	4048392	1714020	7831	3555
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	HU	Hungary	13	1	3995231	1868758	12429	6028
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rw2	Last 2 weeks	HU	Hungary	12	1	2131821	876166	3139	1488
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rw2	Last 2 weeks	HU	Hungary	25	1	1695340	744807	3039	895
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw2	Last 2 weeks	HU	Hungary	23	1	1683610	564011	2914	694
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw2	Last 2 weeks	HU	Hungary	33	1	1369627	478892	4533	1688
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw2	Last 2 weeks	HU	Hungary	23	1	1226644	308333	3487	799
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw2	Last 2 weeks	HU	Hungary	12	1	1198322	539306	3709	1762
