advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HC Strache	FPÖ	74865038590	Facebook	d100	2019-04-10	AT	Austria	3	1	200262	100052	1004	500
Claudia Gamon	NEOS	447992848717452	Facebook	d100	2019-04-10	AT	Austria	3	1	199996	69999	696	99
European Greens		141366725876424	Facebook	d100	2019-04-10	AT	Austria	7	1	123767	51508	1137	227
European Parliament		178362315106	Facebook	d100	2019-04-10	AT	Austria	41	1	109216	42263	1252	227
Harald Vilimsky		547597092025909	Facebook	d100	2019-04-10	AT	Austria	11	1	97184	24875	369	24
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d100	2019-04-10	AT	Austria	4	1	89855	36118	105	17
kontrast.at	kontrast.at	1079650008770485	Facebook	d100	2019-04-10	AT	Austria	11	1	61998	14333	400	55
SPÖ	SPÖ	77393060080	Facebook	d100	2019-04-10	AT	Austria	90	1	56196	18247	433	35
Fazit		110235809011155	Facebook	d100	2019-04-10	AT	Austria	2	1	41665	8333	282	50
Markttechnik-Trading		172138732806894	Facebook	d100	2019-04-10	AT	Austria	2	1	37629	7526	375	75
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d100	2019-04-10	AT	Austria	90	1	32641	12914	250	16
Europäisches Parlament Österreich		124468054313069	Facebook	d100	2019-04-10	AT	Austria	21	1	25231	9980	173	54
Andreas Schieder	SPÖ	290881691011354	Facebook	d100	2019-04-10	AT	Austria	11	1	19608	3923	166	31
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d100	2019-04-10	AT	Austria	39	1	16698	3435	252	20
Heumilch		184745071568863	Facebook	d100	2019-04-10	AT	Austria	1	1	14705	5882	29	14
Biovegan		352506818255660	Facebook	d100	2019-04-10	AT	Austria	1	1	14476	7238	36	7
WOMAN		387726029923	Facebook	d100	2019-04-10	AT	Austria	3	1	13958	5791	28	0
Arbeit&Wirtschaft Blog		456681887737163	Facebook	d100	2019-04-10	AT	Austria	2	1	13332	4166	132	16
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d100	2019-04-10	AT	Austria	2	1	12916	4583	95	19
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d100	2019-04-10	AT	Austria	1	1	12499	2500	24	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d100	2019-04-10	AT	Austria	3	1	12035	3606	35	3
Robert Otmar		582184645612595	Facebook	d100	2019-04-10	AT	Austria	1	1	11528	2305	115	23
FXCM Deutschland		135468543147955	Facebook	d100	2019-04-10	AT	Austria	3	1	11390	5612	250	50
GPA-djp	GPA-djp	214499840736	Facebook	d100	2019-04-10	AT	Austria	3	1	11249	2250	30	0
Wolfgang Dvorak-Stocker		170104270209846	Facebook	d100	2019-04-10	AT	Austria	1	1	9999	2000	99	20
