advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mai Mercado	Mai Mercado	397094903687472	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	18	1	995058	309379	13268	2808
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	11	1	700701	335392	11010	2645
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	82	1	575872	227445	4570	1436
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	17	1	356068	79620	5783	1186
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	52	1	230156	77859	3838	933
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	43	1	226781	77265	2525	714
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	8	1	220564	48510	1367	433
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	7	1	184584	45918	1332	427
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	48	1	161442	31543	866	64
Dino Selimović	Selimovic Dino	423838101331835	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	2	1	148788	59395	795	199
Lars Chr. Lilleholt	Lars Chr. Lilleholt	1408142216156387	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	89	1	140190	12942	1333	40
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	10	1	121467	26599	1094	249
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	6	1	113089	25226	950	225
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	3	1	106775	24291	1493	727
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	3	1	104900	20980	213	80
Enhedslisten	Enhedslisten	223040066022	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	38	1	102434	40558	1059	449
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	2	1	100080	50000	1339	669
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	12	1	99503	19903	758	152
European Parliament	European Parliament	178362315106	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	15	1	97547	44222	1102	307
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	1	1	97072	48536	649	129
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	15	1	96484	42758	2689	611
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	13	1	93974	24674	1262	373
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	39	1	87164	33299	1359	340
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	7	1	80966	18994	253	40
Benny Engelbrecht	Socialdemokratiet	270431402967189	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	6	1	75989	17999	949	187
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	5	1	70995	17000	280	53
Karsten Hønge	SF	1246666085407861	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	3	1	69446	19845	331	146
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	13	1	67721	11593	853	142
SF	SF	74796954245	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	35	1	63444	13623	643	144
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	5	1	61636	11928	292	93
Villy Søvndal	SF	8611462388	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	3	1	60997	15000	280	133
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	3	1	57816	11563	773	154
