advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	kildare	Kildare	IE	Ireland	2	1	10037	5007	99	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	kildare	Kildare	IE	Ireland	1	1	4999	1000	99	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	kildare	Kildare	IE	Ireland	1	1	999	0	99	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	kildare	Kildare	IE	Ireland	2	1	729	141	3	0
European Parliament	European Parliament	178362315106	Facebook	kildare	Kildare	IE	Ireland	2	1	633	272	1	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	kildare	Kildare	IE	Ireland	9	1	188	61	3	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	kildare	Kildare	IE	Ireland	1	1	173	34	0	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	kildare	Kildare	IE	Ireland	3	1	86	17	1	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	kildare	Kildare	IE	Ireland	1	1	45	9	0	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	kildare	Kildare	IE	Ireland	1	1	32	6	0	0
Social Democrats	Social Democrats	1012851375393300	Facebook	kildare	Kildare	IE	Ireland	1	1	27	13	0	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	kildare	Kildare	IE	Ireland	1	1	25	5	0	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	kildare	Kildare	IE	Ireland	1	1	24	12	0	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	kildare	Kildare	IE	Ireland	1	1	19	9	0	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	kildare	Kildare	IE	Ireland	1	1	3	1	0	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	kildare	Kildare	IE	Ireland	1	1	2	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	kildare	Kildare	IE	Ireland	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	kildare	Kildare	IE	Ireland	3	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	kildare	Kildare	IE	Ireland	2	1	0	0	0	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	kildare	Kildare	IE	Ireland	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	kildare	Kildare	IE	Ireland	1	1	0	0	0	0
