advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	limerick	Limerick	IE	Ireland	5	1	3396	1188	34	3
Social Democrats	Social Democrats	1012851375393300	Facebook	limerick	Limerick	IE	Ireland	15	1	2362	547	10	0
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	limerick	Limerick	IE	Ireland	6	1	2291	374	78	0
European Parliament	European Parliament	178362315106	Facebook	limerick	Limerick	IE	Ireland	2	1	1097	477	2	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	limerick	Limerick	IE	Ireland	2	1	998	199	4	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	limerick	Limerick	IE	Ireland	1	1	138	27	0	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	limerick	Limerick	IE	Ireland	1	1	131	26	0	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	limerick	Limerick	IE	Ireland	1	1	126	63	1	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	limerick	Limerick	IE	Ireland	1	1	78	15	0	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	limerick	Limerick	IE	Ireland	2	1	46	8	1	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	limerick	Limerick	IE	Ireland	1	1	15	7	0	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	limerick	Limerick	IE	Ireland	1	1	10	2	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	limerick	Limerick	IE	Ireland	1	1	5	0	0	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	limerick	Limerick	IE	Ireland	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	limerick	Limerick	IE	Ireland	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	limerick	Limerick	IE	Ireland	4	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	limerick	Limerick	IE	Ireland	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	limerick	Limerick	IE	Ireland	1	1	0	0	0	0
