advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	wicklow	Wicklow	IE	Ireland	3	1	743	148	8	1
European Parliament	European Parliament	178362315106	Facebook	wicklow	Wicklow	IE	Ireland	2	1	364	157	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	wicklow	Wicklow	IE	Ireland	1	1	109	21	0	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	wicklow	Wicklow	IE	Ireland	2	1	104	20	0	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	wicklow	Wicklow	IE	Ireland	1	1	46	9	0	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	wicklow	Wicklow	IE	Ireland	1	1	18	3	0	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	wicklow	Wicklow	IE	Ireland	1	1	8	4	0	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	wicklow	Wicklow	IE	Ireland	1	1	5	1	0	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	wicklow	Wicklow	IE	Ireland	2	1	1	0	0	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	wicklow	Wicklow	IE	Ireland	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	wicklow	Wicklow	IE	Ireland	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	wicklow	Wicklow	IE	Ireland	4	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	wicklow	Wicklow	IE	Ireland	2	1	0	0	0	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	wicklow	Wicklow	IE	Ireland	1	1	0	0	0	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	wicklow	Wicklow	IE	Ireland	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	wicklow	Wicklow	IE	Ireland	1	1	0	0	0	0
