advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	45_54	45-54	SI	Slovenia	29	1	577157	248305	2619	705
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	45_54	45-54	SI	Slovenia	121	1	274678	76988	1947	67
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	45_54	45-54	SI	Slovenia	43	1	270779	90391	1119	140
Romana Tomc		1025408990823719	Facebook	45_54	45-54	SI	Slovenia	22	1	255380	58466	658	18
Franc Bogovič		288826994603012	Facebook	45_54	45-54	SI	Slovenia	15	1	243292	97758	679	101
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	45_54	45-54	SI	Slovenia	30	1	127455	41061	802	34
Kialo		729627343834501	Facebook	45_54	45-54	SI	Slovenia	315	1	79883	33332	456	113
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	45_54	45-54	SI	Slovenia	57	1	70222	17880	727	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	45_54	45-54	SI	Slovenia	17	1	60115	13690	308	10
European Greens	European Greens	141366725876424	Facebook	45_54	45-54	SI	Slovenia	9	1	43632	21024	234	68
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	45_54	45-54	SI	Slovenia	4	1	40461	14227	160	20
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	45_54	45-54	SI	Slovenia	6	1	38132	7592	92	0
Patricija Šulin		1541413339429015	Facebook	45_54	45-54	SI	Slovenia	7	1	34943	12734	200	17
Siemens Slovenija		393074441061448	Facebook	45_54	45-54	SI	Slovenia	11	1	32076	6386	137	0
DOM - Domovinska liga		571044543390810	Facebook	45_54	45-54	SI	Slovenia	8	1	28592	7610	191	0
Evropska komisija v Sloveniji		100107313369390	Facebook	45_54	45-54	SI	Slovenia	1	1	25183	12591	62	12
European Commission		107898832590939	Facebook	45_54	45-54	SI	Slovenia	2	1	22585	5524	71	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	45_54	45-54	SI	Slovenia	9	1	21404	5535	109	0
Lumar hiše		117782661584893	Facebook	45_54	45-54	SI	Slovenia	2	1	19958	9979	99	19
Neva Grašič		2235496013147745	Facebook	45_54	45-54	SI	Slovenia	6	1	18779	4723	84	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	45_54	45-54	SI	Slovenia	3	1	17752	3550	54	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45_54	45-54	SI	Slovenia	50	1	14814	6737	32	8
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45_54	45-54	SI	Slovenia	12	1	10413	4184	15	3
NSi		111314452327761	Facebook	45_54	45-54	SI	Slovenia	1	1	10144	2028	20	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	45_54	45-54	SI	Slovenia	30	1	10029	1120	549	0
