advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	IE	Ireland	3	1	899997	375000	8247	1875
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd3	Last 3 days	IE	Ireland	124	1	766391	236524	3775	465
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd3	Last 3 days	IE	Ireland	17	1	205290	47585	1264	27
Sean Kelly MEP		340786422717552	Facebook	rd3	Last 3 days	IE	Ireland	20	1	132590	38100	1185	50
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd3	Last 3 days	IE	Ireland	5	1	120337	26795	354	9
Referendum Commission		580832208630212	Facebook	rd3	Last 3 days	IE	Ireland	1	1	115383	46153	115	23
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd3	Last 3 days	IE	Ireland	16	1	64719	15230	321	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	rd3	Last 3 days	IE	Ireland	5	1	64134	13577	200	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd3	Last 3 days	IE	Ireland	6	1	64080	16866	385	16
Women for Election	Women for Election	115885998520125	Facebook	rd3	Last 3 days	IE	Ireland	3	1	59996	12000	296	0
Alex White		58389344622	Facebook	rd3	Last 3 days	IE	Ireland	1	1	49999	24999	249	49
Pro Life Campaign Ireland		224615650378	Facebook	rd3	Last 3 days	IE	Ireland	1	1	49999	25000	124	24
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	rd3	Last 3 days	IE	Ireland	1	1	49894	9979	98	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rd3	Last 3 days	IE	Ireland	3	1	45713	9142	370	70
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd3	Last 3 days	IE	Ireland	2	1	42498	10000	123	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd3	Last 3 days	IE	Ireland	2	1	35415	7083	70	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	rd3	Last 3 days	IE	Ireland	2	1	20415	5208	70	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd3	Last 3 days	IE	Ireland	4	1	19996	4000	396	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd3	Last 3 days	IE	Ireland	2	1	19284	3857	241	28
Liam Minehan	Minehan Liam	657837987964520	Facebook	rd3	Last 3 days	IE	Ireland	1	1	18749	3750	37	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd3	Last 3 days	IE	Ireland	1	1	16666	3333	33	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rd3	Last 3 days	IE	Ireland	3	1	16578	5075	79	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd3	Last 3 days	IE	Ireland	6	1	13360	2472	343	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd3	Last 3 days	IE	Ireland	4	1	11996	2200	316	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rd3	Last 3 days	IE	Ireland	2	1	11622	2324	39	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd3	Last 3 days	IE	Ireland	3	1	10997	1999	297	0
Paddy Monahan Soc Dems		243736776300023	Facebook	rd3	Last 3 days	IE	Ireland	1	1	7499	3750	74	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	rd3	Last 3 days	IE	Ireland	3	1	6499	2425	91	0
Eoin Daly - Green Party		2301507276538084	Facebook	rd3	Last 3 days	IE	Ireland	1	1	5994	2997	59	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd3	Last 3 days	IE	Ireland	2	1	5498	1100	108	0
Catherine Stocker SocDems		173573370153556	Facebook	rd3	Last 3 days	IE	Ireland	1	1	4999	1000	99	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	rd3	Last 3 days	IE	Ireland	1	1	4999	1000	99	0
